IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/agents/ovn.pp_(IaC)_,0,0.12155646548811207,"[260, 377, 267, 300, 349, 305, 371, 439, 537, 476, 189, 382]"
