IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/backup/ceph.pp_(IaC)_,23,0.14527828303733845,"[257, 260, 261, 319, 463, 367, 53, 247, 377, 475, 318, 543]"
