IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/aodh/api.pp_(IaC)_,24,0.18102263323399054,"[316, 228, 297, 332, 68, 33, 115, 120, 49, 52, 301, 82, 508, 296, 526, 255, 391, 551, 382]"
