Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18011972],[0.22294343],[0.13677173],"[225, 322, 325, 293, 230, 247, 330, 267, 204, 304, 378, 414]"
2,[0.21680064],[0.22889486],[0.18604378],"[225, 322, 325, 293, 313, 247, 330, 249, 315, 348]"
3,[0.22834056],[0.23341785],[0.21916424],"[247, 322, 249, 293, 225, 348, 330, 313, 204, 325]"
4,[0.23204643],[0.23555843],[0.22197663],"[228, 322, 204, 293, 230, 247, 330, 249, 400, 304, 325]"
5,[0.23256376],[0.23555843],[0.],"[228, 322, 204, 293, 230, 247, 330, 249, 400, 304, 325]"
6,[0.23455678],[0.23588513],[0.22767182],"[228, 204, 293, 348, 247, 230, 330, 400, 322, 249, 325]"
7,[0.22995571],[0.236683],[0.],"[247, 230, 204, 293, 225, 249, 330, 313, 304, 400]"
8,[0.23436971],[0.23724684],[0.],"[249, 247, 400, 230, 293, 348, 330, 225, 204, 325]"
9,[0.23534057],[0.23825615],[0.],"[247, 230, 400, 330, 225, 249, 204, 304, 313, 293]"
10,[0.23237277],[0.23825615],[0.],"[247, 230, 400, 330, 225, 249, 204, 304, 313, 293]"
11,[0.23365699],[0.23825615],[0.],"[247, 230, 400, 330, 225, 249, 204, 304, 313, 293]"
12,[0.23753591],[0.2385113],[0.2354041],"[247, 230, 400, 330, 225, 249, 204, 348, 304, 293]"
13,[0.2380035],[0.2385113],[0.236683],"[247, 230, 400, 330, 225, 249, 204, 348, 304, 293]"
14,[0.23815817],[0.2385113],[0.23722235],"[247, 230, 400, 330, 225, 249, 204, 348, 304, 293]"
15,[0.2382287],[0.2385113],[0.23661655],"[247, 230, 400, 330, 225, 249, 204, 348, 304, 293]"
16,[0.23827345],[0.2385113],[0.23722471],"[247, 230, 400, 330, 225, 249, 204, 348, 304, 293]"
17,[0.23834211],[0.2385113],[0.23778548],"[247, 230, 400, 330, 225, 249, 204, 348, 304, 293]"
18,[0.23833133],[0.2385113],[0.23579681],"[247, 230, 400, 330, 225, 249, 204, 348, 304, 293]"
19,[0.23835055],[0.23866641],[0.23730321],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
20,[0.23844442],[0.23866641],[0.2344631],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
21,[0.23850897],[0.23866641],[0.23543563],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
22,[0.23852848],[0.23866641],[0.23688368],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
23,[0.23853689],[0.23866641],[0.23661701],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
24,[0.23853074],[0.23866641],[0.23664666],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
25,[0.23853443],[0.23866641],[0.23746231],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
26,[0.23853842],[0.23866641],[0.23676183],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
27,[0.23852767],[0.23866641],[0.23578478],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
28,[0.23854649],[0.23866641],[0.2370748],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
29,[0.23852583],[0.23866641],[0.23681038],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
30,[0.23855733],[0.23866641],[0.23766189],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
31,[0.23856444],[0.23866641],[0.23789416],"[247, 400, 230, 330, 204, 249, 225, 348, 293, 304]"
32,[0.2385914],[0.23870837],[0.23758832],"[247, 400, 230, 330, 204, 249, 225, 304, 293, 348]"
33,[0.23857873],[0.23870837],[0.23745134],"[247, 400, 230, 330, 204, 249, 225, 304, 293, 348]"
34,[0.23858124],[0.23870837],[0.23679656],"[247, 400, 230, 330, 204, 249, 225, 304, 293, 348]"
35,[0.23860878],[0.23870837],[0.23705055],"[247, 400, 230, 330, 204, 249, 225, 304, 293, 348]"
36,[0.23860857],[0.23873707],[0.23673792],"[247, 230, 400, 330, 204, 249, 225, 293, 348, 304]"
37,[0.23861742],[0.23873872],[0.2359807],"[247, 400, 230, 330, 204, 249, 225, 293, 348, 304]"
38,[0.23814497],[0.23873872],[0.],"[247, 400, 230, 330, 204, 249, 225, 293, 348, 304]"
39,[0.23864506],[0.23873872],[0.23542314],"[247, 400, 230, 330, 204, 249, 225, 293, 348, 304]"
40,[0.23864463],[0.23873872],[0.23675416],"[247, 400, 230, 330, 204, 249, 225, 293, 348, 304]"
41,[0.23864291],[0.23874393],[0.23579809],"[247, 400, 230, 330, 249, 204, 225, 293, 304, 348]"
42,[0.23867738],[0.2387597],[0.23733315],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
43,[0.23871635],[0.2387597],[0.23834155],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
44,[0.23871846],[0.2387597],[0.23705994],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
45,[0.23872205],[0.2387597],[0.23746669],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
46,[0.23871541],[0.2387597],[0.23761367],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
47,[0.2387229],[0.2387597],[0.23696355],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
48,[0.23872825],[0.2387597],[0.2380258],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
49,[0.23871643],[0.2387597],[0.23764838],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
50,[0.23871644],[0.2387597],[0.23726192],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
51,[0.23870668],[0.2387597],[0.23734722],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
52,[0.23871934],[0.2387597],[0.23740835],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
53,[0.2387237],[0.2387597],[0.23769583],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
54,[0.23873257],[0.2387597],[0.23835919],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
55,[0.23872017],[0.2387597],[0.23642112],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
56,[0.23872669],[0.2387597],[0.23736181],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
57,[0.23871499],[0.2387597],[0.23731489],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
58,[0.23871787],[0.2387597],[0.23672344],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
59,[0.23871156],[0.2387597],[0.23637187],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
60,[0.23870969],[0.2387597],[0.23637187],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
61,[0.2387064],[0.2387597],[0.23654166],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
62,[0.23872025],[0.2387597],[0.2372291],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
63,[0.23872046],[0.2387597],[0.23693261],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
64,[0.23871403],[0.2387597],[0.23754454],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
65,[0.23871071],[0.2387597],[0.23734332],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
66,[0.23871373],[0.2387597],[0.23708241],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
67,[0.2387336],[0.2387597],[0.23794958],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
68,[0.23871959],[0.2387597],[0.23715119],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
69,[0.23870568],[0.2387597],[0.23572771],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
70,[0.23870146],[0.2387597],[0.23680826],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
71,[0.23872842],[0.2387597],[0.23810173],"[247, 400, 230, 330, 204, 249, 225, 293, 304, 348]"
