Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17332624],[0.202087],[0.14439934],"[256, 226, 386, 344, 261, 269, 207, 239, 402, 86]"
2,[0.20474423],[0.22355154],[0.18502988],"[256, 359, 387, 226, 361, 297, 295, 300, 365, 14]"
3,[0.21943947],[0.22483932],[0.20386781],"[256, 226, 261, 293, 359, 295, 361, 297, 365, 316]"
4,[0.2233257],[0.22712819],[0.20439444],"[297, 226, 295, 361, 359, 387, 293, 365, 256, 86]"
5,[0.22432165],[0.23283138],[0.],"[297, 226, 316, 293, 256, 295, 359, 300, 387, 365]"
6,[0.22409119],[0.23343973],[0.],"[297, 226, 316, 293, 359, 295, 361, 300, 387, 365]"
7,[0.22835348],[0.2335494],[0.],"[359, 316, 297, 295, 226, 358, 361, 256, 293, 261]"
8,[0.23247424],[0.23481338],[0.2232969],"[297, 226, 295, 293, 359, 358, 361, 300, 256, 316]"
9,[0.23333601],[0.23507176],[0.],"[297, 226, 316, 293, 359, 358, 361, 300, 256, 261]"
10,[0.23435374],[0.23521683],[0.23219533],"[297, 226, 295, 316, 293, 359, 358, 300, 256, 361]"
11,[0.23355096],[0.23521683],[0.],"[297, 226, 295, 316, 293, 359, 358, 300, 256, 361]"
12,[0.23415696],[0.23541725],[0.],"[297, 226, 316, 293, 359, 358, 300, 256, 361, 295]"
13,[0.23383352],[0.23542758],[0.],"[297, 226, 316, 293, 359, 358, 361, 300, 256, 295]"
14,[0.2301552],[0.23559369],[0.],"[297, 226, 316, 293, 359, 358, 300, 295, 256, 361]"
15,[0.23508373],[0.23567238],[0.23149831],"[297, 226, 293, 358, 316, 359, 300, 295, 256, 361]"
16,[0.23422873],[0.23567238],[0.],"[297, 226, 293, 358, 316, 359, 300, 295, 256, 361]"
17,[0.23197058],[0.23573353],[0.],"[297, 358, 226, 359, 293, 316, 300, 295, 361, 256]"
18,[0.23298876],[0.2357882],[0.],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
19,[0.23549237],[0.2357882],[0.23298182],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
20,[0.23555462],[0.2357882],[0.23256876],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
21,[0.23560579],[0.2357882],[0.23038955],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
22,[0.2356526],[0.2357882],[0.23435161],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
23,[0.23567441],[0.2357882],[0.23435161],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
24,[0.23567508],[0.2357882],[0.23286045],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
25,[0.23568375],[0.2357882],[0.23307606],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
26,[0.23569322],[0.2357882],[0.23386035],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
27,[0.2356829],[0.2357882],[0.23443136],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
28,[0.23564474],[0.2357882],[0.23323965],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
29,[0.23569056],[0.2357882],[0.23325077],"[297, 226, 358, 359, 316, 293, 300, 295, 361, 256]"
