Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16869693],[0.18838517],[0.14299708],"[287, 358, 398, 310, 281, 210, 613, 308, 289, 330, 217, 401]"
2,[0.19666634],[0.21170825],[0.16949506],"[387, 290, 354, 260, 358, 310, 210, 232, 263, 253]"
3,[0.21458335],[0.22637172],[0.18575738],"[321, 330, 255, 401, 358, 310, 210, 228, 319, 516]"
4,[0.22680926],[0.23198043],[0.21015527],"[228, 357, 255, 233, 298, 308, 398, 401, 210, 253]"
5,[0.23177253],[0.23658345],[0.22303405],"[228, 330, 255, 233, 298, 310, 398, 401, 210, 253]"
6,[0.23439904],[0.23818682],[0.],"[253, 255, 228, 298, 233, 310, 401, 357, 210, 398]"
7,[0.23685166],[0.23965282],[0.22905378],"[228, 253, 298, 255, 233, 330, 308, 358, 210, 401]"
8,[0.23826759],[0.24141637],[0.],"[228, 253, 298, 255, 233, 330, 308, 358, 319, 401]"
9,[0.24005746],[0.24202635],[0.23248756],"[228, 330, 255, 233, 298, 310, 308, 358, 319, 253]"
10,[0.24095999],[0.24202932],[0.23248756],"[228, 330, 255, 298, 233, 310, 308, 358, 319, 253]"
11,[0.2414694],[0.24203268],[0.23939058],"[228, 330, 255, 233, 310, 358, 298, 308, 319, 253]"
12,[0.24152911],[0.24203665],[0.23771085],"[228, 310, 255, 298, 330, 358, 233, 308, 319, 253]"
13,[0.2395572],[0.24226505],[0.],"[255, 310, 298, 330, 358, 228, 233, 253, 319, 308]"
14,[0.22464353],[0.24276446],[0.],"[255, 330, 233, 298, 228, 310, 358, 253, 319, 308]"
15,[0.22660716],[0.24276446],[0.],"[255, 330, 233, 298, 228, 310, 358, 253, 319, 308]"
16,[0.23103734],[0.24284916],[0.],"[228, 233, 255, 298, 330, 358, 253, 310, 319, 308]"
17,[0.23478161],[0.24297277],[0.],"[228, 233, 255, 298, 330, 310, 358, 253, 319, 308]"
18,[0.24082717],[0.2430834],[0.],"[228, 298, 255, 233, 330, 253, 310, 358, 319, 308]"
19,[0.23950032],[0.2430834],[0.],"[228, 298, 255, 233, 330, 253, 310, 358, 319, 308]"
20,[0.23955145],[0.24310616],[0.],"[228, 233, 255, 298, 330, 253, 310, 358, 308, 319]"
21,[0.24080216],[0.24311209],[0.],"[228, 298, 255, 233, 330, 253, 310, 358, 308, 319]"
22,[0.24238222],[0.24311839],[0.],"[228, 298, 255, 233, 330, 310, 253, 358, 308, 319]"
23,[0.24295351],[0.24311839],[0.24035332],"[228, 298, 255, 233, 330, 310, 253, 358, 308, 319]"
24,[0.24302601],[0.24314984],[0.24202635],"[228, 255, 253, 298, 310, 233, 330, 358, 308, 319]"
25,[0.24150358],[0.24314984],[0.],"[228, 255, 253, 298, 310, 233, 330, 358, 308, 319]"
26,[0.24235082],[0.24318593],[0.],"[255, 228, 233, 310, 298, 253, 358, 330, 308, 319]"
27,[0.2408692],[0.24330488],[0.],"[255, 228, 233, 310, 298, 253, 330, 358, 308, 319]"
28,[0.24195891],[0.24335495],[0.],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
29,[0.24207212],[0.24335495],[0.],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
30,[0.2431428],[0.24335495],[0.23745004],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
31,[0.24317809],[0.24335495],[0.23964617],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
32,[0.24321176],[0.24335495],[0.24193877],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
33,[0.24322038],[0.24335495],[0.24122877],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
34,[0.24319742],[0.24335495],[0.23956209],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
35,[0.24323756],[0.24335495],[0.24109529],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
36,[0.24324481],[0.24335495],[0.23990275],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
37,[0.24325015],[0.24335495],[0.24108019],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
38,[0.24324685],[0.24335495],[0.2416754],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
39,[0.2432593],[0.24335495],[0.24217374],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
40,[0.24324415],[0.24335495],[0.24108509],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
41,[0.24319808],[0.24335495],[0.24031154],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
42,[0.24324166],[0.24335495],[0.24028075],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
43,[0.24322006],[0.24335495],[0.23898009],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
44,[0.24322171],[0.24335495],[0.23667593],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
45,[0.24321808],[0.24335495],[0.23981137],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
46,[0.24321512],[0.24335495],[0.24118677],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
47,[0.24321997],[0.24335495],[0.24045549],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
48,[0.24324785],[0.24335495],[0.24220864],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
49,[0.24323637],[0.24335495],[0.24081956],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
50,[0.24324573],[0.24335495],[0.24079058],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
51,[0.2432207],[0.24335495],[0.24065238],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
52,[0.2432419],[0.24335495],[0.24145753],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
53,[0.24322217],[0.24335495],[0.24100769],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
54,[0.24323821],[0.24335495],[0.24194753],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
55,[0.24322112],[0.24335495],[0.24014308],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
56,[0.24322872],[0.24335495],[0.24049015],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
57,[0.24323501],[0.24335495],[0.24060093],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
58,[0.2432586],[0.24335495],[0.24183137],"[255, 228, 233, 298, 330, 310, 253, 358, 308, 319]"
59,[0.24327503],[0.24335792],[0.23839657],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
60,[0.24328856],[0.24335792],[0.24051168],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
61,[0.24330985],[0.24335792],[0.24103386],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
62,[0.24329073],[0.24335792],[0.24165507],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
63,[0.24328076],[0.24335792],[0.24111738],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
64,[0.24330013],[0.24335792],[0.24105415],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
65,[0.24328944],[0.24335792],[0.24106139],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
66,[0.24328456],[0.24335792],[0.23992229],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
67,[0.24330775],[0.24335792],[0.24160664],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
68,[0.24331068],[0.24335792],[0.24114558],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
69,[0.24331266],[0.24335792],[0.24130861],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
70,[0.24331537],[0.24335792],[0.24107019],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
71,[0.2432999],[0.24335792],[0.23934651],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
72,[0.24331213],[0.24335792],[0.24155315],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
73,[0.24331716],[0.24335792],[0.23874093],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
74,[0.24330307],[0.24335792],[0.24081422],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
75,[0.24330767],[0.24335792],[0.23935224],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
76,[0.24332527],[0.24335792],[0.24079245],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
77,[0.24331854],[0.24335792],[0.24056321],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
78,[0.24330465],[0.24335792],[0.24063113],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
79,[0.24332405],[0.24335792],[0.24231154],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
80,[0.24330325],[0.24335792],[0.24007592],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
81,[0.24332366],[0.24335792],[0.24126931],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
82,[0.24331054],[0.24335792],[0.24117785],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
83,[0.24330089],[0.24335792],[0.23995796],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
84,[0.24331443],[0.24335792],[0.24184603],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
85,[0.24326845],[0.24335792],[0.23969511],"[255, 228, 298, 233, 330, 310, 253, 358, 308, 319]"
