Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1916634],[0.21315386],[0.15275042],"[256, 292, 357, 293, 397, 272, 338, 339, 249, 219]"
2,[0.2136523],[0.22057519],[0.19849748],"[256, 292, 357, 293, 397, 301, 338, 339, 249, 219]"
3,[0.22196332],[0.22681586],[0.21270701],"[256, 292, 228, 232, 397, 301, 338, 339, 249, 219]"
4,[0.22727925],[0.23428103],[0.21939453],"[228, 338, 232, 256, 249, 330, 389, 400, 397, 219]"
5,[0.23163818],[0.23612286],[0.22332181],"[228, 338, 232, 256, 249, 330, 389, 400, 397, 349]"
6,[0.23354494],[0.23659988],[0.],"[228, 338, 232, 256, 249, 301, 389, 400, 397, 349]"
7,[0.23451818],[0.23780283],[0.],"[301, 338, 232, 400, 249, 228, 389, 256, 397, 349]"
8,[0.22921588],[0.23847104],[0.],"[301, 338, 232, 400, 330, 228, 389, 256, 397, 349]"
9,[0.23518011],[0.23880229],[0.],"[232, 400, 249, 338, 301, 228, 349, 389, 256, 397]"
10,[0.23414022],[0.24078378],[0.],"[301, 330, 232, 400, 249, 228, 349, 389, 338, 256]"
11,[0.23619505],[0.24127249],[0.],"[228, 301, 232, 400, 249, 349, 330, 389, 338, 256]"
12,[0.23836457],[0.24127249],[0.],"[228, 301, 232, 400, 249, 349, 330, 389, 338, 256]"
13,[0.23676148],[0.24127249],[0.],"[228, 301, 232, 400, 249, 349, 330, 389, 338, 256]"
14,[0.23881263],[0.24149254],[0.],"[228, 301, 232, 400, 338, 349, 330, 249, 389, 256]"
15,[0.23633241],[0.24149254],[0.],"[228, 301, 232, 400, 338, 349, 330, 249, 389, 256]"
16,[0.23955502],[0.24168919],[0.],"[228, 301, 232, 400, 249, 330, 349, 338, 389, 256]"
17,[0.24042931],[0.24168919],[0.],"[228, 301, 232, 400, 249, 330, 349, 338, 389, 256]"
18,[0.24100466],[0.24168919],[0.2369895],"[228, 301, 232, 400, 249, 330, 349, 338, 389, 256]"
19,[0.2401173],[0.24168919],[0.],"[228, 301, 232, 400, 249, 330, 349, 338, 389, 256]"
20,[0.23916442],[0.24168919],[0.],"[228, 301, 232, 400, 249, 330, 349, 338, 389, 256]"
21,[0.24023138],[0.24168919],[0.],"[228, 301, 232, 400, 249, 330, 349, 338, 389, 256]"
22,[0.24126325],[0.24168919],[0.23460857],"[228, 301, 232, 400, 249, 330, 349, 338, 389, 256]"
23,[0.24127286],[0.2418368],[0.23583284],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
24,[0.24090888],[0.2418368],[0.],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
25,[0.24150653],[0.2418368],[0.23968046],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
26,[0.24158281],[0.2418368],[0.23912313],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
27,[0.24157961],[0.2418368],[0.23820694],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
28,[0.24162217],[0.2418368],[0.24018552],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
29,[0.24161754],[0.2418368],[0.23894941],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
30,[0.24160755],[0.2418368],[0.23933018],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
31,[0.24163318],[0.2418368],[0.23964626],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
32,[0.24162508],[0.2418368],[0.23936066],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
33,[0.2416059],[0.2418368],[0.23804239],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
34,[0.24160828],[0.2418368],[0.23977395],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
35,[0.24160794],[0.2418368],[0.23965224],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
36,[0.24164065],[0.2418368],[0.2401265],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
37,[0.24160123],[0.2418368],[0.23809506],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
38,[0.24164844],[0.2418368],[0.24017657],"[228, 301, 232, 400, 330, 338, 249, 349, 389, 256]"
39,[0.24168093],[0.24191589],[0.24080217],"[228, 232, 301, 400, 330, 338, 249, 349, 389, 256]"
40,[0.24169495],[0.24191589],[0.23773329],"[228, 232, 301, 400, 330, 338, 249, 349, 389, 256]"
41,[0.2417039],[0.24191589],[0.23814267],"[228, 232, 301, 400, 330, 338, 249, 349, 389, 256]"
42,[0.241679],[0.24191589],[0.23709169],"[228, 232, 301, 400, 330, 338, 249, 349, 389, 256]"
43,[0.24169445],[0.24191589],[0.23867357],"[228, 232, 301, 400, 330, 338, 249, 349, 389, 256]"
44,[0.24170616],[0.24191589],[0.23933153],"[228, 232, 301, 400, 330, 338, 249, 349, 389, 256]"
45,[0.24168315],[0.24191589],[0.23790852],"[228, 232, 301, 400, 330, 338, 249, 349, 389, 256]"
46,[0.24171239],[0.24191589],[0.23632613],"[228, 232, 301, 400, 330, 338, 249, 349, 389, 256]"
47,[0.24169835],[0.24191589],[0.23969595],"[228, 232, 301, 400, 330, 338, 249, 349, 389, 256]"
48,[0.24172979],[0.24191589],[0.23846189],"[228, 232, 301, 400, 330, 338, 249, 349, 389, 256]"
49,[0.24170714],[0.24192304],[0.23792484],"[228, 232, 301, 400, 330, 338, 249, 349, 256, 389]"
50,[0.24175429],[0.24192304],[0.23958429],"[228, 232, 301, 400, 330, 338, 249, 349, 256, 389]"
51,[0.24175206],[0.24194727],[0.23827488],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
52,[0.24183462],[0.24194727],[0.24023666],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
53,[0.24182668],[0.24194727],[0.23862809],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
54,[0.24183109],[0.24194727],[0.23963622],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
55,[0.24183466],[0.24194727],[0.23963201],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
56,[0.24184682],[0.24194727],[0.23962482],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
57,[0.24185108],[0.24194727],[0.23928592],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
58,[0.24186099],[0.24194727],[0.23964362],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
59,[0.24186451],[0.24194727],[0.23976859],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
60,[0.24185237],[0.24194727],[0.23792068],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
61,[0.24187486],[0.24194727],[0.24002982],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
62,[0.2418778],[0.24194727],[0.24033305],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
63,[0.24187322],[0.24194727],[0.23912681],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
64,[0.24184686],[0.24194727],[0.23629056],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
65,[0.241856],[0.24194727],[0.23951078],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
66,[0.24187626],[0.24194727],[0.23830592],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
67,[0.24187611],[0.24194727],[0.23951558],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
68,[0.24182714],[0.24194727],[0.23926197],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
69,[0.24183425],[0.24194727],[0.23741648],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
70,[0.24185686],[0.24194727],[0.23909592],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
71,[0.24185216],[0.24194727],[0.23955916],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
72,[0.24182579],[0.24194727],[0.23746276],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
73,[0.24185948],[0.24194727],[0.24020042],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
74,[0.24187109],[0.24194727],[0.23932359],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
75,[0.24188169],[0.24194727],[0.24045054],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
76,[0.24183714],[0.24194727],[0.23674178],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
77,[0.24179861],[0.24194727],[0.2379221],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
78,[0.24188412],[0.24194727],[0.24018026],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
79,[0.24188213],[0.24194727],[0.24020861],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
80,[0.24186066],[0.24194727],[0.24008773],"[232, 228, 301, 400, 330, 338, 249, 349, 256, 389]"
