Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17615465],[0.20444357],[0.1419262],"[228, 319, 297, 265, 298, 140, 361, 653, 234, 479]"
2,[0.20606916],[0.22077477],[0.18676177],"[292, 230, 297, 237, 248, 261, 101, 227, 344, 410]"
3,[0.22263898],[0.23146325],[0.20788894],"[228, 230, 297, 265, 298, 336, 361, 362, 368, 316]"
4,[0.23356163],[0.23816282],[0.22082134],"[228, 230, 297, 237, 298, 336, 361, 362, 368, 316]"
5,[0.23845772],[0.24045741],[0.23368278],"[228, 230, 297, 237, 298, 336, 361, 227, 354, 316]"
6,[0.24050736],[0.24237693],[0.23741412],"[228, 230, 297, 237, 298, 227, 310, 316, 354, 336]"
7,[0.24128415],[0.24329921],[0.23944601],"[228, 230, 234, 237, 297, 227, 310, 316, 354, 336]"
8,[0.24211771],[0.24363044],[0.23973166],"[228, 297, 234, 230, 316, 227, 237, 310, 354, 336]"
9,[0.24233349],[0.24363044],[0.23717701],"[228, 297, 234, 230, 316, 227, 237, 310, 354, 336]"
10,[0.23204403],[0.24388274],[0.],"[228, 297, 234, 230, 237, 227, 316, 310, 354, 336]"
11,[0.23852111],[0.24404496],[0.],"[228, 297, 234, 230, 237, 227, 310, 316, 354, 336]"
12,[0.23917129],[0.24404496],[0.],"[228, 297, 234, 230, 237, 227, 310, 316, 354, 336]"
13,[0.2395681],[0.24413348],[0.],"[297, 228, 234, 230, 237, 227, 310, 316, 354, 336]"
14,[0.24331673],[0.24418732],[0.23819773],"[297, 234, 228, 230, 237, 227, 310, 316, 354, 336]"
15,[0.24369426],[0.24418732],[0.24142356],"[297, 234, 228, 230, 237, 227, 310, 316, 354, 336]"
16,[0.24384654],[0.24418732],[0.2424734],"[297, 234, 228, 230, 237, 227, 310, 316, 354, 336]"
17,[0.24389977],[0.24418732],[0.24217608],"[297, 234, 228, 230, 237, 227, 310, 316, 354, 336]"
18,[0.24399469],[0.24447543],[0.24220973],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
19,[0.24408233],[0.24447543],[0.24091147],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
20,[0.24415612],[0.24447543],[0.24060587],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
21,[0.24417127],[0.24447543],[0.2382037],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
22,[0.24421056],[0.24447543],[0.23955858],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
23,[0.2442073],[0.24447543],[0.24212031],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
24,[0.24425269],[0.24447543],[0.24179467],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
25,[0.24423075],[0.24447543],[0.24097492],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
26,[0.24422564],[0.24447543],[0.24097492],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
27,[0.24421994],[0.24447543],[0.24111329],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
28,[0.24423052],[0.24447543],[0.23961668],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
29,[0.24422614],[0.24447543],[0.24162639],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
30,[0.24419344],[0.24447543],[0.23971529],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
31,[0.24422985],[0.24447543],[0.24148638],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
32,[0.24422524],[0.24447543],[0.24067988],"[297, 234, 228, 230, 237, 227, 310, 316, 336, 354]"
33,[0.24423345],[0.24450757],[0.24067988],"[297, 234, 228, 310, 227, 237, 230, 316, 336, 354]"
34,[0.244224],[0.24450757],[0.24045533],"[297, 234, 228, 310, 227, 237, 230, 316, 336, 354]"
35,[0.2442184],[0.24450757],[0.23609081],"[297, 234, 228, 310, 227, 237, 230, 316, 336, 354]"
36,[0.24423551],[0.24452498],[0.2408629],"[297, 234, 228, 230, 227, 237, 310, 316, 336, 354]"
37,[0.24430298],[0.24452498],[0.24156889],"[297, 234, 228, 230, 227, 237, 310, 316, 336, 354]"
38,[0.24434148],[0.24452498],[0.24195025],"[297, 234, 228, 230, 227, 237, 310, 316, 336, 354]"
39,[0.24427213],[0.24452498],[0.23783857],"[297, 234, 228, 230, 227, 237, 310, 316, 336, 354]"
40,[0.24430099],[0.24452498],[0.24009974],"[297, 234, 228, 230, 227, 237, 310, 316, 336, 354]"
41,[0.24431655],[0.24456105],[0.2408332],"[297, 234, 228, 230, 227, 310, 237, 316, 336, 354]"
42,[0.24427389],[0.24456105],[0.24013539],"[297, 234, 228, 230, 227, 310, 237, 316, 336, 354]"
43,[0.2443324],[0.24456105],[0.23761049],"[297, 234, 228, 230, 227, 310, 237, 316, 336, 354]"
44,[0.24436699],[0.24456105],[0.24052181],"[297, 234, 228, 230, 227, 310, 237, 316, 336, 354]"
45,[0.24433091],[0.24456105],[0.23927835],"[297, 234, 228, 230, 227, 310, 237, 316, 336, 354]"
