Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17463074],[0.20155013],[0.13946988],"[258, 235, 267, 251, 272, 336, 307, 308, 407, 252, 191]"
2,[0.20167225],[0.21456596],[0.18489923],"[324, 287, 228, 230, 272, 336, 238, 339, 278, 378, 60]"
3,[0.21631419],[0.22800039],[0.20513974],"[237, 228, 243, 251, 272, 336, 307, 308, 407, 347]"
4,[0.22663375],[0.23266316],[0.21690467],"[237, 228, 243, 251, 397, 336, 333, 334, 407, 347]"
5,[0.23201899],[0.23667832],[0.22536314],"[237, 235, 243, 251, 336, 228, 347, 334, 333, 407]"
6,[0.23222207],[0.2375724],[0.],"[228, 243, 237, 251, 308, 336, 347, 334, 252, 397]"
7,[0.23636301],[0.23805988],[0.22925805],"[243, 336, 251, 228, 235, 334, 237, 333, 347, 252]"
8,[0.23299643],[0.23982403],[0.],"[237, 252, 243, 228, 235, 251, 347, 333, 336, 308]"
9,[0.23170229],[0.23982403],[0.],"[237, 252, 243, 228, 235, 251, 347, 333, 336, 308]"
10,[0.2362011],[0.24027855],[0.],"[243, 252, 237, 228, 235, 251, 347, 333, 336, 308]"
11,[0.23924161],[0.24027855],[0.2367686],"[243, 252, 237, 228, 235, 251, 347, 333, 336, 308]"
12,[0.23963793],[0.24042565],[0.23758198],"[243, 228, 237, 235, 252, 251, 347, 333, 308, 334]"
13,[0.2400179],[0.24058999],[0.2379093],"[243, 228, 237, 235, 252, 251, 347, 333, 336, 334]"
14,[0.24019113],[0.24058999],[0.23616934],"[243, 228, 237, 235, 252, 251, 347, 333, 336, 334]"
15,[0.23973688],[0.24063029],[0.],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 308]"
16,[0.24040651],[0.24064727],[0.2374263],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
17,[0.24049802],[0.24064727],[0.23853989],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
18,[0.24052148],[0.24064727],[0.23913261],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
19,[0.24054886],[0.24064727],[0.23840424],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
20,[0.24054619],[0.24064727],[0.23809045],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
21,[0.24055631],[0.24064727],[0.23932661],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
22,[0.2405699],[0.24064727],[0.23936894],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
23,[0.24055958],[0.24064727],[0.23872543],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
24,[0.24056238],[0.24064727],[0.23885755],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
25,[0.24055969],[0.24064727],[0.23751613],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
26,[0.24054877],[0.24064727],[0.23876516],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
27,[0.24058253],[0.24064727],[0.23961022],"[243, 228, 237, 252, 235, 251, 347, 333, 336, 334]"
28,[0.24060036],[0.2406915],[0.23798595],"[243, 228, 251, 252, 237, 235, 347, 333, 336, 334]"
29,[0.2405514],[0.2406915],[0.23764413],"[243, 228, 251, 252, 237, 235, 347, 333, 336, 334]"
30,[0.24055082],[0.2406915],[0.23864839],"[243, 228, 251, 252, 237, 235, 347, 333, 336, 334]"
31,[0.24057847],[0.2406915],[0.23899484],"[243, 228, 251, 252, 237, 235, 347, 333, 336, 334]"
