Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1719626],[0.20682892],[0.14230381],"[320, 226, 255, 361, 235, 204, 397, 15, 252, 341, 277, 250, 444, 383]"
2,[0.20712803],[0.2230468],[0.1732519],"[224, 225, 324, 323, 235, 230, 361, 105, 332, 205]"
3,[0.22352993],[0.2291597],[0.20771103],"[224, 293, 389, 296, 297, 230, 361, 105, 252, 378]"
4,[0.23019035],[0.23488856],[0.22304953],"[224, 225, 255, 296, 235, 204, 361, 252, 311, 413]"
5,[0.23730835],[0.24281992],[0.22724177],"[224, 226, 255, 296, 297, 230, 361, 252, 332, 378]"
6,[0.24093597],[0.24374246],[0.2320761],"[255, 297, 224, 296, 226, 230, 361, 252, 332, 378]"
7,[0.2419741],[0.24374246],[0.23529172],"[255, 297, 224, 296, 226, 230, 361, 252, 332, 378]"
8,[0.2416302],[0.24391596],[0.],"[224, 255, 297, 226, 230, 252, 361, 296, 332, 378]"
9,[0.24319947],[0.24443328],[0.23688343],"[255, 224, 297, 296, 252, 230, 332, 226, 361, 378]"
10,[0.24138236],[0.24477224],[0.],"[255, 224, 297, 296, 252, 230, 332, 226, 225, 378]"
11,[0.24415821],[0.24480201],[0.24065796],"[255, 224, 297, 296, 230, 252, 332, 226, 225, 378]"
12,[0.24438514],[0.24483119],[0.2393317],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
13,[0.24449878],[0.24483119],[0.24097421],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
14,[0.2445866],[0.24483119],[0.24368878],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
15,[0.24459782],[0.24483119],[0.24149025],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
16,[0.24463666],[0.24483119],[0.2429975],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
17,[0.24460551],[0.24483119],[0.24027594],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
18,[0.24466007],[0.24483119],[0.24244377],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
19,[0.24464245],[0.24483119],[0.23764095],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
20,[0.24464137],[0.24483119],[0.24149545],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
21,[0.24466803],[0.24483119],[0.24180372],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
22,[0.24468626],[0.24483119],[0.24255755],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
23,[0.24468265],[0.24483119],[0.24192251],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
24,[0.2446535],[0.24483119],[0.24192251],"[255, 297, 224, 296, 230, 252, 332, 226, 225, 378]"
25,[0.24469334],[0.24489053],[0.2424679],"[255, 297, 224, 252, 230, 296, 226, 332, 225, 378]"
26,[0.24364287],[0.24493999],[0.],"[255, 297, 224, 252, 230, 296, 332, 226, 225, 378]"
27,[0.24416619],[0.24493999],[0.],"[255, 297, 224, 252, 230, 296, 332, 226, 225, 378]"
28,[0.24466513],[0.24493999],[0.23809505],"[255, 297, 224, 252, 230, 296, 332, 226, 225, 378]"
29,[0.24474572],[0.24496446],[0.24216253],"[297, 255, 224, 252, 230, 296, 332, 226, 225, 378]"
30,[0.24480065],[0.24496446],[0.24149985],"[297, 255, 224, 252, 230, 296, 332, 226, 225, 378]"
31,[0.24477365],[0.24496446],[0.24138169],"[297, 255, 224, 252, 230, 296, 332, 226, 225, 378]"
32,[0.24477845],[0.24496446],[0.2405081],"[297, 255, 224, 252, 230, 296, 332, 226, 225, 378]"
33,[0.24479554],[0.24496446],[0.24068242],"[297, 255, 224, 252, 230, 296, 332, 226, 225, 378]"
34,[0.24480643],[0.24496446],[0.24255485],"[297, 255, 224, 252, 230, 296, 332, 226, 225, 378]"
35,[0.24483934],[0.24502363],[0.24295602],"[297, 224, 255, 252, 230, 332, 296, 226, 225, 378]"
36,[0.2448738],[0.24502834],[0.24006845],"[297, 255, 224, 252, 230, 332, 296, 226, 225, 378]"
37,[0.24491026],[0.24502834],[0.24349233],"[297, 255, 224, 252, 230, 332, 296, 226, 225, 378]"
38,[0.24492482],[0.24502834],[0.24214996],"[297, 255, 224, 252, 230, 332, 296, 226, 225, 378]"
39,[0.24493407],[0.24505811],[0.24253619],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
40,[0.24494245],[0.24505811],[0.24177887],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
41,[0.24491653],[0.24505811],[0.24198835],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
42,[0.24490126],[0.24505811],[0.2389057],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
43,[0.24490388],[0.24505811],[0.24241908],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
44,[0.24488879],[0.24505811],[0.24204859],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
45,[0.24492522],[0.24505811],[0.24242519],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
46,[0.2449411],[0.24505811],[0.24280225],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
47,[0.24491882],[0.24505811],[0.24160603],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
48,[0.24494665],[0.24505811],[0.24272645],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
49,[0.24495409],[0.24505811],[0.24182577],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
50,[0.24493455],[0.24505811],[0.24129483],"[297, 255, 224, 230, 252, 332, 296, 226, 225, 378]"
