Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17669475],[0.20484699],[0.14236014],"[227, 325, 230, 262, 232, 233, 141, 19, 634, 123]"
2,[0.20671428],[0.22450287],[0.18233454],"[227, 325, 230, 262, 232, 233, 338, 372, 275, 123]"
3,[0.22379214],[0.22973178],[0.20831077],"[227, 325, 391, 232, 230, 233, 331, 305, 245, 123]"
4,[0.23161445],[0.23529128],[0.21949163],"[227, 325, 228, 293, 232, 233, 330, 235, 245, 123]"
5,[0.23539792],[0.23786446],[0.22851793],"[227, 325, 228, 293, 232, 233, 330, 235, 245, 286]"
6,[0.23807828],[0.24063212],[0.23126971],"[227, 330, 228, 293, 232, 233, 338, 305, 245, 286]"
7,[0.23288484],[0.2412082],[0.],"[227, 330, 228, 235, 232, 233, 338, 305, 245, 286]"
8,[0.2361123],[0.2419878],[0.],"[227, 330, 228, 232, 230, 233, 338, 305, 245, 286]"
9,[0.23948591],[0.24215436],[0.],"[228, 232, 233, 330, 305, 227, 293, 230, 235, 325]"
10,[0.23898841],[0.24263786],[0.],"[232, 228, 227, 330, 230, 233, 338, 305, 245, 286]"
11,[0.23450597],[0.24284372],[0.],"[232, 228, 227, 330, 230, 233, 338, 305, 235, 286]"
12,[0.2412125],[0.24284711],[0.],"[228, 232, 227, 330, 230, 233, 338, 305, 235, 245]"
13,[0.24255009],[0.24287134],[0.24094692],"[232, 228, 227, 330, 230, 233, 338, 305, 235, 245]"
14,[0.24270837],[0.24287134],[0.2416037],"[232, 228, 227, 330, 230, 233, 338, 305, 235, 245]"
15,[0.24224219],[0.24298874],[0.],"[232, 228, 227, 233, 230, 330, 338, 235, 305, 245]"
16,[0.24225864],[0.24298874],[0.],"[232, 228, 227, 233, 230, 330, 338, 235, 305, 245]"
17,[0.24177104],[0.24298874],[0.],"[232, 228, 227, 233, 230, 330, 338, 235, 305, 245]"
18,[0.24284585],[0.24298874],[0.24054701],"[232, 228, 227, 233, 230, 330, 338, 235, 305, 245]"
19,[0.24287805],[0.24298874],[0.24054701],"[232, 228, 227, 233, 230, 330, 338, 235, 305, 245]"
20,[0.24289363],[0.24298874],[0.24018865],"[232, 228, 227, 233, 230, 330, 338, 235, 305, 245]"
21,[0.24290426],[0.24298874],[0.24179051],"[232, 228, 227, 233, 230, 330, 338, 235, 305, 245]"
22,[0.24290281],[0.24298874],[0.2414481],"[232, 228, 227, 233, 230, 330, 338, 235, 305, 245]"
23,[0.24291423],[0.24302704],[0.24134109],"[232, 228, 227, 233, 230, 330, 235, 338, 305, 245]"
24,[0.24291798],[0.24302704],[0.24032207],"[232, 228, 227, 233, 230, 330, 235, 338, 305, 245]"
