Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1720357],[0.18982333],[0.14539554],"[225, 323, 359, 296, 264, 332, 15, 114, 276, 632, 31]"
2,[0.19361591],[0.21481581],[0.1787565],"[352, 382, 355, 261, 298, 332, 330, 362, 268, 632]"
3,[0.21364397],[0.22182069],[0.19770009],"[322, 382, 355, 261, 298, 332, 330, 362, 278, 150, 377]"
4,[0.22164357],[0.23064626],[0.20913201],"[332, 382, 359, 296, 298, 330, 362, 261, 268, 632]"
5,[0.22709797],[0.23135212],[0.21748963],"[296, 382, 359, 298, 332, 330, 362, 261, 276, 632]"
6,[0.22960966],[0.23456029],[0.22250962],"[332, 382, 359, 296, 298, 330, 362, 261, 278, 383]"
7,[0.23202987],[0.23597415],[0.],"[332, 382, 359, 296, 298, 338, 330, 362, 278, 383]"
8,[0.23535476],[0.23723984],[0.23065603],"[332, 382, 230, 296, 298, 338, 330, 362, 278, 383]"
9,[0.23639244],[0.23796982],[0.23370766],"[332, 382, 230, 227, 296, 298, 330, 362, 278, 383]"
10,[0.23697632],[0.23806385],[0.23462557],"[382, 332, 230, 227, 296, 298, 330, 362, 278, 383]"
11,[0.23741882],[0.23806385],[0.23582598],"[382, 332, 230, 227, 296, 298, 330, 362, 278, 383]"
12,[0.2376111],[0.23814038],[0.23224464],"[382, 332, 227, 298, 230, 330, 338, 362, 278, 383]"
13,[0.23766498],[0.23814038],[0.23298639],"[382, 332, 227, 298, 230, 330, 338, 362, 278, 383]"
14,[0.23767623],[0.23814038],[0.23315306],"[382, 332, 227, 298, 230, 330, 338, 362, 278, 383]"
15,[0.2377415],[0.23814038],[0.23539886],"[382, 332, 227, 298, 230, 330, 338, 362, 278, 383]"
16,[0.23781152],[0.23814038],[0.231069],"[382, 332, 227, 298, 230, 330, 338, 362, 278, 383]"
17,[0.23744154],[0.23829276],[0.],"[382, 332, 230, 227, 296, 298, 330, 338, 278, 383]"
18,[0.23740792],[0.23831304],[0.],"[382, 230, 332, 227, 296, 298, 330, 338, 278, 383]"
19,[0.23635099],[0.23831304],[0.],"[382, 230, 332, 227, 296, 298, 330, 338, 278, 383]"
20,[0.23738839],[0.23831304],[0.],"[382, 230, 332, 227, 296, 298, 330, 338, 278, 383]"
21,[0.23746392],[0.23833101],[0.],"[227, 382, 230, 330, 296, 298, 332, 338, 278, 383]"
22,[0.23745561],[0.23833101],[0.],"[227, 382, 230, 330, 296, 298, 332, 338, 278, 383]"
23,[0.2292181],[0.23833101],[0.],"[227, 382, 230, 330, 296, 298, 332, 338, 278, 383]"
24,[0.23068032],[0.23847939],[0.],"[330, 382, 227, 298, 230, 332, 338, 296, 278, 383]"
25,[0.23071691],[0.23854755],[0.],"[330, 382, 298, 227, 230, 332, 296, 338, 278, 383]"
26,[0.23619096],[0.2385831],[0.],"[227, 382, 298, 330, 230, 332, 296, 338, 278, 383]"
27,[0.23830408],[0.2385831],[0.23311168],"[227, 382, 298, 330, 230, 332, 296, 338, 278, 383]"
28,[0.23821067],[0.2385831],[0.22895932],"[227, 382, 298, 330, 230, 332, 296, 338, 278, 383]"
