IaC_File,Precision,Recall,Fscore,Success_rate,MRR
eyp-systemd/manifests/service.pp_(IaC)_,0.1,1.0,0.18181818181818182,1.0,0.2
eyp-systemd/manifests/service/dropin.pp_(IaC)_,0.1,1.0,0.18181818181818182,1.0,0.5
