IaC_File,Precision,Recall,Fscore,Success_rate,MRR
iiab/roles/network/tasks/netplan.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/detected_network.yml_(IaC)_,0.14285714285714285,0.25,0.18181818181818182,1.0,0.2
iiab/roles/network/tasks/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
