IaC file,Iteration,best_fitness,Best_individual
control-repo/site-modules/profile/manifests/app/nagios/target.pp_(IaC)_,8,0.22920037866955129,"[102, 72, 140, 77, 81, 84, 152, 121, 156, 30]"
