IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_powerstore.pp_(IaC)_,12,0.16735465101041433,"[263, 271, 265, 270, 264, 268, 273, 391, 17, 105, 131, 272, 100, 254, 396, 591, 647, 267, 269]"
