Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1132779],[0.14618343],[0.08144468],"[223, 376, 358, 269, 239, 437, 221, 316, 93, 574, 255]"
2,[0.14560017],[0.17422854],[0.11385193],"[223, 228, 325, 262, 105, 271, 221, 633, 219, 508, 255]"
3,[0.17316698],[0.21122397],[0.1390393],"[221, 219, 223, 300, 239, 437, 358, 349, 3, 508, 376]"
4,[0.19210239],[0.22993588],[0.11285051],"[221, 219, 223, 300, 239, 262, 228, 293, 105, 508, 376]"
5,[0.22063919],[0.2399987],[0.1747666],"[221, 219, 223, 300, 239, 262, 228, 293, 216, 508, 376]"
6,[0.23488038],[0.24361183],[0.21122397],"[221, 219, 223, 300, 239, 262, 228, 293, 216, 271, 255]"
7,[0.24276874],[0.25111605],[0.22698847],"[221, 219, 223, 300, 293, 262, 216, 255, 228, 271, 239]"
8,[0.24292589],[0.25387549],[0.],"[216, 219, 223, 262, 255, 221, 228, 293, 239, 508, 376]"
9,[0.24609787],[0.25401994],[0.],"[216, 219, 223, 255, 316, 221, 262, 300, 228, 271, 239]"
10,[0.24783024],[0.25755004],[0.],"[221, 219, 223, 216, 316, 293, 262, 300, 228, 271, 255]"
11,[0.25123829],[0.2602474],[0.18847189],"[221, 219, 223, 216, 316, 293, 262, 255, 228, 271, 239]"
12,[0.25450694],[0.2602474],[0.22507974],"[221, 219, 223, 216, 316, 293, 262, 255, 228, 271, 239]"
13,[0.25527691],[0.2602474],[0.20629882],"[221, 219, 223, 216, 316, 293, 262, 255, 228, 271, 239]"
14,[0.2565935],[0.2602474],[0.2220645],"[221, 219, 223, 216, 316, 293, 262, 255, 228, 271, 239]"
15,[0.25721598],[0.2602474],[0.2303322],"[221, 219, 223, 216, 316, 293, 262, 255, 228, 271, 239]"
16,[0.25829232],[0.26120508],[0.19531988],"[223, 219, 221, 216, 316, 293, 262, 255, 228, 239, 300]"
17,[0.25972842],[0.26158239],[0.22371091],"[223, 219, 221, 216, 293, 316, 262, 255, 228, 271, 239]"
18,[0.26042109],[0.26291737],[0.24995393],"[219, 221, 223, 216, 262, 300, 255, 293, 228, 271, 316]"
19,[0.25734372],[0.26309451],[0.],"[219, 221, 223, 216, 293, 316, 262, 255, 228, 271, 239]"
20,[0.26046582],[0.26309451],[0.2050952],"[219, 221, 223, 216, 293, 316, 262, 255, 228, 271, 239]"
21,[0.26142815],[0.2648069],[0.22843777],"[219, 221, 223, 216, 262, 316, 255, 293, 228, 271, 239]"
22,[0.26203848],[0.26544772],[0.22122752],"[219, 223, 221, 216, 262, 316, 255, 293, 228, 271, 239]"
23,[0.26249795],[0.26544772],[0.22321395],"[219, 223, 221, 216, 262, 316, 255, 293, 228, 271, 239]"
24,[0.26270739],[0.26544772],[0.23512067],"[219, 223, 221, 216, 262, 316, 255, 293, 228, 271, 239]"
25,[0.26314511],[0.26544772],[0.21754469],"[219, 223, 221, 216, 262, 316, 255, 293, 228, 271, 239]"
26,[0.26347787],[0.266006],[0.23084619],"[219, 223, 221, 216, 262, 255, 293, 316, 228, 271, 239]"
27,[0.26370729],[0.26613256],[0.21845136],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
28,[0.26458932],[0.26613256],[0.23500469],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
29,[0.26493075],[0.26613256],[0.23950229],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
30,[0.26496788],[0.26613256],[0.24526043],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
31,[0.26503716],[0.26613256],[0.24522423],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
32,[0.26508453],[0.26613256],[0.24522423],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
33,[0.26522347],[0.26613256],[0.23887804],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
34,[0.26522123],[0.26613256],[0.24459253],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
35,[0.26532582],[0.26613256],[0.25381983],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
36,[0.26512292],[0.26613256],[0.23627605],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
37,[0.26471484],[0.26613256],[0.22725266],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
38,[0.26509984],[0.26613256],[0.23532024],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
39,[0.26517875],[0.26613256],[0.24583733],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
40,[0.26514619],[0.26613256],[0.2430229],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
41,[0.26481997],[0.26613256],[0.24365814],"[219, 223, 221, 216, 262, 255, 293, 228, 316, 271, 239]"
