Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10167337],[0.12847341],[0.07936625],"[260, 257, 230, 237, 387, 216, 74, 531, 132, 235, 503, 34, 56]"
2,[0.12559877],[0.14538859],[0.10202423],"[354, 216, 213, 47, 232, 259, 263, 123, 621, 45, 617, 14, 372, 442]"
3,[0.14227856],[0.16556392],[0.12569325],"[369, 216, 213, 47, 232, 259, 263, 123, 621, 45, 107]"
4,[0.15963627],[0.17401897],[0.13820277],"[369, 216, 213, 47, 232, 259, 230, 327, 237, 45, 107]"
5,[0.17256037],[0.17663542],[0.15976737],"[369, 216, 213, 47, 232, 259, 230, 327, 246, 286, 107]"
6,[0.17577844],[0.18127302],[0.1704288],"[216, 230, 213, 47, 259, 232, 369, 235, 327, 246, 503]"
7,[0.1759073],[0.18569529],[0.],"[213, 216, 263, 259, 47, 369, 232, 246, 327, 45, 409]"
8,[0.18237467],[0.18658803],[0.14990384],"[216, 259, 213, 230, 74, 246, 369, 232, 235, 47, 503]"
9,[0.18555382],[0.18840735],[0.17401959],"[213, 216, 235, 259, 47, 232, 263, 246, 369, 327, 107]"
10,[0.18628622],[0.1894584],[0.],"[213, 216, 235, 259, 47, 232, 263, 246, 369, 327, 74]"
11,[0.1877456],[0.1897673],[0.15915008],"[213, 216, 235, 259, 47, 232, 230, 246, 369, 327, 74]"
12,[0.18867991],[0.19018812],[0.18449752],"[213, 216, 263, 259, 47, 246, 230, 232, 235, 327, 74]"
13,[0.18935481],[0.19102367],[0.18449752],"[213, 259, 216, 246, 47, 230, 263, 232, 235, 327, 74]"
14,[0.18962988],[0.19148489],[0.18262866],"[216, 213, 259, 246, 47, 230, 263, 232, 235, 327, 74]"
15,[0.18992051],[0.19230578],[0.1699074],"[213, 216, 259, 246, 47, 230, 263, 232, 235, 327, 74]"
16,[0.19059519],[0.19230578],[0.18561791],"[213, 216, 259, 246, 47, 230, 263, 232, 235, 327, 74]"
17,[0.19075183],[0.19230578],[0.18752983],"[213, 216, 259, 246, 47, 230, 263, 232, 235, 327, 74]"
18,[0.1908767],[0.19230578],[0.18867591],"[213, 216, 259, 246, 47, 230, 263, 232, 235, 327, 74]"
19,[0.19091098],[0.19230578],[0.18391652],"[213, 216, 259, 246, 47, 230, 263, 232, 235, 327, 74]"
20,[0.19085783],[0.19274112],[0.1715071],"[213, 216, 259, 246, 232, 230, 47, 235, 263, 327, 74]"
21,[0.19060394],[0.19274112],[0.],"[213, 216, 259, 246, 232, 230, 47, 235, 263, 327, 74]"
22,[0.19076528],[0.19296901],[0.],"[213, 216, 259, 246, 232, 230, 47, 235, 263, 74, 327]"
