Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10855932],[0.14427546],[0.07359244],"[219, 275, 357, 92, 466, 61, 352, 19, 35, 586]"
2,[0.15863129],[0.20047083],[0.10715925],"[219, 257, 259, 387, 261, 234, 272, 273, 534, 586]"
3,[0.20134325],[0.21941162],[0.16947565],"[219, 257, 259, 387, 261, 234, 213, 214, 312, 586]"
4,[0.21595034],[0.22172036],[0.19110188],"[219, 257, 259, 387, 261, 234, 213, 214, 312, 255]"
5,[0.22049717],[0.23016548],[0.18114869],"[213, 219, 234, 387, 257, 259, 261, 214, 312, 255]"
6,[0.21827895],[0.23735509],[0.],"[219, 213, 259, 261, 387, 234, 312, 275, 214, 255]"
7,[0.22744523],[0.23974131],[0.],"[219, 213, 259, 214, 261, 234, 387, 257, 312, 255]"
8,[0.23432285],[0.23974131],[0.21710284],"[219, 213, 259, 214, 261, 234, 387, 257, 312, 255]"
9,[0.23686379],[0.24095375],[0.22124777],"[219, 213, 259, 261, 387, 234, 255, 214, 257, 534]"
10,[0.23873233],[0.24095375],[0.22785055],"[219, 213, 259, 261, 387, 234, 255, 214, 257, 534]"
11,[0.23921332],[0.24095375],[0.23361329],"[219, 213, 259, 261, 387, 234, 255, 214, 257, 534]"
12,[0.23951454],[0.24107003],[0.233403],"[219, 213, 255, 261, 259, 234, 387, 214, 257, 534]"
13,[0.23931984],[0.24107003],[0.15867724],"[219, 213, 255, 261, 259, 234, 387, 214, 257, 534]"
14,[0.23957322],[0.24107003],[0.20529135],"[219, 213, 255, 261, 259, 234, 387, 214, 257, 534]"
15,[0.23948155],[0.24107003],[0.20340462],"[219, 213, 255, 261, 259, 234, 387, 214, 257, 534]"
16,[0.23997282],[0.2424246],[0.2168661],"[219, 213, 259, 261, 255, 234, 387, 214, 257, 534]"
17,[0.24042027],[0.2424246],[0.2168661],"[219, 213, 259, 261, 255, 234, 387, 214, 257, 534]"
18,[0.24068244],[0.2424246],[0.21215011],"[219, 213, 259, 261, 255, 234, 387, 214, 257, 534]"
19,[0.24086648],[0.24312075],[0.22404116],"[219, 213, 259, 261, 214, 257, 387, 255, 234, 534]"
20,[0.24091196],[0.24354538],[0.19123708],"[219, 213, 259, 261, 255, 257, 214, 387, 534, 234]"
21,[0.24087878],[0.24467804],[0.18738726],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
22,[0.24173022],[0.24467804],[0.15367003],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
23,[0.24209339],[0.24467804],[0.22234989],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
24,[0.24240122],[0.24467804],[0.22627166],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
25,[0.2428382],[0.24467804],[0.22387855],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
26,[0.24282696],[0.24467804],[0.21017876],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
27,[0.2428486],[0.24467804],[0.21299098],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
28,[0.2431684],[0.24467804],[0.20606056],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
29,[0.24286177],[0.24467804],[0.19470201],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
30,[0.24296579],[0.24467804],[0.22237676],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
31,[0.24298251],[0.24467804],[0.2242941],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
32,[0.24322188],[0.24467804],[0.22429718],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
33,[0.24330741],[0.24467804],[0.20635649],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
34,[0.24323109],[0.24467804],[0.22027048],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
35,[0.24318452],[0.24467804],[0.22721329],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
36,[0.24325809],[0.24467804],[0.22824071],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
37,[0.24313058],[0.24467804],[0.1996683],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
38,[0.243173],[0.24467804],[0.21949279],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
39,[0.24342394],[0.24467804],[0.23683425],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
40,[0.24299681],[0.24467804],[0.2172932],"[219, 213, 259, 261, 255, 257, 214, 387, 234, 534]"
