Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11369568],[0.16573694],[0.07839003],"[161, 219, 507, 213, 230, 250, 624, 234, 325, 381]"
2,[0.14617781],[0.17298482],[0.08806072],"[161, 219, 223, 135, 264, 9, 364, 310, 124, 29]"
3,[0.18067103],[0.21425925],[0.13062768],"[161, 219, 223, 213, 230, 250, 624, 234, 325, 253]"
4,[0.21815332],[0.2416426],[0.16868335],"[253, 219, 223, 213, 230, 250, 364, 310, 124, 234]"
5,[0.23116883],[0.24798964],[0.],"[223, 219, 213, 230, 250, 310, 29, 234, 161, 253]"
6,[0.24170802],[0.25643363],[0.21028677],"[213, 219, 223, 253, 230, 250, 381, 234, 310, 364]"
7,[0.24763242],[0.25759324],[0.],"[213, 219, 223, 253, 230, 250, 29, 310, 381, 234]"
8,[0.25322399],[0.25803817],[0.23502739],"[223, 219, 213, 253, 230, 250, 29, 310, 381, 234]"
9,[0.25550254],[0.25835244],[0.24318097],"[223, 219, 213, 253, 230, 381, 29, 234, 310, 250]"
10,[0.25561024],[0.25835244],[0.22941692],"[223, 219, 213, 253, 230, 381, 29, 234, 310, 250]"
11,[0.25551403],[0.25835244],[0.21239871],"[223, 219, 213, 253, 230, 381, 29, 234, 310, 250]"
12,[0.25602539],[0.25835244],[0.23082366],"[223, 219, 213, 253, 230, 381, 29, 234, 310, 250]"
13,[0.25613973],[0.25835244],[0.22181919],"[223, 219, 213, 253, 230, 381, 29, 234, 310, 250]"
14,[0.25642204],[0.25835244],[0.18519096],"[223, 219, 213, 253, 230, 381, 29, 234, 310, 250]"
15,[0.25639388],[0.25835244],[0.20134255],"[223, 219, 213, 253, 230, 381, 29, 234, 310, 250]"
16,[0.25640783],[0.25835244],[0.19165619],"[223, 219, 213, 253, 230, 381, 29, 234, 310, 250]"
17,[0.2562925],[0.25835244],[0.19650437],"[223, 219, 213, 253, 230, 381, 29, 234, 310, 250]"
18,[0.25573489],[0.25835244],[0.17673391],"[223, 219, 213, 253, 230, 381, 29, 234, 310, 250]"
19,[0.25546098],[0.25835244],[0.2004837],"[223, 219, 213, 253, 230, 381, 29, 234, 310, 250]"
20,[0.25633544],[0.26064323],[0.1888506],"[219, 223, 213, 253, 230, 250, 29, 310, 381, 234]"
21,[0.25755731],[0.2609575],[0.22038593],"[219, 223, 213, 253, 230, 381, 29, 234, 310, 250]"
22,[0.2566623],[0.2609575],[0.],"[219, 223, 213, 253, 230, 381, 29, 234, 310, 250]"
23,[0.25834428],[0.26119327],[0.2110468],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
24,[0.25772111],[0.26119327],[0.],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
25,[0.25896195],[0.26119327],[0.21588478],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
26,[0.25953331],[0.26119327],[0.23871558],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
27,[0.25983565],[0.26119327],[0.23761523],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
28,[0.25976528],[0.26119327],[0.22648038],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
29,[0.25951644],[0.26119327],[0.20200863],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
30,[0.25964497],[0.26119327],[0.23147534],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
31,[0.2596457],[0.26119327],[0.15491562],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
32,[0.26006427],[0.26119327],[0.23147534],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
33,[0.25966945],[0.26119327],[0.21881466],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
34,[0.2597402],[0.26119327],[0.23281022],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
35,[0.25987414],[0.26119327],[0.21310346],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
36,[0.25989955],[0.26119327],[0.2320444],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
37,[0.25971795],[0.26119327],[0.2005603],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
38,[0.25978218],[0.26119327],[0.22529232],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
39,[0.25985443],[0.26119327],[0.18378837],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
40,[0.26010356],[0.26119327],[0.21714602],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
41,[0.26040475],[0.26119327],[0.23906771],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
42,[0.26020048],[0.26119327],[0.21558491],"[219, 223, 213, 253, 230, 381, 29, 310, 234, 250]"
