Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1132606],[0.14134643],[0.07362639],"[384, 224, 223, 391, 652, 77, 219, 400, 305, 284, 374, 312, 571, 93, 479]"
2,[0.1555195],[0.17421177],[0.12167175],"[259, 224, 223, 227, 652, 77, 219, 400, 305, 208]"
3,[0.17828524],[0.20351685],[0.15831944],"[219, 355, 223, 135, 226, 400, 281, 233, 227, 305]"
4,[0.19417536],[0.21646673],[0.14245946],"[219, 355, 223, 391, 259, 374, 400, 652, 305, 284]"
5,[0.21137108],[0.22269457],[0.16893156],"[219, 223, 259, 305, 355, 374, 400, 652, 284, 391]"
6,[0.21969057],[0.22659917],[0.18847701],"[219, 259, 223, 391, 374, 355, 400, 233, 227, 305]"
7,[0.22423744],[0.22939328],[0.],"[219, 223, 259, 305, 355, 400, 281, 233, 227, 391]"
8,[0.22688951],[0.23260379],[0.17344353],"[219, 223, 259, 391, 227, 355, 233, 400, 374, 305]"
9,[0.22761328],[0.23260379],[0.],"[219, 223, 259, 391, 227, 355, 233, 400, 374, 305]"
10,[0.23028793],[0.23391414],[0.22435415],"[219, 223, 259, 391, 227, 305, 233, 400, 374, 355]"
11,[0.23086496],[0.23391414],[0.22435415],"[219, 223, 259, 391, 227, 305, 233, 400, 374, 355]"
12,[0.23122023],[0.23391414],[0.2076253],"[219, 223, 259, 391, 227, 305, 233, 400, 374, 355]"
13,[0.23174965],[0.23391414],[0.22497649],"[219, 223, 259, 391, 227, 305, 233, 400, 374, 355]"
14,[0.23144967],[0.23391414],[0.18409182],"[219, 223, 259, 391, 227, 305, 233, 400, 374, 355]"
15,[0.23181834],[0.23391414],[0.20484995],"[219, 223, 259, 391, 227, 305, 233, 400, 374, 355]"
16,[0.23190341],[0.23391414],[0.19805209],"[219, 223, 259, 391, 227, 305, 233, 400, 374, 355]"
17,[0.23266094],[0.23409459],[0.21204365],"[219, 223, 259, 233, 305, 391, 227, 400, 374, 355]"
18,[0.23273476],[0.23448439],[0.20052874],"[219, 223, 259, 391, 305, 233, 227, 400, 355, 374]"
19,[0.2326642],[0.23460184],[0.],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
20,[0.23332964],[0.23460184],[0.20616558],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
21,[0.23351967],[0.23460184],[0.21582081],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
22,[0.23343345],[0.23460184],[0.19234373],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
23,[0.23385558],[0.23460184],[0.21786999],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
24,[0.23366415],[0.23460184],[0.21786999],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
25,[0.23376048],[0.23460184],[0.21094972],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
26,[0.23370912],[0.23460184],[0.21094972],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
27,[0.2336712],[0.23460184],[0.21334487],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
28,[0.23336339],[0.23460184],[0.17615588],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
29,[0.23363506],[0.23460184],[0.19633417],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
30,[0.23356592],[0.23460184],[0.19211785],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
31,[0.23379504],[0.23460184],[0.19211785],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
32,[0.23395914],[0.23460184],[0.21739419],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
33,[0.23391293],[0.23460184],[0.17643722],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
34,[0.2338295],[0.23460184],[0.20896406],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
35,[0.23394151],[0.23460184],[0.19618888],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
36,[0.2338543],[0.23460184],[0.19618888],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
37,[0.23406479],[0.23460184],[0.22137531],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
38,[0.23383528],[0.23460184],[0.20023492],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
39,[0.23392182],[0.23460184],[0.20119248],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
40,[0.2340267],[0.23460184],[0.20119248],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
41,[0.23396921],[0.23460184],[0.20237722],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
42,[0.23370191],[0.23460184],[0.19531942],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
43,[0.23402724],[0.23460184],[0.20989213],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
44,[0.23415124],[0.23460184],[0.21170681],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
45,[0.23410411],[0.23460184],[0.20728055],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
46,[0.2342343],[0.23460184],[0.20918229],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
47,[0.23434685],[0.23460184],[0.23014698],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
48,[0.23420472],[0.23460184],[0.22176155],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
49,[0.23419934],[0.23460184],[0.1930243],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
50,[0.23376112],[0.23460184],[0.19375309],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
51,[0.23410804],[0.23460184],[0.20878041],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
52,[0.23385736],[0.23460184],[0.20189454],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
53,[0.23420549],[0.23460184],[0.20936876],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
54,[0.23423409],[0.23460184],[0.21405543],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
55,[0.2342004],[0.23460184],[0.21547642],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
56,[0.23424144],[0.23460184],[0.21146463],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
57,[0.23423123],[0.23460184],[0.21035462],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
58,[0.23412385],[0.23460184],[0.21035462],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
59,[0.23419467],[0.23460184],[0.19891924],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
60,[0.23430967],[0.23460184],[0.2297933],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
61,[0.23421759],[0.23460184],[0.22130834],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
62,[0.23420796],[0.23460184],[0.22060468],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
63,[0.23412326],[0.23460184],[0.16874825],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
64,[0.23407184],[0.23460184],[0.20611463],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
65,[0.234011],[0.23460184],[0.21714334],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
66,[0.23393615],[0.23460184],[0.20484083],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
67,[0.2341728],[0.23460184],[0.21396801],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
68,[0.2339102],[0.23460184],[0.20981566],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
69,[0.23392809],[0.23460184],[0.2019707],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
70,[0.23393695],[0.23460184],[0.2038646],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
71,[0.23404128],[0.23460184],[0.20987419],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
72,[0.23414189],[0.23460184],[0.2028184],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
73,[0.23421024],[0.23460184],[0.20330698],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
74,[0.23423675],[0.23460184],[0.22745733],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
75,[0.2342325],[0.23460184],[0.21024262],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
76,[0.23430395],[0.23460184],[0.21726733],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
77,[0.23434037],[0.23460184],[0.23019348],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
78,[0.23399394],[0.23460184],[0.17840549],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
79,[0.23431447],[0.23460184],[0.22606712],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
80,[0.23432181],[0.23460184],[0.218726],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
81,[0.23412363],[0.23460184],[0.20758563],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
82,[0.23419717],[0.23460184],[0.20765996],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
83,[0.23422466],[0.23460184],[0.21278485],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
84,[0.23437884],[0.23460184],[0.22374141],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
85,[0.23432268],[0.23460184],[0.21535977],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
86,[0.2340461],[0.23460184],[0.20404621],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
87,[0.23381997],[0.23460184],[0.19840624],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
88,[0.23401684],[0.23460184],[0.2041512],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
89,[0.23416862],[0.23460184],[0.21840617],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
90,[0.23403143],[0.23460184],[0.19156246],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
91,[0.2339855],[0.23460184],[0.21141379],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
92,[0.23375007],[0.23460184],[0.20255584],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
93,[0.23378882],[0.23460184],[0.19189655],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
94,[0.23407468],[0.23460184],[0.20445287],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
95,[0.23390721],[0.23460184],[0.20559827],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
96,[0.23405101],[0.23460184],[0.17850506],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
97,[0.23426979],[0.23460184],[0.22289048],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
98,[0.23416318],[0.23460184],[0.21034744],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
99,[0.23420448],[0.23460184],[0.20356038],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
100,[0.23385985],[0.23460184],[0.21046749],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
101,[0.23409062],[0.23460184],[0.21046749],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
102,[0.23426185],[0.23460184],[0.22133828],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
103,[0.23400366],[0.23460184],[0.20376927],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
104,[0.23432523],[0.23460184],[0.22133828],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
105,[0.23427735],[0.23460184],[0.19688946],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
106,[0.23418926],[0.23460184],[0.1999448],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
107,[0.23415572],[0.23460184],[0.20351157],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
108,[0.23396579],[0.23460184],[0.19417298],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
109,[0.23383588],[0.23460184],[0.14506418],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
110,[0.23391315],[0.23460184],[0.19440294],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
111,[0.23424324],[0.23460184],[0.22270025],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
112,[0.23417989],[0.23460184],[0.21745971],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
113,[0.23424437],[0.23460184],[0.21053388],"[219, 223, 259, 233, 391, 305, 227, 400, 355, 374]"
