Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09600841],[0.11990839],[0.07307684],"[293, 394, 400, 344, 439, 219, 455, 330, 437, 620]"
2,[0.13045609],[0.16281767],[0.09601552],"[293, 223, 400, 344, 439, 219, 455, 330, 437, 620]"
3,[0.16653309],[0.19554485],[0.13337985],"[215, 109, 223, 396, 455, 400, 219, 301, 47, 359, 447]"
4,[0.19490861],[0.22120059],[0.15456574],"[215, 213, 223, 396, 455, 400, 219, 301, 47, 359, 447]"
5,[0.21569921],[0.23724135],[0.17922305],"[215, 213, 223, 396, 219, 325, 203, 301, 47, 359, 447]"
6,[0.23503181],[0.24439076],[0.2051645],"[215, 213, 223, 109, 219, 325, 203, 301, 47, 359, 447]"
7,[0.24284591],[0.24854467],[0.22997651],"[223, 219, 215, 109, 328, 213, 203, 301, 396, 359, 447]"
8,[0.24696074],[0.25186906],[0.23712592],"[223, 219, 215, 109, 328, 213, 203, 301, 47, 400, 255]"
9,[0.25097974],[0.26174631],[0.24315423],"[219, 215, 213, 109, 223, 400, 255, 47, 301, 328, 203]"
10,[0.24990584],[0.26174631],[0.],"[219, 215, 213, 109, 223, 400, 255, 47, 301, 328, 203]"
11,[0.25438734],[0.26214499],[0.],"[219, 215, 213, 109, 223, 400, 255, 301, 47, 359, 311]"
12,[0.25941216],[0.26215419],[0.24650808],"[219, 215, 213, 109, 223, 400, 255, 47, 301, 359, 311]"
13,[0.26090252],[0.26215419],[0.24924679],"[219, 215, 213, 109, 223, 400, 255, 47, 301, 359, 311]"
14,[0.26137851],[0.26252566],[0.25149548],"[219, 215, 213, 109, 223, 301, 255, 47, 400, 359, 311]"
15,[0.26123102],[0.26254404],[0.20056331],"[219, 215, 213, 109, 223, 47, 255, 301, 400, 359, 311]"
16,[0.26179006],[0.26254404],[0.25211884],"[219, 215, 213, 109, 223, 47, 255, 301, 400, 359, 311]"
17,[0.26176938],[0.26254404],[0.22786822],"[219, 215, 213, 109, 223, 47, 255, 301, 400, 359, 311]"
18,[0.26194515],[0.26254404],[0.23722937],"[219, 215, 213, 109, 223, 47, 255, 301, 400, 359, 311]"
19,[0.26200804],[0.26428374],[0.23650195],"[219, 223, 213, 47, 215, 109, 255, 301, 400, 359, 311]"
20,[0.2611818],[0.26428374],[0.],"[219, 223, 213, 47, 215, 109, 255, 301, 400, 359, 311]"
21,[0.26112471],[0.26428374],[0.19435825],"[219, 223, 213, 47, 215, 109, 255, 301, 400, 359, 311]"
22,[0.26085441],[0.26428374],[0.21156205],"[219, 223, 213, 47, 215, 109, 255, 301, 400, 359, 311]"
23,[0.26128848],[0.26572501],[0.],"[219, 223, 213, 255, 215, 109, 47, 400, 301, 359, 311]"
24,[0.26167829],[0.26584883],[0.],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
25,[0.26345448],[0.26584883],[0.23656379],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
26,[0.26331145],[0.26584883],[0.18938154],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
27,[0.26386768],[0.26584883],[0.21412074],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
28,[0.26366991],[0.26584883],[0.22014792],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
29,[0.26358162],[0.26584883],[0.22702912],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
30,[0.26401639],[0.26584883],[0.23381431],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
31,[0.26402243],[0.26584883],[0.19317662],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
32,[0.26443409],[0.26584883],[0.23623049],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
33,[0.26438488],[0.26584883],[0.24615409],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
34,[0.26442097],[0.26584883],[0.22113148],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
35,[0.26469044],[0.26584883],[0.24229024],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
36,[0.26476755],[0.26584883],[0.22986005],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
37,[0.26477327],[0.26584883],[0.2516482],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
38,[0.26488333],[0.26584883],[0.23571884],"[219, 223, 213, 255, 215, 109, 47, 301, 400, 359, 311]"
39,[0.26511389],[0.26644683],[0.25216636],"[219, 223, 213, 215, 255, 301, 47, 109, 400, 359, 311]"
40,[0.26494877],[0.26770296],[0.21643102],"[219, 223, 213, 215, 255, 109, 47, 301, 400, 359, 311]"
41,[0.26577128],[0.26780013],[0.21278582],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
42,[0.26663298],[0.26780013],[0.25926547],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
43,[0.26678788],[0.26780013],[0.23119403],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
44,[0.26709729],[0.26780013],[0.24809467],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
45,[0.26696609],[0.26780013],[0.2257226],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
46,[0.26701712],[0.26780013],[0.21950208],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
47,[0.26687087],[0.26780013],[0.22816633],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
48,[0.2672188],[0.26780013],[0.24234675],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
49,[0.26688167],[0.26780013],[0.23301871],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
50,[0.26725082],[0.26780013],[0.25468233],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
51,[0.26692666],[0.26780013],[0.22678403],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
52,[0.26693229],[0.26780013],[0.20540973],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
53,[0.26708274],[0.26780013],[0.25657527],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
54,[0.26712538],[0.26780013],[0.2551563],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
55,[0.26730575],[0.26780013],[0.25657527],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
56,[0.26726558],[0.26780013],[0.25098685],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
57,[0.26709877],[0.26780013],[0.23778892],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
58,[0.26689225],[0.26780013],[0.23426243],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
59,[0.2664576],[0.26780013],[0.23658317],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
60,[0.26661401],[0.26780013],[0.23767125],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
61,[0.26727269],[0.26780013],[0.25781737],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
62,[0.26692724],[0.26780013],[0.23064869],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
63,[0.2673442],[0.26780013],[0.23828307],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
64,[0.26726345],[0.26780013],[0.24343967],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
65,[0.26721769],[0.26780013],[0.23760711],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
66,[0.26735311],[0.26780013],[0.25159612],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
67,[0.26728422],[0.26780013],[0.25159612],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
68,[0.26715213],[0.26780013],[0.24085789],"[219, 223, 213, 215, 109, 255, 47, 301, 400, 359, 311]"
