Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11767591],[0.16153147],[0.07661092],"[576, 223, 261, 295, 203, 219, 241, 49, 180, 347, 316]"
2,[0.15760731],[0.18379714],[0.11836507],"[219, 223, 316, 180, 203, 241, 458, 347, 576, 49, 261]"
3,[0.17224401],[0.19222611],[0.1095712],"[219, 223, 316, 295, 203, 241, 458, 347, 576, 49, 261]"
4,[0.18248834],[0.19760133],[0.],"[241, 223, 219, 203, 349, 261, 180, 229, 321, 295]"
5,[0.19430618],[0.20506668],[0.16555023],"[223, 219, 295, 321, 578, 261, 347, 241, 299, 349]"
6,[0.20360169],[0.21710223],[0.],"[223, 219, 316, 295, 203, 261, 347, 241, 299, 349]"
7,[0.21193577],[0.21973171],[0.18888281],"[219, 223, 316, 295, 347, 261, 203, 349, 299, 241]"
8,[0.21569679],[0.22187385],[0.],"[219, 223, 316, 295, 261, 241, 349, 208, 299, 347]"
9,[0.21892371],[0.22385735],[0.18205891],"[219, 223, 261, 316, 347, 295, 203, 299, 349, 241]"
10,[0.21988518],[0.22385735],[0.],"[219, 223, 261, 316, 347, 295, 203, 299, 349, 241]"
11,[0.22188899],[0.22407783],[0.14433263],"[219, 223, 261, 316, 321, 241, 349, 203, 299, 347]"
12,[0.22279051],[0.22487194],[0.20845846],"[219, 223, 261, 316, 299, 241, 349, 321, 208, 347]"
13,[0.2227314],[0.22520917],[0.],"[219, 223, 261, 316, 295, 241, 349, 321, 299, 347]"
14,[0.22406488],[0.22520917],[0.19572655],"[219, 223, 261, 316, 295, 241, 349, 321, 299, 347]"
15,[0.22444485],[0.22520917],[0.22258204],"[219, 223, 261, 316, 295, 241, 349, 321, 299, 347]"
16,[0.22477512],[0.22596953],[0.22289557],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
17,[0.22446066],[0.22596953],[0.],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
18,[0.22481729],[0.22596953],[0.19217774],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
19,[0.22501414],[0.22596953],[0.19961921],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
20,[0.22498057],[0.22596953],[0.20100528],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
21,[0.22519498],[0.22596953],[0.20775979],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
22,[0.22512407],[0.22596953],[0.18042218],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
23,[0.22510398],[0.22596953],[0.2005403],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
24,[0.22519924],[0.22596953],[0.19645123],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
25,[0.22523024],[0.22596953],[0.19762035],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
26,[0.22511076],[0.22596953],[0.19453187],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
27,[0.22504831],[0.22596953],[0.19809083],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
28,[0.22423866],[0.22596953],[0.],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
29,[0.22500363],[0.22596953],[0.19699985],"[219, 223, 261, 316, 299, 241, 349, 295, 347, 321]"
30,[0.22536268],[0.22608112],[0.21737682],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
31,[0.22539082],[0.22608112],[0.20652746],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
32,[0.22558478],[0.22608112],[0.20652746],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
33,[0.22561925],[0.22608112],[0.21932214],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
34,[0.22535778],[0.22608112],[0.1942883],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
35,[0.22552047],[0.22608112],[0.20595512],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
36,[0.2250165],[0.22608112],[0.1862842],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
37,[0.22523773],[0.22608112],[0.18806681],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
38,[0.22524868],[0.22608112],[0.19437668],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
39,[0.22540901],[0.22608112],[0.20354863],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
40,[0.22546523],[0.22608112],[0.19517489],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
41,[0.22552448],[0.22608112],[0.19539897],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
42,[0.22532412],[0.22608112],[0.20365479],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
43,[0.22538219],[0.22608112],[0.19119409],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
44,[0.22565528],[0.22608112],[0.21177221],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
45,[0.22545122],[0.22608112],[0.18793482],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
46,[0.22527794],[0.22608112],[0.18299786],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
47,[0.22563227],[0.22608112],[0.18995063],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
48,[0.22541926],[0.22608112],[0.19372338],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
49,[0.22552996],[0.22608112],[0.20560207],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
50,[0.22555919],[0.22608112],[0.20424937],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
51,[0.22559086],[0.22608112],[0.20774972],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
52,[0.22543784],[0.22608112],[0.1953741],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
53,[0.22569333],[0.22608112],[0.21416362],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
54,[0.22539261],[0.22608112],[0.1995544],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
55,[0.22543648],[0.22608112],[0.20705028],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
56,[0.22549646],[0.22608112],[0.2017704],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
57,[0.22563544],[0.22608112],[0.21053515],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
58,[0.22568275],[0.22608112],[0.21795997],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
59,[0.22562006],[0.22608112],[0.21015652],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
60,[0.22546735],[0.22608112],[0.18476438],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
61,[0.22542915],[0.22608112],[0.18476438],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
62,[0.22556034],[0.22608112],[0.20429978],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
63,[0.22533617],[0.22608112],[0.18507474],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
64,[0.22535677],[0.22608112],[0.19205569],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
65,[0.22535607],[0.22608112],[0.19693601],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
66,[0.22535323],[0.22608112],[0.182365],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
67,[0.22539557],[0.22608112],[0.18102584],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
68,[0.22548213],[0.22608112],[0.19659563],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
69,[0.22541051],[0.22608112],[0.1869055],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
70,[0.22540296],[0.22608112],[0.1986024],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
71,[0.22572001],[0.22608112],[0.2165584],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
72,[0.2256411],[0.22608112],[0.18328642],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
73,[0.22578386],[0.22608112],[0.21423468],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
74,[0.22556254],[0.22608112],[0.18685162],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
75,[0.22576281],[0.22608112],[0.21306953],"[219, 223, 261, 316, 241, 299, 349, 295, 347, 321]"
