Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10625811],[0.13057393],[0.07990211],"[216, 306, 264, 237, 324, 275, 180, 308, 627, 296]"
2,[0.14488857],[0.18060932],[0.10506674],"[216, 306, 247, 219, 324, 275, 180, 308, 627, 296]"
3,[0.1906888],[0.22776451],[0.13653346],"[216, 230, 223, 219, 267, 306, 274, 300, 404, 296]"
4,[0.22616828],[0.24035711],[0.19793199],"[216, 219, 223, 230, 300, 109, 404, 267, 298, 296]"
5,[0.23220109],[0.24714073],[0.19939445],"[216, 219, 223, 230, 267, 109, 274, 300, 298, 296]"
6,[0.23714925],[0.24714073],[0.21657208],"[216, 219, 223, 230, 267, 109, 274, 300, 298, 296]"
7,[0.24094504],[0.24714073],[0.22209299],"[216, 219, 223, 230, 267, 109, 274, 300, 298, 296]"
8,[0.24380099],[0.24724178],[0.23024923],"[216, 219, 223, 109, 267, 230, 308, 296, 298, 274]"
9,[0.24430202],[0.24957222],[0.18401881],"[223, 219, 216, 230, 267, 109, 274, 300, 298, 296]"
10,[0.24682219],[0.25270856],[0.2065675],"[219, 223, 216, 109, 298, 274, 267, 300, 296, 230]"
11,[0.24759597],[0.25355518],[0.19366842],"[219, 223, 216, 109, 267, 230, 274, 300, 298, 296]"
12,[0.24992514],[0.25355518],[0.22028231],"[219, 223, 216, 109, 267, 230, 274, 300, 298, 296]"
13,[0.25082027],[0.25355518],[0.22028231],"[219, 223, 216, 109, 267, 230, 274, 300, 298, 296]"
14,[0.25068573],[0.25355518],[0.22395296],"[219, 223, 216, 109, 267, 230, 274, 300, 298, 296]"
15,[0.25092064],[0.25355518],[0.17374005],"[219, 223, 216, 109, 267, 230, 274, 300, 298, 296]"
16,[0.25154488],[0.25355518],[0.19451838],"[219, 223, 216, 109, 267, 230, 274, 300, 298, 296]"
17,[0.25157219],[0.25355518],[0.],"[219, 223, 216, 109, 267, 230, 274, 300, 298, 296]"
18,[0.25261408],[0.25355518],[0.23506257],"[219, 223, 216, 109, 267, 230, 274, 300, 298, 296]"
19,[0.25267099],[0.25355518],[0.23076499],"[219, 223, 216, 109, 267, 230, 274, 300, 298, 296]"
20,[0.25304575],[0.25355518],[0.23876194],"[219, 223, 216, 109, 267, 230, 274, 300, 298, 296]"
