Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1074492],[0.12954302],[0.07202438],"[223, 324, 392, 393, 234, 397, 86, 119, 222, 414, 375, 316, 93, 607]"
2,[0.14141271],[0.16905005],[0.10726967],"[223, 226, 386, 259, 219, 75, 191, 272, 216, 262, 403, 20, 310, 346, 125, 159]"
3,[0.16739743],[0.19134157],[0.13130754],"[216, 386, 219, 316, 260, 58, 375, 308, 223, 607, 358, 70, 93, 259]"
4,[0.18339816],[0.19975504],[0.15753499],"[223, 386, 219, 316, 260, 58, 375, 308, 216, 262, 200, 20, 310, 607]"
5,[0.19336382],[0.21243327],[0.16383835],"[219, 226, 223, 259, 386, 58, 272, 216, 222, 414, 375, 607, 93, 20]"
6,[0.20635459],[0.22034869],[0.17839772],"[219, 226, 223, 259, 260, 58, 272, 216, 222, 414, 375, 607, 93, 20]"
7,[0.21691429],[0.22877129],[0.19074498],"[223, 219, 262, 216, 260, 222, 272, 226, 58, 93, 200, 607, 259, 20]"
8,[0.22238837],[0.23022122],[0.],"[223, 219, 262, 216, 260, 222, 272, 226, 58, 414, 403, 70, 375, 20]"
9,[0.22627847],[0.23189945],[0.20429052],"[223, 219, 262, 216, 260, 222, 272, 226, 58, 414, 403, 70, 259, 20]"
10,[0.22819747],[0.23684553],[0.],"[219, 260, 223, 216, 222, 310, 259, 358, 226, 272, 58, 20, 346, 262]"
11,[0.22784086],[0.23684553],[0.],"[219, 260, 223, 216, 222, 310, 259, 358, 226, 272, 58, 20, 346, 262]"
12,[0.23161588],[0.24072163],[0.],"[223, 219, 262, 216, 260, 222, 259, 226, 58, 272, 403, 70, 310, 20]"
13,[0.23417228],[0.24122354],[0.19830821],"[223, 219, 262, 216, 260, 222, 259, 226, 58, 272, 403, 70, 310, 346]"
14,[0.23545105],[0.24122354],[0.18847307],"[223, 219, 262, 216, 260, 222, 259, 226, 58, 272, 403, 70, 310, 346]"
15,[0.23699906],[0.24122354],[0.18504471],"[223, 219, 262, 216, 260, 222, 259, 226, 58, 272, 403, 70, 310, 346]"
16,[0.23904167],[0.2417803],[0.22835869],"[223, 219, 262, 216, 260, 222, 259, 226, 58, 272, 358, 70, 310, 346]"
17,[0.23902061],[0.2417803],[0.17751488],"[223, 219, 262, 216, 260, 222, 259, 226, 58, 272, 358, 70, 310, 346]"
18,[0.23920438],[0.24232439],[0.18779754],"[223, 219, 262, 216, 260, 222, 259, 226, 58, 272, 358, 310, 346, 20]"
19,[0.23973075],[0.24232439],[0.2035595],"[223, 219, 262, 216, 260, 222, 259, 226, 58, 272, 358, 310, 346, 20]"
20,[0.23999352],[0.24312975],[0.18866401],"[223, 219, 262, 216, 260, 222, 259, 58, 226, 272, 358, 310, 346, 20]"
21,[0.23934353],[0.24312975],[0.],"[223, 219, 262, 216, 260, 222, 259, 58, 226, 272, 358, 310, 346, 20]"
22,[0.24107611],[0.24312975],[0.21573546],"[223, 219, 262, 216, 260, 222, 259, 58, 226, 272, 358, 310, 346, 20]"
23,[0.24117889],[0.24312975],[0.21450102],"[223, 219, 262, 216, 260, 222, 259, 58, 226, 272, 358, 310, 346, 20]"
24,[0.24129203],[0.24312975],[0.21622862],"[223, 219, 262, 216, 260, 222, 259, 58, 226, 272, 358, 310, 346, 20]"
25,[0.24127366],[0.24312975],[0.19945638],"[223, 219, 262, 216, 260, 222, 259, 58, 226, 272, 358, 310, 346, 20]"
26,[0.24160603],[0.24312975],[0.21070216],"[223, 219, 262, 216, 260, 222, 259, 58, 226, 272, 358, 310, 346, 20]"
27,[0.24174392],[0.24312975],[0.22826177],"[223, 219, 262, 216, 260, 222, 259, 58, 226, 272, 358, 310, 346, 20]"
