Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10454451],[0.12283625],[0.08168516],"[224, 386, 232, 201, 622, 204, 38, 239, 327, 487]"
2,[0.123872],[0.13725534],[0.1055101],"[224, 386, 232, 201, 233, 265, 203, 239, 327, 487]"
3,[0.13753846],[0.14537274],[0.12291991],"[204, 386, 232, 327, 224, 201, 203, 298, 442, 239]"
4,[0.1450295],[0.15100485],[0.13488222],"[225, 214, 204, 202, 233, 265, 203, 298, 120, 397]"
5,[0.15180663],[0.1556694],[0.14367453],"[225, 214, 204, 202, 233, 201, 203, 298, 442, 239]"
6,[0.1546258],[0.15895371],[0.14804909],"[225, 214, 204, 202, 233, 201, 203, 239, 327, 397]"
7,[0.15653486],[0.16033152],[0.],"[204, 202, 233, 214, 298, 201, 203, 232, 397, 239]"
8,[0.15427475],[0.16104544],[0.],"[204, 233, 202, 214, 201, 232, 203, 298, 239, 327]"
9,[0.15546876],[0.16233732],[0.],"[204, 233, 202, 214, 201, 225, 203, 232, 239, 327]"
10,[0.16100772],[0.16327138],[0.15005932],"[202, 204, 203, 214, 232, 201, 397, 233, 298, 327]"
11,[0.16174504],[0.16380209],[0.],"[204, 202, 203, 214, 232, 201, 397, 233, 239, 327]"
12,[0.16314113],[0.16422855],[0.15753226],"[204, 202, 203, 214, 201, 225, 397, 233, 239, 327]"
13,[0.16354855],[0.16422855],[0.16095099],"[204, 202, 203, 214, 201, 225, 397, 233, 239, 327]"
14,[0.1636917],[0.16422855],[0.15909291],"[204, 202, 203, 214, 201, 225, 397, 233, 239, 327]"
15,[0.16380004],[0.16422855],[0.16192226],"[204, 202, 203, 214, 201, 225, 397, 233, 239, 327]"
16,[0.16386969],[0.16422855],[0.1625789],"[204, 202, 203, 214, 201, 225, 397, 233, 239, 327]"
17,[0.16386974],[0.16422855],[0.15642257],"[204, 202, 203, 214, 201, 225, 397, 233, 239, 327]"
18,[0.163867],[0.16454883],[0.15686502],"[204, 202, 203, 225, 201, 214, 239, 233, 327, 397]"
19,[0.16351389],[0.16459013],[0.],"[204, 202, 203, 214, 201, 225, 239, 233, 327, 397]"
20,[0.16354692],[0.16459013],[0.],"[204, 202, 203, 214, 201, 225, 239, 233, 327, 397]"
21,[0.16398609],[0.16459013],[0.15528854],"[204, 202, 203, 214, 201, 225, 239, 233, 327, 397]"
22,[0.16413523],[0.16459013],[0.15942839],"[204, 202, 203, 214, 201, 225, 239, 233, 327, 397]"
