Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10329739],[0.12057075],[0.0860243],"[256, 365, 240, 242, 341, 348, 536, 24, 632, 252]"
2,[0.12505752],[0.14579531],[0.10304499],"[209, 240, 208, 242, 365, 271, 487, 313, 236, 24]"
3,[0.14178945],[0.16191846],[0.12794675],"[209, 240, 208, 242, 228, 212, 393, 313, 236, 24]"
4,[0.15656016],[0.16388408],[0.13441498],"[209, 240, 208, 242, 228, 212, 393, 313, 236, 252]"
5,[0.16211434],[0.16391949],[0.1532674],"[209, 240, 208, 242, 228, 212, 393, 332, 236, 252]"
6,[0.16343374],[0.16394796],[0.15899954],"[209, 240, 208, 242, 228, 212, 393, 332, 213, 252]"
7,[0.16364844],[0.16394796],[0.16064911],"[209, 240, 208, 242, 228, 212, 393, 332, 213, 252]"
8,[0.16381183],[0.16490218],[0.15872485],"[209, 240, 242, 208, 213, 212, 228, 332, 236, 252]"
9,[0.16427598],[0.16583392],[0.16036655],"[240, 209, 208, 242, 236, 212, 228, 332, 213, 252]"
10,[0.16434946],[0.16589086],[0.],"[240, 209, 208, 242, 213, 212, 228, 332, 236, 252]"
11,[0.164368],[0.16628246],[0.],"[240, 209, 208, 242, 212, 236, 228, 332, 213, 252]"
12,[0.1643946],[0.16634825],[0.],"[240, 208, 209, 242, 212, 213, 228, 332, 236, 252]"
13,[0.16523696],[0.16634825],[0.15176566],"[240, 208, 209, 242, 212, 213, 228, 332, 236, 252]"
14,[0.16565726],[0.16634825],[0.15977583],"[240, 208, 209, 242, 212, 213, 228, 332, 236, 252]"
15,[0.16593531],[0.16655096],[0.16392674],"[240, 208, 209, 242, 212, 236, 213, 252, 228, 332]"
16,[0.16497757],[0.16709586],[0.],"[240, 208, 209, 242, 212, 228, 213, 252, 236, 332]"
17,[0.16525903],[0.16709586],[0.],"[240, 208, 209, 242, 212, 228, 213, 252, 236, 332]"
18,[0.16607498],[0.16709586],[0.15711264],"[240, 208, 209, 242, 212, 228, 213, 252, 236, 332]"
