Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10721678],[0.12230872],[0.08905609],"[397, 302, 239, 270, 333, 399, 240, 529, 210, 285]"
2,[0.12570031],[0.13672979],[0.10984047],"[397, 302, 230, 218, 204, 399, 240, 529, 210, 337]"
3,[0.13949735],[0.14600656],[0.12953495],"[204, 302, 308, 240, 399, 397, 218, 337, 210, 230]"
4,[0.14634351],[0.15661721],[0.12953495],"[230, 209, 240, 218, 204, 329, 337, 308, 212, 321]"
5,[0.15159581],[0.1623638],[0.],"[204, 209, 240, 218, 302, 210, 399, 308, 337, 230]"
6,[0.15761032],[0.16632841],[0.14457926],"[204, 218, 209, 240, 302, 210, 212, 400, 230, 397]"
7,[0.16345095],[0.16799188],[0.15048166],"[204, 209, 240, 218, 302, 210, 212, 400, 230, 397]"
8,[0.16553878],[0.16823105],[0.15407403],"[204, 209, 240, 218, 302, 210, 212, 230, 400, 397]"
9,[0.16618472],[0.16823105],[0.15508945],"[204, 209, 240, 218, 302, 210, 212, 230, 400, 397]"
10,[0.16658395],[0.16845735],[0.],"[240, 209, 204, 218, 302, 210, 212, 230, 400, 397]"
11,[0.1672735],[0.16845735],[0.1538194],"[240, 209, 204, 218, 302, 210, 212, 230, 400, 397]"
12,[0.16758282],[0.16845735],[0.15579137],"[240, 209, 204, 218, 302, 210, 212, 230, 400, 397]"
13,[0.16773917],[0.16845735],[0.16502245],"[240, 209, 204, 218, 302, 210, 212, 230, 400, 397]"
14,[0.16797009],[0.16872504],[0.16493695],"[240, 210, 204, 212, 209, 302, 400, 397, 218, 230]"
15,[0.16434534],[0.16937387],[0.],"[204, 209, 240, 210, 302, 218, 212, 230, 400, 397]"
16,[0.16465993],[0.16944651],[0.],"[240, 209, 204, 210, 302, 218, 212, 230, 400, 321]"
17,[0.16801537],[0.16960018],[0.],"[240, 209, 204, 210, 302, 218, 212, 230, 400, 397]"
18,[0.16878239],[0.17011647],[0.1639695],"[240, 210, 204, 212, 209, 230, 302, 218, 400, 397]"
19,[0.16811046],[0.17011647],[0.],"[240, 210, 204, 212, 209, 230, 302, 218, 400, 397]"
20,[0.16522628],[0.17061663],[0.],"[240, 209, 204, 210, 212, 218, 400, 302, 230, 397]"
21,[0.1686986],[0.17068466],[0.],"[240, 209, 204, 210, 212, 230, 302, 218, 400, 397]"
22,[0.169083],[0.17068466],[0.],"[240, 209, 204, 210, 212, 230, 302, 218, 400, 397]"
23,[0.16984626],[0.17085212],[0.16539451],"[240, 209, 204, 210, 212, 218, 302, 230, 400, 397]"
24,[0.170206],[0.17085212],[0.16821818],"[240, 209, 204, 210, 212, 218, 302, 230, 400, 397]"
25,[0.17034629],[0.17085212],[0.16823671],"[240, 209, 204, 210, 212, 218, 302, 230, 400, 397]"
26,[0.17040794],[0.17085212],[0.16823671],"[240, 209, 204, 210, 212, 218, 302, 230, 400, 397]"
27,[0.17046528],[0.17085212],[0.16676562],"[240, 209, 204, 210, 212, 218, 302, 230, 400, 397]"
28,[0.17049969],[0.17085212],[0.16507053],"[240, 209, 204, 210, 212, 218, 302, 230, 400, 397]"
29,[0.17059309],[0.17125093],[0.16934705],"[240, 204, 209, 210, 212, 218, 230, 302, 397, 400]"
30,[0.17072034],[0.17130501],[0.15902886],"[240, 204, 209, 210, 212, 218, 230, 302, 400, 397]"
31,[0.17089427],[0.17130501],[0.16534724],"[240, 204, 209, 210, 212, 218, 230, 302, 400, 397]"
32,[0.17089155],[0.17130501],[0.16547935],"[240, 204, 209, 210, 212, 218, 230, 302, 400, 397]"
33,[0.17089331],[0.17130501],[0.16547935],"[240, 204, 209, 210, 212, 218, 230, 302, 400, 397]"
34,[0.17092839],[0.17130501],[0.1662888],"[240, 204, 209, 210, 212, 218, 230, 302, 400, 397]"
35,[0.17094611],[0.17130501],[0.16601962],"[240, 204, 209, 210, 212, 218, 230, 302, 400, 397]"
36,[0.17089324],[0.17130869],[0.16170063],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
37,[0.1710057],[0.17130869],[0.1626615],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
38,[0.17105602],[0.17130869],[0.15741308],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
39,[0.17105016],[0.17130869],[0.1646902],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
40,[0.17105171],[0.17130869],[0.16540462],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
41,[0.17107215],[0.17130869],[0.16366347],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
42,[0.1710648],[0.17130869],[0.16366347],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
43,[0.17105772],[0.17130869],[0.1640417],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
44,[0.17103269],[0.17130869],[0.16272782],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
45,[0.17101586],[0.17130869],[0.16406785],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
46,[0.17095371],[0.17130869],[0.16310993],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
47,[0.171025],[0.17130869],[0.1641568],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
48,[0.17107173],[0.17130869],[0.16473044],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
49,[0.17111505],[0.17130869],[0.16728945],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
50,[0.17111684],[0.17130869],[0.16720198],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
51,[0.17106461],[0.17130869],[0.15958143],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
52,[0.17104767],[0.17130869],[0.16477136],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
53,[0.17106425],[0.17130869],[0.16391166],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
54,[0.17102597],[0.17130869],[0.15978305],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
55,[0.17107911],[0.17130869],[0.16619163],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
56,[0.17107269],[0.17130869],[0.16157626],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
57,[0.17107307],[0.17130869],[0.16212893],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
58,[0.17108593],[0.17130869],[0.16405768],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
59,[0.1710126],[0.17130869],[0.16451047],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
60,[0.17112541],[0.17130869],[0.16871906],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
61,[0.17107536],[0.17130869],[0.16266066],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
62,[0.17105588],[0.17130869],[0.16357044],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
63,[0.17105367],[0.17130869],[0.15874026],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
64,[0.17107231],[0.17130869],[0.15566277],"[240, 204, 209, 210, 212, 218, 230, 400, 302, 397]"
