Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11494151],[0.13575404],[0.09482788],"[227, 201, 203, 235, 398, 207, 309, 600, 345, 346, 347]"
2,[0.13192449],[0.14411446],[0.11778913],"[227, 201, 203, 235, 398, 207, 309, 402, 407, 349, 347]"
3,[0.14241112],[0.14920233],[0.12965951],"[227, 204, 203, 235, 398, 207, 230, 234, 345, 346, 347]"
4,[0.15051308],[0.15469312],[0.14113468],"[227, 204, 203, 235, 398, 207, 230, 209, 407, 349, 347]"
5,[0.15383413],[0.15681282],[0.14678174],"[235, 204, 203, 227, 209, 207, 230, 347, 407, 346, 398]"
6,[0.15341166],[0.15811964],[0.],"[235, 204, 203, 227, 209, 207, 230, 234, 407, 349, 398]"
7,[0.15711985],[0.15933096],[0.15149321],"[204, 227, 203, 209, 230, 207, 235, 234, 407, 349, 347]"
8,[0.15460438],[0.15971311],[0.],"[204, 227, 203, 207, 209, 407, 230, 234, 235, 347, 349]"
9,[0.1558538],[0.15977321],[0.],"[204, 227, 203, 207, 209, 407, 230, 234, 235, 347, 398]"
10,[0.15874097],[0.1601653],[0.14713113],"[204, 227, 203, 207, 209, 407, 230, 402, 235, 234, 349]"
11,[0.15954852],[0.1602254],[0.15452518],"[204, 227, 203, 207, 209, 407, 230, 402, 235, 234, 398]"
12,[0.15976014],[0.1602254],[0.15452518],"[204, 227, 203, 207, 209, 407, 230, 402, 235, 234, 398]"
13,[0.1599549],[0.16062535],[0.15842167],"[204, 227, 203, 209, 207, 407, 230, 402, 235, 234, 398]"
14,[0.16006522],[0.16062535],[0.15773525],"[204, 227, 203, 209, 207, 407, 230, 402, 235, 234, 398]"
15,[0.1602524],[0.16090997],[0.15903278],"[204, 207, 203, 209, 235, 407, 230, 234, 227, 402, 349]"
16,[0.16017959],[0.16097007],[0.15385992],"[204, 207, 203, 209, 235, 407, 230, 234, 227, 402, 398]"
17,[0.16031265],[0.16106318],[0.15383416],"[204, 207, 203, 209, 235, 407, 227, 234, 230, 402, 349]"
18,[0.16054719],[0.16112328],[0.15538982],"[204, 207, 203, 209, 235, 407, 227, 234, 230, 402, 398]"
19,[0.16065968],[0.16112328],[0.15630842],"[204, 207, 203, 209, 235, 407, 227, 234, 230, 402, 398]"
20,[0.16078954],[0.16127771],[0.15693807],"[204, 203, 207, 209, 230, 407, 227, 234, 235, 402, 398]"
21,[0.16085958],[0.16147846],[0.14948214],"[204, 203, 207, 209, 235, 407, 227, 234, 230, 402, 398]"
22,[0.16104367],[0.16192318],[0.15606444],"[204, 209, 203, 207, 235, 407, 227, 234, 230, 402, 398]"
23,[0.16116749],[0.16192318],[0.15377991],"[204, 209, 203, 207, 235, 407, 227, 234, 230, 402, 398]"
24,[0.16129919],[0.16192318],[0.15730513],"[204, 209, 203, 207, 235, 407, 227, 234, 230, 402, 398]"
25,[0.16138004],[0.16192318],[0.1601344],"[204, 209, 203, 207, 235, 407, 227, 234, 230, 402, 398]"
26,[0.16147761],[0.16192318],[0.16053335],"[204, 209, 203, 207, 235, 407, 227, 234, 230, 402, 398]"
27,[0.16140206],[0.16192318],[0.15650345],"[204, 209, 203, 207, 235, 407, 227, 234, 230, 402, 398]"
28,[0.16139817],[0.16192318],[0.15676736],"[204, 209, 203, 207, 235, 407, 227, 234, 230, 402, 398]"
29,[0.16148834],[0.16192318],[0.15974497],"[204, 209, 203, 207, 235, 407, 227, 234, 230, 402, 398]"
