Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10071627],[0.1191181],[0.08794735],"[321, 226, 203, 332, 365, 337, 416, 605, 380, 396]"
2,[0.11765599],[0.13533579],[0.1038894],"[262, 202, 386, 231, 174, 204, 327, 237, 338, 371]"
3,[0.13599034],[0.15018367],[0.11453501],"[226, 234, 204, 230, 202, 332, 203, 296, 363, 321]"
4,[0.1456151],[0.15718229],[0.13070285],"[202, 204, 203, 332, 230, 226, 321, 296, 234, 396]"
5,[0.15141615],[0.16546005],[0.],"[202, 204, 203, 332, 230, 240, 302, 207, 234, 396]"
6,[0.16077142],[0.16778284],[0.14966385],"[202, 204, 207, 240, 230, 203, 302, 332, 234, 396]"
7,[0.16365196],[0.16813471],[0.],"[204, 240, 203, 202, 230, 396, 207, 302, 234, 332]"
8,[0.16388331],[0.16813471],[0.],"[204, 240, 203, 202, 230, 396, 207, 302, 234, 332]"
9,[0.16488392],[0.16858998],[0.],"[202, 204, 240, 207, 230, 203, 302, 332, 234, 396]"
10,[0.16666261],[0.16858998],[0.15453472],"[202, 204, 240, 207, 230, 203, 302, 332, 234, 396]"
11,[0.16661128],[0.16858998],[0.],"[202, 204, 240, 207, 230, 203, 302, 332, 234, 396]"
12,[0.16464982],[0.16858998],[0.],"[202, 204, 240, 207, 230, 203, 302, 332, 234, 396]"
13,[0.16437009],[0.16858998],[0.],"[202, 204, 240, 207, 230, 203, 302, 332, 234, 396]"
14,[0.16577016],[0.16858998],[0.],"[202, 204, 240, 207, 230, 203, 302, 332, 234, 396]"
15,[0.16576914],[0.16858998],[0.],"[202, 204, 240, 207, 230, 203, 302, 332, 234, 396]"
16,[0.16459961],[0.16858998],[0.],"[202, 204, 240, 207, 230, 203, 302, 332, 234, 396]"
17,[0.16630831],[0.16858998],[0.],"[202, 204, 240, 207, 230, 203, 302, 332, 234, 396]"
18,[0.16325616],[0.16860359],[0.],"[240, 204, 202, 207, 332, 203, 234, 230, 302, 396]"
19,[0.16338317],[0.1690806],[0.],"[240, 204, 202, 207, 230, 203, 302, 332, 234, 396]"
20,[0.16629662],[0.1690806],[0.],"[240, 204, 202, 207, 230, 203, 302, 332, 234, 396]"
21,[0.16811815],[0.1690806],[0.15868529],"[240, 204, 202, 207, 230, 203, 302, 332, 234, 396]"
22,[0.16761452],[0.16957914],[0.],"[240, 204, 202, 203, 230, 207, 302, 332, 396, 234]"
23,[0.16822871],[0.16994015],[0.],"[240, 204, 202, 203, 230, 207, 302, 332, 234, 396]"
24,[0.16880924],[0.17003263],[0.15225345],"[240, 204, 202, 203, 230, 207, 302, 234, 332, 396]"
25,[0.16918928],[0.17003263],[0.16785948],"[240, 204, 202, 203, 230, 207, 302, 234, 332, 396]"
26,[0.16934266],[0.17003263],[0.15353695],"[240, 204, 202, 203, 230, 207, 302, 234, 332, 396]"
27,[0.16938498],[0.17003263],[0.16275001],"[240, 204, 202, 203, 230, 207, 302, 234, 332, 396]"
28,[0.16949608],[0.17003263],[0.15461446],"[240, 204, 202, 203, 230, 207, 302, 234, 332, 396]"
29,[0.16961403],[0.17003263],[0.16653295],"[240, 204, 202, 203, 230, 207, 302, 234, 332, 396]"
30,[0.1696395],[0.17005926],[0.15959613],"[240, 204, 202, 203, 230, 207, 332, 234, 302, 396]"
31,[0.16959716],[0.17005926],[0.16237053],"[240, 204, 202, 203, 230, 207, 332, 234, 302, 396]"
32,[0.16954394],[0.17005926],[0.15779463],"[240, 204, 202, 203, 230, 207, 332, 234, 302, 396]"
33,[0.16972194],[0.17005926],[0.16405029],"[240, 204, 202, 203, 230, 207, 332, 234, 302, 396]"
