Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11116649],[0.12864836],[0.0905616],"[387, 324, 229, 204, 237, 366, 401, 147, 212, 604]"
2,[0.12874672],[0.13992757],[0.1116848],"[387, 324, 229, 204, 237, 366, 240, 211, 212, 604]"
3,[0.14148364],[0.15320702],[0.12676873],"[215, 212, 204, 211, 237, 229, 240, 387, 324, 366]"
4,[0.14914711],[0.15988693],[0.],"[215, 212, 202, 204, 237, 240, 401, 387, 324, 366]"
5,[0.15615314],[0.16351569],[0.14284379],"[240, 202, 387, 204, 227, 212, 237, 340, 401, 221]"
6,[0.15945139],[0.16486998],[0.],"[240, 211, 202, 204, 227, 212, 237, 340, 401, 221]"
7,[0.16236592],[0.16553226],[0.15223984],"[240, 211, 202, 204, 227, 212, 237, 340, 215, 221]"
8,[0.16474342],[0.16636944],[0.15938056],"[240, 202, 211, 204, 227, 212, 237, 340, 215, 221]"
9,[0.16542975],[0.16729546],[0.16186892],"[240, 202, 212, 204, 227, 401, 211, 237, 215, 221]"
10,[0.16579346],[0.16729546],[0.15387743],"[240, 202, 212, 204, 227, 401, 211, 237, 215, 221]"
11,[0.16605588],[0.16729546],[0.16013903],"[240, 202, 212, 204, 227, 401, 211, 237, 215, 221]"
12,[0.16605909],[0.16729546],[0.15876789],"[240, 202, 212, 204, 227, 401, 211, 237, 215, 221]"
13,[0.16622624],[0.16729546],[0.15023646],"[240, 202, 212, 204, 227, 401, 211, 237, 215, 221]"
14,[0.16169935],[0.16764994],[0.],"[204, 202, 240, 212, 227, 401, 211, 237, 215, 221]"
15,[0.16367032],[0.16764994],[0.],"[204, 202, 240, 212, 227, 401, 211, 237, 215, 221]"
16,[0.16484103],[0.16764994],[0.],"[204, 202, 240, 212, 227, 401, 211, 237, 215, 221]"
17,[0.16576925],[0.16764994],[0.],"[204, 202, 240, 212, 227, 401, 211, 237, 215, 221]"
18,[0.16592766],[0.16805049],[0.],"[204, 240, 212, 202, 227, 215, 237, 221, 401, 211]"
19,[0.16508699],[0.16844005],[0.],"[204, 240, 212, 202, 227, 215, 211, 237, 401, 221]"
20,[0.16658403],[0.16864337],[0.],"[204, 202, 240, 212, 227, 215, 211, 237, 401, 221]"
21,[0.16674753],[0.16864337],[0.],"[204, 202, 240, 212, 227, 215, 211, 237, 401, 221]"
22,[0.16665237],[0.16864337],[0.],"[204, 202, 240, 212, 227, 215, 211, 237, 401, 221]"
23,[0.16732341],[0.16864337],[0.],"[204, 202, 240, 212, 227, 215, 211, 237, 401, 221]"
24,[0.16788795],[0.16865085],[0.15874002],"[240, 202, 204, 212, 227, 211, 237, 215, 401, 221]"
25,[0.16793434],[0.16886967],[0.15546883],"[240, 202, 204, 212, 227, 215, 211, 237, 401, 221]"
26,[0.16816426],[0.16886967],[0.16197285],"[240, 202, 204, 212, 227, 215, 211, 237, 401, 221]"
27,[0.16830949],[0.16886967],[0.15557892],"[240, 202, 204, 212, 227, 215, 211, 237, 401, 221]"
28,[0.16833211],[0.16886967],[0.15548031],"[240, 202, 204, 212, 227, 215, 211, 237, 401, 221]"
