Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10100208],[0.12249678],[0.08488753],"[324, 392, 202, 260, 296, 240, 337, 373, 408, 89, 58, 189]"
2,[0.12028238],[0.13311833],[0.10453219],"[324, 392, 202, 228, 335, 208, 206, 336, 242, 595, 567, 189]"
3,[0.13352892],[0.13767737],[0.12511265],"[324, 230, 202, 397, 207, 240, 405, 406, 408, 89, 58, 189]"
4,[0.13961476],[0.14314048],[0.13403413],"[405, 202, 294, 324, 406, 208, 206, 336, 242, 595, 351, 346]"
5,[0.14480633],[0.1564052],[0.13736552],"[228, 202, 240, 406, 335, 208, 206, 336, 392, 242, 351]"
6,[0.15272762],[0.15871008],[0.14194629],"[202, 207, 240, 406, 335, 208, 206, 397, 392, 242, 351]"
7,[0.15741676],[0.16156622],[0.13436295],"[228, 202, 240, 207, 406, 208, 206, 336, 392, 242, 351]"
8,[0.15964757],[0.16262935],[0.15489337],"[202, 207, 240, 406, 228, 208, 206, 336, 392, 242, 351]"
9,[0.15971639],[0.16470741],[0.],"[208, 240, 202, 233, 406, 207, 392, 242, 228, 206, 351]"
10,[0.16042483],[0.16470741],[0.],"[208, 240, 202, 233, 406, 207, 392, 242, 228, 206, 351]"
11,[0.16204374],[0.1652435],[0.15556135],"[208, 240, 202, 233, 406, 207, 206, 397, 228, 242, 351]"
12,[0.16307639],[0.1652517],[0.15582422],"[208, 240, 202, 233, 406, 206, 207, 397, 228, 242, 351]"
13,[0.16281104],[0.16571142],[0.],"[208, 240, 202, 233, 406, 207, 206, 228, 392, 242, 351]"
14,[0.16305842],[0.16601649],[0.],"[240, 202, 207, 208, 206, 406, 233, 228, 392, 242, 351]"
15,[0.16450039],[0.16619208],[0.],"[240, 208, 202, 242, 406, 206, 207, 228, 392, 233, 351]"
16,[0.16505557],[0.16624619],[0.],"[240, 208, 202, 242, 406, 206, 207, 228, 392, 233, 336]"
17,[0.1656859],[0.16632539],[0.16165419],"[240, 208, 202, 228, 207, 406, 206, 233, 242, 392, 351]"
18,[0.16503972],[0.16651801],[0.],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 351]"
19,[0.16595907],[0.16657212],[0.1525433],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
20,[0.16605546],[0.16657212],[0.15912195],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
21,[0.16620588],[0.16657212],[0.16077001],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
22,[0.16624626],[0.16657212],[0.16164494],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
23,[0.16625749],[0.16657212],[0.16166261],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
24,[0.16629713],[0.16657212],[0.15787175],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
25,[0.16633359],[0.16657212],[0.16172125],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
26,[0.16630393],[0.16657212],[0.16136068],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
27,[0.16635197],[0.16657212],[0.16297623],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
28,[0.16630902],[0.16657212],[0.16105882],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
29,[0.16631747],[0.16657212],[0.16215374],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
30,[0.1663055],[0.16657212],[0.16210674],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
31,[0.16635834],[0.16657212],[0.16161781],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
32,[0.16631042],[0.16657212],[0.15944714],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
33,[0.16631474],[0.16657212],[0.16102267],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
34,[0.16631368],[0.16657212],[0.15999757],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
35,[0.16637298],[0.16657212],[0.16415238],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
36,[0.16640133],[0.16657212],[0.16450483],"[240, 208, 202, 406, 233, 206, 207, 228, 242, 392, 336]"
37,[0.16640274],[0.16681815],[0.1606258],"[240, 208, 202, 207, 406, 206, 233, 228, 242, 392, 336]"
38,[0.16626513],[0.16681815],[0.16015248],"[240, 208, 202, 207, 406, 206, 233, 228, 242, 392, 336]"
39,[0.16632761],[0.16681815],[0.15839445],"[240, 208, 202, 207, 406, 206, 233, 228, 242, 392, 336]"
40,[0.16627812],[0.16681815],[0.15885219],"[240, 208, 202, 207, 406, 206, 233, 228, 242, 392, 336]"
41,[0.16633654],[0.16681815],[0.15884747],"[240, 208, 202, 207, 406, 206, 233, 228, 242, 392, 336]"
42,[0.16644212],[0.16681815],[0.16128293],"[240, 208, 202, 207, 406, 206, 233, 228, 242, 392, 336]"
43,[0.16648003],[0.16681815],[0.16234966],"[240, 208, 202, 207, 406, 206, 233, 228, 242, 392, 336]"
44,[0.16641014],[0.16681815],[0.16189849],"[240, 208, 202, 207, 406, 206, 233, 228, 242, 392, 336]"
45,[0.16644469],[0.16681815],[0.1595116],"[240, 208, 202, 207, 406, 206, 233, 228, 242, 392, 336]"
46,[0.1665191],[0.16681815],[0.16359129],"[240, 208, 202, 207, 406, 206, 233, 228, 242, 392, 336]"
47,[0.16657389],[0.16681815],[0.1660882],"[240, 208, 202, 207, 406, 206, 233, 228, 242, 392, 336]"
48,[0.16652912],[0.16690885],[0.15935062],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
49,[0.16647725],[0.16690885],[0.15470829],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
50,[0.166593],[0.16690885],[0.15815783],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
51,[0.16665547],[0.16690885],[0.1618293],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
52,[0.16667179],[0.16690885],[0.16069358],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
53,[0.16663219],[0.16690885],[0.16078408],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
54,[0.1666261],[0.16690885],[0.16040587],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
55,[0.1666512],[0.16690885],[0.1616374],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
56,[0.1666652],[0.16690885],[0.16279134],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
57,[0.16668049],[0.16690885],[0.16235821],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
58,[0.16660362],[0.16690885],[0.16016805],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
59,[0.16664276],[0.16690885],[0.16189634],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
60,[0.166688],[0.16690885],[0.16092875],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
61,[0.16664697],[0.16690885],[0.16105931],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
62,[0.16666336],[0.16690885],[0.16052113],"[240, 208, 202, 406, 207, 206, 233, 228, 242, 392, 336]"
63,[0.16670829],[0.16693347],[0.15892069],"[240, 208, 202, 406, 207, 206, 228, 242, 233, 392, 351]"
64,[0.1666552],[0.16698758],[0.15645804],"[240, 208, 202, 406, 207, 206, 228, 242, 233, 392, 336]"
65,[0.16675237],[0.16698758],[0.16193259],"[240, 208, 202, 406, 207, 206, 228, 242, 233, 392, 336]"
66,[0.16668676],[0.16698758],[0.15804918],"[240, 208, 202, 406, 207, 206, 228, 242, 233, 392, 336]"
67,[0.1667047],[0.16698758],[0.15945001],"[240, 208, 202, 406, 207, 206, 228, 242, 233, 392, 336]"
68,[0.16668885],[0.16698758],[0.16128329],"[240, 208, 202, 406, 207, 206, 228, 242, 233, 392, 336]"
69,[0.16673199],[0.16698758],[0.162228],"[240, 208, 202, 406, 207, 206, 228, 242, 233, 392, 336]"
70,[0.16672932],[0.16698758],[0.15766137],"[240, 208, 202, 406, 207, 206, 228, 242, 233, 392, 336]"
71,[0.16670831],[0.16698758],[0.15875016],"[240, 208, 202, 406, 207, 206, 228, 242, 233, 392, 336]"
72,[0.16671741],[0.16698758],[0.15994697],"[240, 208, 202, 406, 207, 206, 228, 242, 233, 392, 336]"
73,[0.1667863],[0.16698758],[0.16295847],"[240, 208, 202, 406, 207, 206, 228, 242, 233, 392, 336]"
74,[0.16677356],[0.16703287],[0.15897353],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
75,[0.16683411],[0.16703287],[0.16330917],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
76,[0.1667866],[0.16703287],[0.1547496],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
77,[0.16683843],[0.16703287],[0.16037754],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
78,[0.16683946],[0.16703287],[0.16308652],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
79,[0.16684049],[0.16703287],[0.16125702],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
80,[0.16683328],[0.16703287],[0.16255245],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
81,[0.16688075],[0.16703287],[0.1613607],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
82,[0.16686267],[0.16703287],[0.16362144],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
83,[0.16684155],[0.16703287],[0.16107254],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
84,[0.16677048],[0.16703287],[0.15736809],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
85,[0.16677372],[0.16703287],[0.16182875],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
86,[0.16679575],[0.16703287],[0.15837953],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
87,[0.16679965],[0.16703287],[0.1604568],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
88,[0.16682854],[0.16703287],[0.16032778],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
89,[0.16683002],[0.16703287],[0.16146065],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
90,[0.16682531],[0.16703287],[0.16163384],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
91,[0.16677498],[0.16703287],[0.1605712],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
92,[0.1667861],[0.16703287],[0.1558944],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
93,[0.16688611],[0.16703287],[0.16438177],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
94,[0.16687915],[0.16703287],[0.15937296],"[240, 202, 208, 406, 207, 206, 228, 242, 233, 392, 336]"
