Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10864375],[0.12227654],[0.08820908],"[294, 330, 237, 202, 366, 302, 337, 339, 212, 437, 310, 567, 89]"
2,[0.12538412],[0.13446707],[0.11054406],"[302, 390, 237, 202, 212, 337, 330, 366, 216, 475]"
3,[0.13665128],[0.14796977],[0.12487476],"[302, 203, 291, 212, 240, 204, 330, 366, 216, 475]"
4,[0.14569502],[0.16583166],[0.13083246],"[240, 204, 237, 202, 212, 203, 330, 256, 339, 437]"
5,[0.15576224],[0.16703363],[0.13146215],"[240, 204, 237, 202, 212, 203, 330, 366, 216, 256]"
6,[0.16526221],[0.16832505],[0.14931363],"[240, 204, 237, 202, 212, 203, 216, 330, 302, 256]"
7,[0.16721793],[0.17053462],[0.16031764],"[240, 204, 203, 202, 212, 237, 216, 330, 302, 256]"
8,[0.16828051],[0.17057292],[0.16567846],"[240, 204, 203, 202, 212, 237, 330, 216, 302, 256]"
9,[0.16871454],[0.17057292],[0.15517392],"[240, 204, 203, 202, 212, 237, 330, 216, 302, 256]"
10,[0.169184],[0.17057292],[0.1556667],"[240, 204, 203, 202, 212, 237, 330, 216, 302, 256]"
11,[0.16932101],[0.17057292],[0.16418396],"[240, 204, 203, 202, 212, 237, 330, 216, 302, 256]"
12,[0.1696359],[0.17057292],[0.1649233],"[240, 204, 203, 202, 212, 237, 330, 216, 302, 256]"
13,[0.16971235],[0.17057292],[0.15981306],"[240, 204, 203, 202, 212, 237, 330, 216, 302, 256]"
14,[0.16984822],[0.17057292],[0.1626702],"[240, 204, 203, 202, 212, 237, 330, 216, 302, 256]"
15,[0.16982393],[0.17057292],[0.16115839],"[240, 204, 203, 202, 212, 237, 330, 216, 302, 256]"
16,[0.1698358],[0.17057292],[0.15582873],"[240, 204, 203, 202, 212, 237, 330, 216, 302, 256]"
17,[0.16995611],[0.17066667],[0.16270627],"[240, 204, 202, 203, 212, 237, 216, 330, 302, 256]"
18,[0.17011783],[0.17070497],[0.1634021],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
19,[0.17021484],[0.17070497],[0.16206452],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
20,[0.17019262],[0.17070497],[0.16211955],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
21,[0.17023839],[0.17070497],[0.16211955],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
22,[0.17031366],[0.17070497],[0.16548677],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
23,[0.17025698],[0.17070497],[0.16216099],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
24,[0.17028469],[0.17070497],[0.16285499],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
25,[0.17028739],[0.17070497],[0.16088887],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
26,[0.1702528],[0.17070497],[0.15991261],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
27,[0.1703068],[0.17070497],[0.16322933],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
28,[0.17033318],[0.17070497],[0.15955649],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
29,[0.17034049],[0.17070497],[0.16137068],"[240, 204, 202, 203, 212, 237, 330, 216, 302, 256]"
30,[0.17034584],[0.17071277],[0.16344708],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
31,[0.17029251],[0.17071277],[0.15881035],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
32,[0.17029865],[0.17071277],[0.16162604],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
33,[0.17037844],[0.17071277],[0.16401385],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
34,[0.17033098],[0.17071277],[0.16323493],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
35,[0.17027695],[0.17071277],[0.15822866],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
36,[0.17031295],[0.17071277],[0.158485],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
37,[0.17026034],[0.17071277],[0.158485],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
38,[0.17023781],[0.17071277],[0.16111235],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
39,[0.170302],[0.17071277],[0.16442379],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
40,[0.17043258],[0.17071277],[0.16432275],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
41,[0.17040558],[0.17071277],[0.16432275],"[240, 204, 202, 203, 212, 237, 302, 330, 216, 256]"
42,[0.17035679],[0.17075536],[0.15820029],"[240, 204, 202, 203, 212, 237, 330, 302, 256, 216]"
43,[0.17031271],[0.17075536],[0.15533104],"[240, 204, 202, 203, 212, 237, 330, 302, 256, 216]"
44,[0.17047633],[0.17075965],[0.16204141],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
45,[0.1705451],[0.17075965],[0.16590659],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
46,[0.17058194],[0.17075965],[0.16801305],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
47,[0.17059522],[0.17075965],[0.16385392],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
48,[0.17057926],[0.17075965],[0.15450068],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
49,[0.17056646],[0.17075965],[0.15992908],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
50,[0.1704536],[0.17075965],[0.15940838],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
51,[0.17048384],[0.17075965],[0.16141529],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
52,[0.17057476],[0.17075965],[0.16294595],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
53,[0.17047915],[0.17075965],[0.15598321],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
54,[0.17048542],[0.17075965],[0.15958155],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
55,[0.17057965],[0.17075965],[0.16366872],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
56,[0.17051248],[0.17075965],[0.15482772],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
57,[0.17060578],[0.17075965],[0.16450275],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
58,[0.17054456],[0.17075965],[0.16446251],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
59,[0.17057656],[0.17075965],[0.16576548],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
60,[0.17054168],[0.17075965],[0.15953323],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
61,[0.17041432],[0.17075965],[0.15868148],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
62,[0.17053053],[0.17075965],[0.15820149],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
63,[0.17047577],[0.17075965],[0.1586333],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
64,[0.17052955],[0.17075965],[0.16127978],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
65,[0.17059998],[0.17075965],[0.16458653],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
66,[0.17047264],[0.17075965],[0.16024767],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
67,[0.17052088],[0.17075965],[0.1626139],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
68,[0.17055727],[0.17075965],[0.1626139],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
69,[0.17047337],[0.17075965],[0.16183749],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
70,[0.17047416],[0.17075965],[0.15694929],"[240, 204, 202, 203, 212, 237, 330, 256, 302, 216]"
