Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11064504],[0.13675055],[0.08911129],"[358, 235, 204, 202, 43, 203, 302, 315, 437, 215]"
2,[0.13609533],[0.15439572],[0.12003203],"[358, 235, 204, 202, 240, 203, 302, 315, 437, 215]"
3,[0.15027719],[0.15955901],[0.12836054],"[240, 235, 204, 202, 201, 203, 302, 315, 176, 285, 349]"
4,[0.15793439],[0.16447994],[0.14572487],"[240, 235, 204, 202, 201, 203, 302, 315, 407, 285, 349]"
5,[0.16256459],[0.16542956],[0.15592804],"[240, 235, 204, 202, 201, 203, 302, 315, 407, 215, 349]"
6,[0.16463833],[0.16617599],[0.15746315],"[240, 204, 235, 202, 201, 203, 302, 315, 407, 215, 349]"
7,[0.16547346],[0.16692523],[0.15746315],"[202, 204, 240, 203, 235, 315, 201, 215, 302, 407, 349]"
8,[0.16487729],[0.16753279],[0.],"[240, 204, 203, 235, 201, 202, 215, 315, 407, 239, 349]"
9,[0.16204474],[0.16757185],[0.],"[202, 204, 240, 203, 235, 315, 201, 215, 407, 239, 349]"
10,[0.16534351],[0.16816256],[0.],"[240, 204, 201, 202, 203, 235, 239, 407, 302, 215, 349]"
11,[0.16575054],[0.16828928],[0.],"[240, 204, 201, 202, 203, 235, 239, 215, 407, 302, 349]"
12,[0.16723584],[0.16840938],[0.15944754],"[240, 204, 201, 202, 203, 235, 239, 215, 407, 302, 315]"
13,[0.16755622],[0.16864454],[0.16533287],"[240, 204, 201, 202, 203, 235, 215, 407, 302, 239, 349]"
14,[0.16778326],[0.16876465],[0.16224566],"[240, 204, 201, 202, 203, 235, 215, 407, 302, 239, 315]"
15,[0.16793344],[0.16876465],[0.16435357],"[240, 204, 201, 202, 203, 235, 215, 407, 302, 239, 315]"
16,[0.16802157],[0.16876465],[0.16146552],"[240, 204, 201, 202, 203, 235, 215, 407, 302, 239, 315]"
17,[0.16798121],[0.16876465],[0.16146552],"[240, 204, 201, 202, 203, 235, 215, 407, 302, 239, 315]"
18,[0.16787384],[0.16876465],[0.1600256],"[240, 204, 201, 202, 203, 235, 215, 407, 302, 239, 315]"
19,[0.16792827],[0.16876465],[0.15770133],"[240, 204, 201, 202, 203, 235, 215, 407, 302, 239, 315]"
20,[0.16774757],[0.16876465],[0.],"[240, 204, 201, 202, 203, 235, 215, 407, 302, 239, 315]"
21,[0.16807959],[0.16884098],[0.16057365],"[203, 204, 240, 202, 201, 235, 215, 407, 302, 239, 315]"
22,[0.16818638],[0.16884098],[0.15705983],"[203, 204, 240, 202, 201, 235, 215, 407, 302, 239, 315]"
