Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10857693],[0.12679164],[0.08934371],"[225, 325, 360, 396, 203, 333, 306, 275, 244, 159]"
2,[0.12706663],[0.135426],[0.11183015],"[233, 382, 407, 377, 286, 390, 202, 204, 397, 511]"
3,[0.13843187],[0.14695189],[0.12756734],"[397, 225, 203, 202, 204, 390, 396, 325, 360, 159]"
4,[0.14214575],[0.15113552],[0.],"[225, 202, 396, 203, 407, 204, 325, 390, 397, 432]"
5,[0.14454472],[0.15341549],[0.],"[233, 203, 204, 225, 202, 396, 397, 407, 432, 382]"
6,[0.14985531],[0.156306],[0.13546867],"[233, 203, 204, 225, 202, 390, 407, 325, 397, 511]"
7,[0.15266948],[0.1574031],[0.],"[233, 203, 204, 225, 202, 396, 407, 325, 397, 382]"
8,[0.15509815],[0.15959156],[0.14089443],"[203, 233, 204, 407, 202, 325, 225, 382, 397, 396]"
9,[0.15684209],[0.16082731],[0.],"[204, 203, 233, 202, 225, 397, 407, 382, 325, 396]"
10,[0.15656473],[0.16092],[0.],"[203, 202, 204, 407, 390, 225, 233, 382, 397, 325]"
11,[0.157301],[0.16092],[0.],"[203, 202, 204, 407, 390, 225, 233, 382, 397, 325]"
12,[0.15755604],[0.16092],[0.],"[203, 202, 204, 407, 390, 225, 233, 382, 397, 325]"
13,[0.15861673],[0.16110354],[0.],"[202, 203, 204, 225, 233, 397, 407, 382, 396, 325]"
14,[0.15935964],[0.16145843],[0.],"[202, 203, 204, 225, 233, 397, 407, 382, 325, 390]"
15,[0.16040896],[0.16145843],[0.15292618],"[202, 203, 204, 225, 233, 397, 407, 382, 325, 390]"
16,[0.1604245],[0.16145843],[0.14937569],"[202, 203, 204, 225, 233, 397, 407, 382, 325, 390]"
17,[0.16077632],[0.16175802],[0.15362426],"[202, 204, 203, 225, 233, 407, 390, 382, 325, 396]"
18,[0.16102837],[0.16191115],[0.15000746],"[202, 204, 203, 225, 233, 407, 390, 382, 397, 325]"
19,[0.16139385],[0.1619687],[0.15604951],"[202, 204, 203, 407, 325, 233, 225, 382, 390, 397]"
20,[0.16104146],[0.16197668],[0.],"[202, 204, 203, 407, 325, 233, 225, 382, 397, 396]"
21,[0.16049462],[0.16197668],[0.],"[202, 204, 203, 407, 325, 233, 225, 382, 397, 396]"
22,[0.16095259],[0.16197668],[0.],"[202, 204, 203, 407, 325, 233, 225, 382, 397, 396]"
23,[0.16095215],[0.16197668],[0.],"[202, 204, 203, 407, 325, 233, 225, 382, 397, 396]"
24,[0.16000875],[0.16197678],[0.],"[204, 203, 202, 407, 325, 233, 225, 382, 397, 396]"
25,[0.16083814],[0.16210883],[0.],"[204, 202, 203, 407, 325, 233, 225, 382, 397, 396]"
26,[0.16161733],[0.16210883],[0.14505538],"[204, 202, 203, 407, 325, 233, 225, 382, 397, 396]"
27,[0.16180208],[0.16210883],[0.15679883],"[204, 202, 203, 407, 325, 233, 225, 382, 397, 396]"
28,[0.16167872],[0.16210883],[0.13948238],"[204, 202, 203, 407, 325, 233, 225, 382, 397, 396]"
29,[0.16163229],[0.16210883],[0.14217188],"[204, 202, 203, 407, 325, 233, 225, 382, 397, 396]"
30,[0.16135515],[0.16210883],[0.],"[204, 202, 203, 407, 325, 233, 225, 382, 397, 396]"
31,[0.16139084],[0.16210883],[0.],"[204, 202, 203, 407, 325, 233, 225, 382, 397, 396]"
