Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10438898],[0.13239498],[0.08441602],"[388, 203, 233, 331, 270, 239, 310, 250, 253, 446]"
2,[0.12877074],[0.14503636],[0.10297748],"[256, 225, 202, 229, 204, 394, 212, 374, 380, 222]"
3,[0.14464601],[0.15217606],[0.13206192],"[388, 203, 202, 204, 392, 394, 212, 250, 253, 222]"
4,[0.15231691],[0.15680349],[0.14554706],"[248, 203, 202, 204, 392, 394, 212, 250, 253, 222]"
5,[0.15634575],[0.1588005],[0.15075738],"[248, 203, 202, 204, 392, 239, 212, 250, 253, 222]"
6,[0.15798409],[0.16037316],[0.15368129],"[203, 202, 248, 204, 392, 212, 239, 222, 250, 253]"
7,[0.15504342],[0.16091789],[0.],"[203, 202, 248, 204, 250, 239, 212, 253, 392, 222]"
8,[0.1562755],[0.16140713],[0.],"[203, 202, 248, 204, 250, 212, 239, 253, 392, 222]"
9,[0.15987373],[0.16159887],[0.15149901],"[203, 202, 248, 204, 250, 212, 239, 392, 253, 222]"
10,[0.16051756],[0.16220568],[0.15720365],"[203, 202, 204, 212, 250, 239, 392, 253, 248, 222]"
11,[0.15978539],[0.16236899],[0.],"[203, 202, 204, 250, 212, 248, 392, 253, 239, 222]"
12,[0.15998459],[0.16274752],[0.],"[203, 202, 204, 250, 212, 248, 239, 392, 380, 222]"
13,[0.16177454],[0.1631573],[0.15072836],"[203, 202, 204, 212, 250, 248, 239, 392, 253, 222]"
14,[0.16225157],[0.1631573],[0.1553095],"[203, 202, 204, 212, 250, 248, 239, 392, 253, 222]"
15,[0.16240367],[0.1631573],[0.15778181],"[203, 202, 204, 212, 250, 248, 239, 392, 253, 222]"
16,[0.16258119],[0.1631573],[0.15785421],"[203, 202, 204, 212, 250, 248, 239, 392, 253, 222]"
17,[0.16271932],[0.16368572],[0.1452331],"[204, 202, 203, 212, 250, 248, 239, 392, 253, 222]"
18,[0.16301097],[0.1636866],[0.15931432],"[204, 202, 203, 212, 248, 250, 239, 392, 253, 222]"
19,[0.16311779],[0.1636866],[0.16113732],"[204, 202, 203, 212, 248, 250, 239, 392, 253, 222]"
20,[0.16318264],[0.1636866],[0.16073096],"[204, 202, 203, 212, 248, 250, 239, 392, 253, 222]"
21,[0.16316081],[0.1636866],[0.15904212],"[204, 202, 203, 212, 248, 250, 239, 392, 253, 222]"
22,[0.16318133],[0.1636866],[0.15402731],"[204, 202, 203, 212, 248, 250, 239, 392, 253, 222]"
23,[0.16320109],[0.1636866],[0.15402731],"[204, 202, 203, 212, 248, 250, 239, 392, 253, 222]"
24,[0.16327798],[0.1636866],[0.1592572],"[204, 202, 203, 212, 248, 250, 239, 392, 253, 222]"
25,[0.16335154],[0.16376352],[0.1592572],"[204, 202, 203, 212, 250, 248, 239, 392, 222, 253]"
26,[0.16345634],[0.16376439],[0.16027415],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
27,[0.16341302],[0.16376439],[0.15600678],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
28,[0.16337277],[0.16376439],[0.15600727],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
29,[0.1634624],[0.16376439],[0.16027415],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
30,[0.16342082],[0.16376439],[0.15498701],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
31,[0.16341491],[0.16376439],[0.15179302],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
32,[0.16348772],[0.16376439],[0.16098857],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
33,[0.16351277],[0.16376439],[0.15644304],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
34,[0.16353443],[0.16376439],[0.15755724],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
35,[0.16352514],[0.16376439],[0.16133361],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
36,[0.16349846],[0.16376439],[0.15430243],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
37,[0.16347732],[0.16376439],[0.15206912],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
38,[0.16346607],[0.16376439],[0.15206912],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
39,[0.16350013],[0.16376439],[0.15852985],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
40,[0.16348539],[0.16376439],[0.15852985],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
41,[0.16339662],[0.16376439],[0.15548758],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
42,[0.16345268],[0.16376439],[0.15505556],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
43,[0.16342154],[0.16376439],[0.15595316],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
44,[0.16348773],[0.16376439],[0.15943309],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
45,[0.16352323],[0.16376439],[0.15896112],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
46,[0.16354274],[0.16376439],[0.15772438],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
47,[0.16348359],[0.16376439],[0.14276206],"[204, 202, 203, 212, 248, 250, 239, 392, 222, 253]"
