Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09753774],[0.10620624],[0.08457679],"[248, 643, 331, 376, 299, 367, 336, 214, 343, 216, 633]"
2,[0.11177209],[0.12522987],[0.09759202],"[225, 325, 391, 201, 206, 367, 336, 374, 407, 376, 439, 155]"
3,[0.12635194],[0.13764191],[0.11272731],"[225, 325, 391, 201, 206, 235, 405, 310, 202, 232, 439, 155]"
4,[0.13707969],[0.14734235],[0.12291339],"[201, 202, 310, 325, 381, 235, 405, 391, 353, 232]"
5,[0.14418894],[0.15032895],[0.],"[202, 232, 405, 201, 206, 353, 391, 310, 235, 213]"
6,[0.14906898],[0.15264015],[0.14079484],"[201, 202, 405, 381, 206, 235, 310, 213, 353, 232]"
7,[0.15189304],[0.15493437],[0.14511788],"[201, 202, 405, 381, 206, 235, 407, 213, 310, 232]"
8,[0.15388834],[0.15514114],[0.15018246],"[201, 202, 407, 206, 405, 381, 235, 213, 353, 232]"
9,[0.15429409],[0.15567756],[0.14614185],"[201, 202, 407, 206, 405, 381, 235, 213, 310, 232]"
10,[0.15399512],[0.15623316],[0.],"[202, 201, 407, 206, 405, 381, 235, 213, 310, 232]"
11,[0.1545928],[0.15623316],[0.],"[202, 201, 407, 206, 405, 381, 235, 213, 310, 232]"
12,[0.15536092],[0.15629039],[0.15329801],"[202, 201, 407, 206, 405, 381, 232, 235, 310, 391]"
13,[0.15579521],[0.15644385],[0.15379448],"[202, 201, 407, 206, 405, 381, 232, 235, 310, 213]"
14,[0.15602515],[0.15644822],[0.1547184],"[202, 201, 407, 206, 405, 381, 235, 232, 310, 213]"
15,[0.1561333],[0.15644822],[0.15479179],"[202, 201, 407, 206, 405, 381, 235, 232, 310, 213]"
16,[0.15619731],[0.15644822],[0.15290343],"[202, 201, 407, 206, 405, 381, 235, 232, 310, 213]"
17,[0.15624097],[0.15644822],[0.15498223],"[202, 201, 407, 206, 405, 381, 235, 232, 310, 213]"
18,[0.1562317],[0.15644822],[0.1534984],"[202, 201, 407, 206, 405, 381, 235, 232, 310, 213]"
19,[0.15622225],[0.15644822],[0.15076286],"[202, 201, 407, 206, 405, 381, 235, 232, 310, 213]"
20,[0.15627863],[0.15644822],[0.15380693],"[202, 201, 407, 206, 405, 381, 235, 232, 310, 213]"
21,[0.15624075],[0.15644822],[0.1527862],"[202, 201, 407, 206, 405, 381, 235, 232, 310, 213]"
22,[0.15625029],[0.15644822],[0.1527862],"[202, 201, 407, 206, 405, 381, 235, 232, 310, 213]"
23,[0.15626086],[0.15644822],[0.1527862],"[202, 201, 407, 206, 405, 381, 235, 232, 310, 213]"
24,[0.15627269],[0.15644822],[0.1538803],"[202, 201, 407, 206, 405, 381, 235, 232, 310, 213]"
25,[0.15625075],[0.15645561],[0.14727041],"[202, 206, 407, 201, 405, 381, 235, 232, 310, 213]"
26,[0.15622814],[0.15645561],[0.15233351],"[202, 206, 407, 201, 405, 381, 235, 232, 310, 213]"
27,[0.15629246],[0.15645561],[0.15410842],"[202, 206, 407, 201, 405, 381, 235, 232, 310, 213]"
28,[0.15629884],[0.15646517],[0.15164212],"[202, 206, 407, 405, 201, 381, 232, 235, 213, 310]"
29,[0.15637211],[0.15657779],[0.15311128],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
30,[0.15638221],[0.15657779],[0.15231626],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
31,[0.15642493],[0.15657779],[0.1544644],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
32,[0.15642756],[0.15657779],[0.15283591],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
33,[0.15642816],[0.15657779],[0.15255616],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
34,[0.15643062],[0.15657779],[0.152354],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
35,[0.15644655],[0.15657779],[0.15497974],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
36,[0.15645023],[0.15657779],[0.15113296],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
37,[0.15645978],[0.15657779],[0.15207584],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
38,[0.15645028],[0.15657779],[0.1545606],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
39,[0.15643841],[0.15657779],[0.15143276],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
40,[0.15644221],[0.15657779],[0.1537316],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
41,[0.15643793],[0.15657779],[0.15269378],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
42,[0.15646091],[0.15657779],[0.15351778],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
43,[0.1565037],[0.15657779],[0.15557401],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
44,[0.15648858],[0.15657779],[0.15179421],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
45,[0.15651555],[0.15657779],[0.15549533],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
46,[0.15647298],[0.15657779],[0.15290254],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
47,[0.15646624],[0.15657779],[0.15365408],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
48,[0.15646164],[0.15657779],[0.15255748],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
49,[0.15648625],[0.15657779],[0.15475748],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
50,[0.15649714],[0.15657779],[0.15475748],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
51,[0.15650171],[0.15657779],[0.15557401],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
52,[0.15646423],[0.15657779],[0.15260688],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
53,[0.15647906],[0.15657779],[0.15356102],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
54,[0.1564993],[0.15657779],[0.15269198],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
55,[0.15648682],[0.15657779],[0.15380226],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
56,[0.15650918],[0.15657779],[0.15469542],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
57,[0.15650009],[0.15657779],[0.15170097],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
58,[0.15648446],[0.15657779],[0.15354171],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
59,[0.15646085],[0.15657779],[0.15192166],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
60,[0.1564088],[0.15657779],[0.15226651],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
61,[0.15646757],[0.15657779],[0.15155354],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
62,[0.15647612],[0.15657779],[0.15384683],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
63,[0.15645401],[0.15657779],[0.15266775],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
64,[0.15648677],[0.15657779],[0.15423119],"[202, 206, 407, 201, 405, 381, 235, 232, 213, 310]"
