IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/manifests/feature/gelf.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/feature/influxdb.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/feature/elasticsearch.pp_(IaC)_,1.0,0.2,0.33333333333333337,1.0,1.0
puppet-icinga2/manifests/feature/influxdb2.pp_(IaC)_,1.0,0.2,0.33333333333333337,1.0,1.0
puppet-icinga2/manifests/feature/idopgsql.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_,1.0,0.2,0.33333333333333337,1.0,1.0
