IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/examples/example_config.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/config/fragment.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
