Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18169279],[0.21465632],[0.14894256],"[42, 79, 59, 78, 40, 74, 32, 5, 38, 48]"
2,[0.20845001],[0.23961253],[0.17798252],"[64, 49, 78, 42, 76, 46, 50, 53, 57, 80, 14]"
3,[0.23093924],[0.24823155],[0.20281336],"[64, 49, 78, 42, 76, 46, 50, 48, 57, 80, 14]"
4,[0.24756106],[0.26008541],[0.22875854],"[64, 79, 42, 78, 76, 46, 50, 48, 57, 80]"
5,[0.25749349],[0.26559585],[0.24416988],"[79, 48, 76, 78, 42, 46, 55, 64, 57, 80]"
6,[0.26233712],[0.26616643],[0.25226366],"[79, 48, 78, 42, 76, 74, 55, 64, 57, 80]"
7,[0.25997876],[0.26743874],[0.],"[79, 64, 78, 48, 76, 74, 55, 57, 42, 80]"
8,[0.264221],[0.26777603],[0.],"[79, 64, 78, 48, 76, 74, 55, 57, 42, 46]"
9,[0.26161019],[0.26777603],[0.],"[79, 64, 78, 48, 76, 74, 55, 57, 42, 46]"
10,[0.26584909],[0.26777603],[0.],"[79, 64, 78, 48, 76, 74, 55, 57, 42, 46]"
11,[0.26549321],[0.26777603],[0.],"[79, 64, 78, 48, 76, 74, 55, 57, 42, 46]"
12,[0.26679541],[0.26819509],[0.2609976],"[78, 48, 79, 55, 64, 74, 42, 76, 57, 46]"
13,[0.26522792],[0.2681961],[0.],"[79, 48, 78, 55, 64, 74, 42, 76, 57, 46]"
14,[0.26372315],[0.2681961],[0.],"[79, 48, 78, 55, 64, 74, 42, 76, 57, 46]"
15,[0.26235206],[0.26836317],[0.],"[79, 48, 78, 55, 64, 74, 76, 42, 57, 46]"
16,[0.26703148],[0.26842041],[0.],"[79, 78, 48, 55, 64, 74, 76, 42, 57, 46]"
17,[0.26784249],[0.26842041],[0.26329643],"[79, 78, 48, 55, 64, 74, 76, 42, 57, 46]"
18,[0.2673975],[0.26842915],[0.],"[79, 78, 48, 55, 64, 74, 76, 46, 57, 42]"
19,[0.26645705],[0.26842915],[0.],"[79, 78, 48, 55, 64, 74, 76, 46, 57, 42]"
20,[0.26815348],[0.26842915],[0.26537905],"[79, 78, 48, 55, 64, 74, 76, 46, 57, 42]"
21,[0.26818765],[0.26842915],[0.26475],"[79, 78, 48, 55, 64, 74, 76, 46, 57, 42]"
22,[0.26819912],[0.26843158],[0.26416373],"[78, 48, 79, 64, 55, 74, 76, 46, 57, 42]"
23,[0.26821007],[0.26848983],[0.263204],"[79, 78, 48, 64, 55, 74, 76, 46, 57, 42]"
24,[0.26833373],[0.26848983],[0.26570205],"[79, 78, 48, 64, 55, 74, 76, 46, 57, 42]"
25,[0.26835755],[0.2685717],[0.26497257],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
26,[0.26830822],[0.2685717],[0.26285435],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
27,[0.26833609],[0.2685717],[0.26421122],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
28,[0.268373],[0.2685717],[0.26315835],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
29,[0.26840476],[0.2685717],[0.26184899],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
30,[0.268409],[0.2685717],[0.26382138],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
31,[0.26843774],[0.2685717],[0.26491978],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
32,[0.26844564],[0.2685717],[0.26435289],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
33,[0.26843699],[0.2685717],[0.26441916],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
34,[0.26844226],[0.2685717],[0.26461012],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
35,[0.26841952],[0.2685717],[0.26402996],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
36,[0.26846401],[0.2685717],[0.26405718],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
37,[0.26844602],[0.2685717],[0.26467616],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
38,[0.26841987],[0.2685717],[0.26320017],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
39,[0.26837238],[0.2685717],[0.26415432],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
40,[0.26844628],[0.2685717],[0.26443781],"[79, 78, 48, 64, 55, 76, 57, 46, 74, 42]"
41,[0.26846423],[0.26862628],[0.26567801],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
42,[0.26850263],[0.26862628],[0.26676728],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
43,[0.2685094],[0.26862628],[0.26655976],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
44,[0.26850655],[0.26862628],[0.26498432],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
45,[0.26850047],[0.26862628],[0.26555558],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
46,[0.26850847],[0.26862628],[0.26249418],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
47,[0.26847496],[0.26862628],[0.26452573],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
48,[0.26847597],[0.26862628],[0.26552982],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
49,[0.26851042],[0.26862628],[0.26639878],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
50,[0.26845853],[0.26862628],[0.26346779],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
51,[0.26853134],[0.26862628],[0.26474363],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
52,[0.26853888],[0.26862628],[0.26474363],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
53,[0.26851225],[0.26862628],[0.26510975],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
54,[0.26851584],[0.26862628],[0.26508572],"[79, 78, 48, 64, 55, 76, 57, 74, 46, 42]"
