Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19216873],[0.22365132],[0.15280682],"[64, 39, 74, 76, 46, 79, 49, 51, 52, 28, 62]"
2,[0.21947956],[0.23618927],[0.19365584],"[64, 69, 74, 76, 46, 79, 49, 51, 52, 28, 62]"
3,[0.2351565],[0.2528297],[0.20995679],"[74, 49, 46, 76, 64, 79, 48, 78, 52, 28]"
4,[0.2461018],[0.25933326],[0.],"[48, 78, 76, 79, 46, 49, 64, 52, 69, 28]"
5,[0.25264782],[0.26154398],[0.],"[48, 78, 76, 79, 46, 49, 64, 52, 69, 44]"
6,[0.25685777],[0.26284212],[0.],"[78, 48, 64, 79, 76, 49, 46, 52, 69, 44]"
7,[0.25934092],[0.26284212],[0.24815835],"[78, 48, 64, 79, 76, 49, 46, 52, 69, 44]"
8,[0.25985734],[0.26323973],[0.],"[78, 48, 64, 79, 76, 46, 52, 74, 69, 44]"
9,[0.26209884],[0.26323973],[0.25425409],"[78, 48, 64, 79, 76, 46, 52, 74, 69, 44]"
10,[0.26277962],[0.26353386],[0.24541409],"[78, 79, 48, 64, 76, 46, 52, 74, 69, 44]"
11,[0.26288425],[0.26353386],[0.25856587],"[78, 79, 48, 64, 76, 46, 52, 74, 69, 44]"
12,[0.26301636],[0.26353386],[0.2598865],"[78, 79, 48, 64, 76, 46, 52, 74, 69, 44]"
13,[0.26306864],[0.26353386],[0.25887332],"[78, 79, 48, 64, 76, 46, 52, 74, 69, 44]"
14,[0.26306394],[0.26353386],[0.25895035],"[78, 79, 48, 64, 76, 46, 52, 74, 69, 44]"
15,[0.26305527],[0.26353386],[0.25322716],"[78, 79, 48, 64, 76, 46, 52, 74, 69, 44]"
16,[0.26302807],[0.26353386],[0.25527646],"[78, 79, 48, 64, 76, 46, 52, 74, 69, 44]"
17,[0.26310325],[0.26353386],[0.26032708],"[78, 79, 48, 64, 76, 46, 52, 74, 69, 44]"
18,[0.26306242],[0.26353386],[0.25697948],"[78, 79, 48, 64, 76, 46, 52, 74, 69, 44]"
19,[0.26303293],[0.26353386],[0.25557117],"[78, 79, 48, 64, 76, 46, 52, 74, 69, 44]"
20,[0.26312195],[0.26364301],[0.25354931],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
21,[0.26318922],[0.26364301],[0.25723032],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
22,[0.26301678],[0.26364301],[0.25170365],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
23,[0.26315335],[0.26364301],[0.25170365],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
24,[0.2632708],[0.26364301],[0.25170365],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
25,[0.26328447],[0.26364301],[0.24853469],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
26,[0.26335036],[0.26364301],[0.25271625],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
27,[0.2633473],[0.26364301],[0.26046203],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
28,[0.26321005],[0.26364301],[0.24223931],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
29,[0.26329868],[0.26364301],[0.25503475],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
30,[0.26331929],[0.26364301],[0.24262551],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
31,[0.26331133],[0.26364301],[0.24951155],"[78, 79, 48, 64, 76, 74, 52, 46, 69, 44]"
32,[0.26283139],[0.26364351],[0.],"[79, 78, 48, 64, 76, 74, 52, 46, 69, 44]"
33,[0.26328011],[0.26364351],[0.25384505],"[79, 78, 48, 64, 76, 74, 52, 46, 69, 44]"
