Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19153577],[0.22371195],[0.15548567],"[74, 42, 45, 78, 46, 50, 53, 57, 60, 61]"
2,[0.21576266],[0.24184655],[0.18420146],"[74, 46, 78, 48, 32, 76, 81, 69, 79, 33]"
3,[0.23510766],[0.24796804],[0.20803728],"[42, 79, 78, 48, 32, 76, 45, 46, 81, 69]"
4,[0.24563396],[0.2518908],[0.22687002],"[74, 79, 78, 48, 42, 76, 81, 50, 52, 61]"
5,[0.24993485],[0.25612151],[0.22930654],"[74, 79, 78, 48, 42, 76, 32, 46, 69, 81]"
6,[0.25382569],[0.25814742],[0.2462261],"[74, 79, 78, 48, 42, 76, 32, 46, 52, 69]"
7,[0.25658387],[0.25831449],[0.24991491],"[74, 79, 78, 48, 76, 42, 32, 46, 52, 69]"
8,[0.25769665],[0.26032849],[0.25234343],"[78, 79, 48, 74, 42, 76, 32, 46, 52, 57]"
9,[0.25884582],[0.26049556],[0.25351086],"[78, 79, 48, 74, 76, 42, 32, 46, 52, 57]"
10,[0.25964942],[0.26332563],[0.25169638],"[48, 79, 78, 76, 74, 42, 57, 46, 52, 32]"
11,[0.25913072],[0.26375142],[0.],"[48, 79, 78, 76, 74, 42, 57, 46, 52, 69]"
12,[0.26151869],[0.26386591],[0.25538052],"[78, 79, 48, 76, 74, 42, 57, 46, 52, 69]"
13,[0.26262996],[0.26386591],[0.25896523],"[78, 79, 48, 76, 74, 42, 57, 46, 52, 69]"
14,[0.26322529],[0.26389859],[0.2598764],"[78, 79, 48, 76, 57, 74, 42, 46, 52, 69]"
15,[0.26335441],[0.26389859],[0.25790693],"[78, 79, 48, 76, 57, 74, 42, 46, 52, 69]"
16,[0.26349061],[0.26389859],[0.25791538],"[78, 79, 48, 76, 57, 74, 42, 46, 52, 69]"
17,[0.26292802],[0.26389859],[0.],"[78, 79, 48, 76, 57, 74, 42, 46, 52, 69]"
18,[0.26354728],[0.26390296],[0.25875782],"[78, 79, 48, 76, 57, 74, 46, 42, 52, 69]"
19,[0.26303337],[0.26390296],[0.],"[78, 79, 48, 76, 57, 74, 46, 42, 52, 69]"
20,[0.26365387],[0.26390296],[0.25741587],"[78, 79, 48, 76, 57, 74, 46, 42, 52, 69]"
21,[0.26367953],[0.26390296],[0.26005055],"[78, 79, 48, 76, 57, 74, 46, 42, 52, 69]"
22,[0.26370659],[0.26390296],[0.26073532],"[78, 79, 48, 76, 57, 74, 46, 42, 52, 69]"
