Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19379469],[0.22201656],[0.15403958],"[69, 38, 71, 42, 74, 76, 79, 55, 58, 31]"
2,[0.2209164],[0.24003635],[0.20169954],"[79, 66, 76, 48, 74, 64, 42, 71, 49, 59]"
3,[0.23916013],[0.254998],[0.21102795],"[79, 46, 76, 48, 74, 64, 42, 71, 49, 59]"
4,[0.25123193],[0.26089164],[0.23099563],"[78, 46, 76, 48, 74, 64, 79, 55, 58, 59]"
5,[0.25729398],[0.26271411],[0.],"[78, 64, 48, 76, 74, 79, 49, 55, 58, 31]"
6,[0.26060261],[0.26429724],[0.25197854],"[78, 55, 48, 64, 74, 79, 42, 46, 57, 59]"
7,[0.25863897],[0.26429724],[0.],"[78, 55, 48, 64, 74, 79, 42, 46, 57, 59]"
8,[0.26328558],[0.26441261],[0.25818696],"[78, 48, 64, 76, 74, 79, 42, 55, 57, 59]"
9,[0.26376983],[0.26441261],[0.26146539],"[78, 48, 64, 76, 74, 79, 42, 55, 57, 59]"
10,[0.26409426],[0.26541124],[0.25155597],"[78, 55, 48, 64, 79, 76, 42, 46, 57, 59]"
11,[0.26424353],[0.26541124],[0.25557543],"[78, 55, 48, 64, 79, 76, 42, 46, 57, 59]"
12,[0.2643187],[0.26541124],[0.25943204],"[78, 55, 48, 64, 79, 76, 42, 46, 57, 59]"
13,[0.26441898],[0.26541124],[0.24259654],"[78, 55, 48, 64, 79, 76, 42, 46, 57, 59]"
14,[0.25648924],[0.26557498],[0.],"[78, 55, 48, 64, 79, 76, 42, 74, 57, 59]"
15,[0.25887057],[0.26557498],[0.],"[78, 55, 48, 64, 79, 76, 42, 74, 57, 59]"
16,[0.25728751],[0.26617438],[0.],"[79, 78, 48, 76, 64, 55, 74, 57, 42, 59]"
17,[0.25876117],[0.26617438],[0.],"[79, 78, 48, 76, 64, 55, 74, 57, 42, 59]"
18,[0.2645546],[0.26618311],[0.],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
19,[0.26563108],[0.26618311],[0.26267154],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
20,[0.26575706],[0.26618311],[0.26119623],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
21,[0.26579652],[0.26618311],[0.26119623],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
22,[0.26583788],[0.26618311],[0.26005682],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
23,[0.26587342],[0.26618311],[0.25969675],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
24,[0.26582564],[0.26618311],[0.25955999],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
25,[0.26588497],[0.26618311],[0.26032449],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
26,[0.2659238],[0.26618311],[0.25881637],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
27,[0.26597228],[0.26618311],[0.26499686],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
28,[0.26600299],[0.26618311],[0.26412441],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
29,[0.26599679],[0.26618311],[0.26191947],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
30,[0.26597574],[0.26618311],[0.26039628],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
31,[0.26598029],[0.26618311],[0.25777121],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
32,[0.26601423],[0.26618311],[0.26155558],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
33,[0.26596458],[0.26618311],[0.25732452],"[79, 78, 48, 76, 64, 55, 74, 57, 46, 59]"
34,[0.26600804],[0.26641033],[0.26063266],"[79, 78, 48, 55, 64, 76, 46, 57, 74, 59]"
35,[0.26612005],[0.26651948],[0.24600894],"[79, 78, 48, 55, 64, 76, 74, 57, 46, 59]"
36,[0.26627196],[0.26651948],[0.26307174],"[79, 78, 48, 55, 64, 76, 74, 57, 46, 59]"
37,[0.2663167],[0.26651948],[0.26153405],"[79, 78, 48, 55, 64, 76, 74, 57, 46, 59]"
