Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18409571],[0.20358119],[0.14853201],"[64, 70, 40, 42, 76, 79, 20, 24, 62, 63]"
2,[0.20670878],[0.24645673],[0.16754815],"[78, 79, 76, 42, 80, 64, 33, 49, 50, 74]"
3,[0.23513385],[0.25595426],[0.19829294],"[64, 42, 76, 74, 78, 79, 80, 49, 50, 52]"
4,[0.24889074],[0.25644841],[0.2243413],"[64, 52, 76, 79, 42, 78, 49, 80, 50, 74]"
5,[0.23777032],[0.25657693],[0.],"[64, 42, 76, 74, 78, 79, 80, 49, 52, 50]"
6,[0.24948542],[0.25799455],[0.],"[64, 78, 49, 79, 74, 42, 80, 76, 50, 52]"
7,[0.23005507],[0.25974371],[0.],"[78, 79, 76, 74, 64, 80, 52, 42, 49, 50]"
8,[0.2320861],[0.25974371],[0.],"[78, 79, 76, 74, 64, 80, 52, 42, 49, 50]"
9,[0.22876024],[0.25978173],[0.],"[78, 79, 52, 74, 64, 76, 49, 80, 42, 50]"
10,[0.24037282],[0.25978173],[0.],"[78, 79, 52, 74, 64, 76, 49, 80, 42, 50]"
11,[0.24208409],[0.25978173],[0.],"[78, 79, 52, 74, 64, 76, 49, 80, 42, 50]"
12,[0.24153083],[0.26043914],[0.],"[78, 79, 76, 64, 49, 52, 74, 80, 42, 50]"
13,[0.24154437],[0.26043914],[0.],"[78, 79, 76, 64, 49, 52, 74, 80, 42, 50]"
14,[0.25204013],[0.26043914],[0.],"[78, 79, 76, 64, 49, 52, 74, 80, 42, 50]"
15,[0.25212446],[0.26043914],[0.],"[78, 79, 76, 64, 49, 52, 74, 80, 42, 50]"
16,[0.25520433],[0.26043914],[0.],"[78, 79, 76, 64, 49, 52, 74, 80, 42, 50]"
17,[0.25403283],[0.26055217],[0.],"[78, 79, 76, 52, 64, 74, 42, 49, 80, 50]"
18,[0.25807897],[0.26055217],[0.],"[78, 79, 76, 52, 64, 74, 42, 49, 80, 50]"
19,[0.25950647],[0.26055217],[0.25435503],"[78, 79, 76, 52, 64, 74, 42, 49, 80, 50]"
20,[0.25748919],[0.26071311],[0.],"[78, 79, 76, 64, 49, 52, 42, 74, 80, 50]"
21,[0.25743238],[0.26071311],[0.],"[78, 79, 76, 64, 49, 52, 42, 74, 80, 50]"
22,[0.2590146],[0.26071311],[0.],"[78, 79, 76, 64, 49, 52, 42, 74, 80, 50]"
23,[0.25880965],[0.26072981],[0.],"[78, 79, 64, 49, 76, 52, 42, 74, 80, 50]"
24,[0.2594725],[0.26094198],[0.],"[78, 79, 64, 76, 49, 52, 42, 74, 80, 50]"
