Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19117964],[0.21348199],[0.14990915],"[32, 64, 38, 79, 80, 49, 52, 53, 85, 87]"
2,[0.22066314],[0.24056489],[0.19008338],"[32, 64, 79, 48, 80, 49, 38, 50, 55, 57]"
3,[0.2354753],[0.25106866],[0.19916919],"[64, 69, 42, 76, 78, 79, 48, 50, 55, 57, 59]"
4,[0.24735768],[0.26010998],[0.21180253],"[64, 79, 42, 76, 48, 46, 50, 55, 78, 57]"
5,[0.24950155],[0.26586926],[0.],"[48, 64, 79, 76, 78, 49, 46, 42, 55, 57]"
6,[0.2562553],[0.26586926],[0.],"[48, 64, 79, 76, 78, 49, 46, 42, 55, 57]"
7,[0.26299971],[0.26614183],[0.25352566],"[78, 64, 79, 48, 76, 49, 55, 80, 52, 57]"
8,[0.26050499],[0.26714058],[0.],"[78, 64, 79, 48, 76, 49, 55, 42, 52, 57]"
9,[0.2634535],[0.26714058],[0.],"[78, 64, 79, 48, 76, 49, 55, 42, 52, 57]"
10,[0.26516988],[0.26714058],[0.],"[78, 64, 79, 48, 76, 49, 55, 42, 52, 57]"
11,[0.26439556],[0.26714058],[0.],"[78, 64, 79, 48, 76, 49, 55, 42, 52, 57]"
12,[0.26514425],[0.26750426],[0.],"[78, 64, 79, 48, 76, 57, 55, 42, 52, 49]"
13,[0.2664828],[0.26774064],[0.26406579],"[78, 79, 64, 48, 76, 57, 55, 42, 52, 49]"
14,[0.26621389],[0.26774064],[0.],"[78, 79, 64, 48, 76, 57, 55, 42, 52, 49]"
15,[0.26715582],[0.26780794],[0.26509398],"[78, 79, 64, 48, 76, 57, 55, 46, 42, 52]"
16,[0.26744877],[0.26780794],[0.2659696],"[78, 79, 64, 48, 76, 57, 55, 46, 42, 52]"
17,[0.26762194],[0.26805899],[0.26614376],"[78, 79, 48, 55, 76, 64, 46, 57, 52, 49]"
18,[0.26601739],[0.26815465],[0.],"[78, 79, 48, 55, 76, 64, 57, 46, 42, 52]"
19,[0.26787245],[0.26815465],[0.26520669],"[78, 79, 48, 55, 76, 64, 57, 46, 42, 52]"
20,[0.2679233],[0.26829331],[0.26520669],"[78, 79, 48, 55, 64, 76, 57, 46, 49, 52]"
21,[0.268075],[0.26838352],[0.26627592],"[78, 79, 48, 55, 64, 76, 57, 46, 42, 52]"
22,[0.26818618],[0.26838352],[0.26740675],"[78, 79, 48, 55, 64, 76, 57, 46, 42, 52]"
23,[0.26821534],[0.26838352],[0.26539157],"[78, 79, 48, 55, 64, 76, 57, 46, 42, 52]"
24,[0.26822683],[0.26838352],[0.26648161],"[78, 79, 48, 55, 64, 76, 57, 46, 42, 52]"
25,[0.26822152],[0.26838352],[0.26725919],"[78, 79, 48, 55, 64, 76, 57, 46, 42, 52]"
26,[0.26820541],[0.26838352],[0.26525874],"[78, 79, 48, 55, 64, 76, 57, 46, 42, 52]"
27,[0.26819036],[0.26838352],[0.26525874],"[78, 79, 48, 55, 64, 76, 57, 46, 42, 52]"
28,[0.26821131],[0.2684447],[0.26461579],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
29,[0.26831119],[0.2684447],[0.26581135],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
30,[0.26832904],[0.2684447],[0.264907],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
31,[0.26834913],[0.2684447],[0.26616745],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
32,[0.26832765],[0.2684447],[0.2623321],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
33,[0.26833608],[0.2684447],[0.26672204],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
34,[0.26834536],[0.2684447],[0.2647507],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
35,[0.26833282],[0.2684447],[0.2647507],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
36,[0.26833391],[0.2684447],[0.26418734],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
37,[0.26836104],[0.2684447],[0.26498864],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
38,[0.26833946],[0.2684447],[0.2644414],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
39,[0.26835456],[0.2684447],[0.26523834],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
40,[0.26838304],[0.2684447],[0.26513083],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
41,[0.26839084],[0.2684447],[0.26639008],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
42,[0.26836067],[0.2684447],[0.26499248],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
43,[0.26837401],[0.2684447],[0.26556283],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
44,[0.26837979],[0.2684447],[0.26399178],"[79, 78, 48, 64, 55, 76, 57, 46, 42, 52]"
