Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18964795],[0.21541374],[0.16406383],"[64, 40, 76, 36, 42, 48, 51, 52, 55, 25, 58]"
2,[0.21638148],[0.23293111],[0.19394963],"[42, 76, 48, 64, 58, 40, 55, 51, 52, 25, 36]"
3,[0.22689786],[0.24409437],[0.],"[69, 52, 76, 74, 46, 78, 79, 49, 51, 48, 40]"
4,[0.24054153],[0.25096004],[0.21407348],"[64, 76, 48, 58, 42, 78, 79, 49, 51, 53, 55]"
5,[0.24941462],[0.25478844],[0.23195619],"[42, 76, 48, 64, 46, 78, 79, 49, 52, 53, 55]"
6,[0.2527315],[0.25681368],[0.24597441],"[76, 79, 78, 74, 48, 49, 46, 55, 64, 53, 51]"
7,[0.25352958],[0.25861038],[0.],"[78, 76, 48, 55, 49, 64, 79, 46, 52, 53, 74]"
8,[0.24443641],[0.26023393],[0.],"[78, 76, 48, 55, 49, 64, 79, 46, 52, 51, 74]"
9,[0.24848741],[0.26026683],[0.],"[55, 78, 48, 76, 49, 64, 79, 46, 52, 51, 74]"
10,[0.25274416],[0.26133495],[0.],"[78, 76, 48, 79, 64, 49, 55, 46, 52, 51, 74]"
11,[0.24691999],[0.26225179],[0.],"[78, 76, 48, 79, 64, 49, 55, 46, 52, 74, 51]"
12,[0.25425746],[0.26225179],[0.],"[78, 76, 48, 79, 64, 49, 55, 46, 52, 74, 51]"
13,[0.25964946],[0.26225179],[0.],"[78, 76, 48, 79, 64, 49, 55, 46, 52, 74, 51]"
14,[0.26089317],[0.26225179],[0.25719796],"[78, 76, 48, 79, 64, 49, 55, 46, 52, 74, 51]"
15,[0.26151576],[0.26300967],[0.25875573],"[78, 79, 48, 76, 64, 49, 55, 52, 46, 74, 51]"
16,[0.26175497],[0.26307912],[0.25779066],"[78, 48, 76, 79, 64, 55, 74, 49, 52, 46, 51]"
17,[0.25385517],[0.26358199],[0.],"[78, 79, 48, 76, 64, 55, 74, 52, 46, 49, 51]"
18,[0.26063785],[0.26359312],[0.],"[78, 79, 48, 76, 64, 55, 74, 46, 52, 49, 51]"
19,[0.26254484],[0.26359312],[0.24539889],"[78, 79, 48, 76, 64, 55, 74, 46, 52, 49, 51]"
20,[0.26272251],[0.26359312],[0.24677674],"[78, 79, 48, 76, 64, 55, 74, 46, 52, 49, 51]"
21,[0.26219629],[0.26363464],[0.],"[78, 79, 64, 48, 76, 55, 74, 46, 52, 49, 51]"
22,[0.26277408],[0.26363464],[0.24859981],"[78, 79, 64, 48, 76, 55, 74, 46, 52, 49, 51]"
23,[0.26230281],[0.26363464],[0.],"[78, 79, 64, 48, 76, 55, 74, 46, 52, 49, 51]"
24,[0.26288593],[0.26363464],[0.25515111],"[78, 79, 64, 48, 76, 55, 74, 46, 52, 49, 51]"
25,[0.26301876],[0.26363464],[0.25634515],"[78, 79, 64, 48, 76, 55, 74, 46, 52, 49, 51]"
26,[0.26314433],[0.26363464],[0.25891415],"[78, 79, 64, 48, 76, 55, 74, 46, 52, 49, 51]"
27,[0.26308802],[0.26363464],[0.25915244],"[78, 79, 64, 48, 76, 55, 74, 46, 52, 49, 51]"
28,[0.26256183],[0.26363464],[0.],"[78, 79, 64, 48, 76, 55, 74, 46, 52, 49, 51]"
29,[0.26315093],[0.26363464],[0.25947275],"[78, 79, 64, 48, 76, 55, 74, 46, 52, 49, 51]"
30,[0.26319928],[0.26363464],[0.25691444],"[78, 79, 64, 48, 76, 55, 74, 46, 52, 49, 51]"
31,[0.26324079],[0.2637149],[0.25894102],"[78, 79, 48, 64, 76, 55, 52, 74, 46, 49, 51]"
32,[0.26329558],[0.26378227],[0.25894102],"[78, 79, 48, 64, 76, 55, 74, 46, 52, 49, 51]"
33,[0.26335097],[0.26378227],[0.25799764],"[78, 79, 48, 64, 76, 55, 74, 46, 52, 49, 51]"
34,[0.26337058],[0.26378227],[0.25691396],"[78, 79, 48, 64, 76, 55, 74, 46, 52, 49, 51]"
35,[0.26346891],[0.26378227],[0.25785848],"[78, 79, 48, 64, 76, 55, 74, 46, 52, 49, 51]"
36,[0.26346873],[0.26378227],[0.26043557],"[78, 79, 48, 64, 76, 55, 74, 46, 52, 49, 51]"
37,[0.26348694],[0.26378227],[0.26002344],"[78, 79, 48, 64, 76, 55, 74, 46, 52, 49, 51]"
38,[0.26350709],[0.26378227],[0.26002344],"[78, 79, 48, 64, 76, 55, 74, 46, 52, 49, 51]"
39,[0.26346421],[0.26378227],[0.25750332],"[78, 79, 48, 64, 76, 55, 74, 46, 52, 49, 51]"
40,[0.26342515],[0.26378227],[0.25268937],"[78, 79, 48, 64, 76, 55, 74, 46, 52, 49, 51]"
41,[0.26341875],[0.26378227],[0.25912],"[78, 79, 48, 64, 76, 55, 74, 46, 52, 49, 51]"
42,[0.26341206],[0.26381226],[0.25718711],"[78, 48, 79, 55, 64, 76, 74, 52, 46, 49, 51]"
43,[0.26352772],[0.26387111],[0.25294267],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
44,[0.26360234],[0.26387111],[0.25773268],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
45,[0.26364196],[0.26387111],[0.25599629],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
46,[0.26362103],[0.26387111],[0.25460547],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
47,[0.2630518],[0.26387111],[0.],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
48,[0.26354477],[0.26387111],[0.25468035],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
49,[0.26366277],[0.26387111],[0.25952654],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
50,[0.26361225],[0.26387111],[0.25440336],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
51,[0.2636424],[0.26387111],[0.25735833],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
52,[0.26364222],[0.26387111],[0.25619654],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
53,[0.26369616],[0.26387111],[0.25978679],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
54,[0.26367797],[0.26387111],[0.25411446],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
55,[0.26372326],[0.26387111],[0.25958134],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
56,[0.26367552],[0.26387111],[0.25646803],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
57,[0.26370287],[0.26387111],[0.26095827],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
58,[0.26375347],[0.26387111],[0.26198639],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
59,[0.26374356],[0.26387111],[0.25889571],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
60,[0.26370427],[0.26387111],[0.25916602],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
61,[0.26360588],[0.26387111],[0.25455187],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
62,[0.2636513],[0.26387111],[0.25928318],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
63,[0.2636682],[0.26387111],[0.2575503],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
64,[0.2635513],[0.26387111],[0.25720084],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
65,[0.26370132],[0.26387111],[0.25872294],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
66,[0.26359246],[0.26387111],[0.25531238],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
67,[0.26370277],[0.26387111],[0.25880012],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
68,[0.26372144],[0.26387111],[0.25680356],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
69,[0.26369981],[0.26387111],[0.25603919],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
70,[0.26369553],[0.26387111],[0.25622046],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
71,[0.26366011],[0.26387111],[0.2595604],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
72,[0.26370633],[0.26387111],[0.25874603],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
73,[0.26373036],[0.26387111],[0.26054775],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
74,[0.26364332],[0.26387111],[0.25683938],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
75,[0.2636738],[0.26387111],[0.25774497],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
76,[0.26367958],[0.26387111],[0.25985429],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
77,[0.26368615],[0.26387111],[0.25998359],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
78,[0.26369983],[0.26387111],[0.2595488],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
79,[0.26361163],[0.26387111],[0.25728257],"[78, 79, 48, 55, 64, 76, 74, 46, 52, 49, 51]"
80,[0.2637079],[0.26392126],[0.25806418],"[78, 79, 48, 64, 55, 76, 74, 46, 52, 49, 51]"
81,[0.26370349],[0.26392126],[0.25806418],"[78, 79, 48, 64, 55, 76, 74, 46, 52, 49, 51]"
82,[0.2637341],[0.26392126],[0.25797849],"[78, 79, 48, 64, 55, 76, 74, 46, 52, 49, 51]"
83,[0.26373314],[0.26392168],[0.25740554],"[79, 78, 48, 64, 55, 76, 74, 46, 52, 49, 51]"
84,[0.26379429],[0.26392168],[0.25624609],"[79, 78, 48, 64, 55, 76, 74, 46, 52, 49, 51]"
85,[0.26381478],[0.26392168],[0.25985854],"[79, 78, 48, 64, 55, 76, 74, 46, 52, 49, 51]"
86,[0.263803],[0.26392168],[0.25853389],"[79, 78, 48, 64, 55, 76, 74, 46, 52, 49, 51]"
87,[0.26379233],[0.26392168],[0.25853389],"[79, 78, 48, 64, 55, 76, 74, 46, 52, 49, 51]"
88,[0.26379185],[0.26392168],[0.25895398],"[79, 78, 48, 64, 55, 76, 74, 46, 52, 49, 51]"
89,[0.26381459],[0.26392168],[0.26024072],"[79, 78, 48, 64, 55, 76, 74, 46, 52, 49, 51]"
