Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18829857],[0.21770232],[0.15258646],"[68, 74, 78, 79, 45, 46, 48, 81, 53, 54, 27]"
2,[0.21846955],[0.2497204],[0.18705906],"[64, 48, 78, 79, 74, 46, 41, 69, 53, 54]"
3,[0.24257644],[0.252894],[0.20843481],"[32, 64, 78, 79, 74, 46, 48, 52, 42, 76]"
4,[0.25191443],[0.25911505],[0.23653238],"[74, 64, 78, 52, 46, 79, 42, 76, 48, 32]"
5,[0.25401291],[0.26355658],[0.],"[48, 76, 79, 64, 46, 78, 42, 74, 52, 32]"
6,[0.25503291],[0.26515127],[0.],"[64, 48, 78, 79, 74, 46, 52, 76, 42, 58]"
7,[0.2599788],[0.26534991],[0.],"[48, 79, 78, 76, 64, 46, 42, 74, 52, 32]"
8,[0.26006535],[0.26562303],[0.],"[78, 48, 64, 79, 74, 46, 52, 76, 42, 58]"
9,[0.25819497],[0.26562303],[0.],"[78, 48, 64, 79, 74, 46, 52, 76, 42, 58]"
10,[0.26055136],[0.26597412],[0.],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
11,[0.26217399],[0.26597412],[0.],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
12,[0.26475699],[0.26597412],[0.25696598],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
13,[0.26511613],[0.26597412],[0.26195612],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
14,[0.26524279],[0.26597412],[0.25095831],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
15,[0.26540624],[0.26597412],[0.26189026],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
16,[0.26545716],[0.26597412],[0.25586382],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
17,[0.26551308],[0.26597412],[0.26000455],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
18,[0.26513264],[0.26597412],[0.],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
19,[0.26569599],[0.26597412],[0.26012434],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
20,[0.26568574],[0.26597412],[0.26094412],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
21,[0.26570282],[0.26597412],[0.26130333],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
22,[0.26566419],[0.26597412],[0.2615531],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
23,[0.26564692],[0.26597412],[0.26057887],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
24,[0.26569537],[0.26597412],[0.26011847],"[79, 48, 78, 76, 64, 46, 42, 74, 52, 58]"
25,[0.26571763],[0.26608327],[0.25872235],"[79, 48, 78, 76, 64, 74, 42, 46, 52, 58]"
26,[0.26576241],[0.26608327],[0.26102374],"[79, 48, 78, 76, 64, 74, 42, 46, 52, 58]"
27,[0.26577243],[0.26608327],[0.26020097],"[79, 48, 78, 76, 64, 74, 42, 46, 52, 58]"
28,[0.26582767],[0.26608327],[0.26261047],"[79, 48, 78, 76, 64, 74, 42, 46, 52, 58]"
29,[0.26575914],[0.26608327],[0.25738398],"[79, 48, 78, 76, 64, 74, 42, 46, 52, 58]"
30,[0.26568382],[0.26608327],[0.25952101],"[79, 48, 78, 76, 64, 74, 42, 46, 52, 58]"
31,[0.26518895],[0.26618478],[0.],"[79, 48, 78, 64, 76, 46, 52, 74, 42, 58]"
32,[0.26574172],[0.26631214],[0.26111564],"[79, 48, 78, 64, 76, 74, 42, 46, 52, 58]"
33,[0.26585085],[0.26631214],[0.25983898],"[79, 48, 78, 64, 76, 74, 42, 46, 52, 58]"
34,[0.2653131],[0.26636939],[0.],"[79, 78, 48, 64, 76, 74, 42, 46, 52, 58]"
35,[0.26598305],[0.26636939],[0.25630103],"[79, 78, 48, 64, 76, 74, 42, 46, 52, 58]"
