Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18866976],[0.21325214],[0.15437579],"[69, 71, 43, 79, 48, 52, 42, 44, 45, 46, 30]"
2,[0.2127512],[0.23148896],[0.18832181],"[64, 32, 37, 79, 48, 52, 74, 42, 76, 78, 14]"
3,[0.23061118],[0.24775202],[0.21362727],"[64, 69, 70, 79, 48, 52, 74, 42, 76, 78, 58]"
4,[0.24533118],[0.25602935],[0.22747364],"[64, 55, 46, 79, 48, 52, 74, 42, 76, 78, 14]"
5,[0.25223285],[0.25928835],[0.23263074],"[64, 55, 46, 79, 48, 52, 74, 42, 76, 78, 58]"
6,[0.25647329],[0.26082303],[0.23577011],"[64, 46, 78, 79, 76, 48, 74, 52, 42, 55, 58]"
7,[0.25170364],[0.26136116],[0.],"[64, 76, 79, 78, 46, 48, 55, 52, 58, 74, 42]"
8,[0.25459116],[0.26237589],[0.],"[48, 78, 76, 64, 79, 42, 46, 52, 74, 55, 58]"
9,[0.25179487],[0.26237589],[0.],"[48, 78, 76, 64, 79, 42, 46, 52, 74, 55, 58]"
10,[0.25227768],[0.26257125],[0.],"[48, 78, 76, 79, 64, 42, 46, 52, 74, 55, 58]"
11,[0.25668124],[0.26315227],[0.],"[48, 78, 55, 79, 42, 76, 64, 52, 74, 58, 46]"
12,[0.2518602],[0.26315227],[0.],"[48, 78, 55, 79, 42, 76, 64, 52, 74, 58, 46]"
13,[0.24739449],[0.26321995],[0.],"[48, 78, 64, 79, 55, 42, 52, 46, 74, 58, 76]"
14,[0.25244425],[0.26323108],[0.],"[48, 78, 64, 79, 55, 42, 46, 52, 74, 58, 76]"
15,[0.25952482],[0.26323108],[0.],"[48, 78, 64, 79, 55, 42, 46, 52, 74, 58, 76]"
16,[0.25959058],[0.26323108],[0.],"[48, 78, 64, 79, 55, 42, 46, 52, 74, 58, 76]"
17,[0.25770756],[0.26343125],[0.],"[48, 78, 55, 79, 42, 76, 64, 52, 74, 46, 58]"
18,[0.26010984],[0.26343125],[0.],"[48, 78, 55, 79, 42, 76, 64, 52, 74, 46, 58]"
19,[0.25969633],[0.26343125],[0.],"[48, 78, 55, 79, 42, 76, 64, 52, 74, 46, 58]"
20,[0.25921656],[0.26343125],[0.],"[48, 78, 55, 79, 42, 76, 64, 52, 74, 46, 58]"
21,[0.25804611],[0.26357442],[0.],"[79, 78, 55, 48, 42, 76, 64, 52, 74, 46, 58]"
22,[0.25810064],[0.26357442],[0.],"[79, 78, 55, 48, 42, 76, 64, 52, 74, 46, 58]"
23,[0.25383897],[0.26390234],[0.],"[48, 78, 64, 79, 55, 42, 52, 76, 74, 46, 58]"
24,[0.25325369],[0.26409769],[0.],"[48, 78, 79, 64, 55, 42, 52, 76, 74, 46, 58]"
25,[0.2593649],[0.26409769],[0.],"[48, 78, 79, 64, 55, 42, 52, 76, 74, 46, 58]"
26,[0.26106613],[0.26409769],[0.],"[48, 78, 79, 64, 55, 42, 52, 76, 74, 46, 58]"
27,[0.26136941],[0.26409769],[0.],"[48, 78, 79, 64, 55, 42, 52, 76, 74, 46, 58]"
28,[0.26319277],[0.26409769],[0.25813082],"[48, 78, 79, 64, 55, 42, 52, 76, 74, 46, 58]"
29,[0.26219674],[0.26409769],[0.],"[48, 78, 79, 64, 55, 42, 52, 76, 74, 46, 58]"
30,[0.26294163],[0.26425888],[0.],"[48, 78, 79, 64, 55, 74, 42, 76, 52, 46, 58]"
31,[0.26359274],[0.26425888],[0.25679693],"[48, 78, 79, 64, 55, 74, 42, 76, 52, 46, 58]"
32,[0.26367061],[0.26425888],[0.26058384],"[48, 78, 79, 64, 55, 74, 42, 76, 52, 46, 58]"
33,[0.26378754],[0.26425888],[0.25845763],"[48, 78, 79, 64, 55, 74, 42, 76, 52, 46, 58]"
34,[0.26377371],[0.26425888],[0.25697706],"[48, 78, 79, 64, 55, 74, 42, 76, 52, 46, 58]"
35,[0.26382321],[0.26425888],[0.25760651],"[48, 78, 79, 64, 55, 74, 42, 76, 52, 46, 58]"
36,[0.26334478],[0.26435433],[0.],"[79, 78, 48, 64, 55, 74, 42, 76, 52, 46, 58]"
37,[0.26386545],[0.26435433],[0.25764123],"[79, 78, 48, 64, 55, 74, 42, 76, 52, 46, 58]"
38,[0.26396535],[0.26435433],[0.2599056],"[79, 78, 48, 64, 55, 74, 42, 76, 52, 46, 58]"
39,[0.26395253],[0.26435433],[0.25896129],"[79, 78, 48, 64, 55, 74, 42, 76, 52, 46, 58]"
40,[0.26394741],[0.26435433],[0.25665964],"[79, 78, 48, 64, 55, 74, 42, 76, 52, 46, 58]"
41,[0.26399765],[0.26442115],[0.26004234],"[78, 48, 79, 64, 55, 76, 52, 42, 74, 46, 58]"
42,[0.26231532],[0.26446929],[0.],"[79, 78, 48, 64, 55, 76, 52, 42, 74, 46, 58]"
43,[0.26390788],[0.26446929],[0.2577517],"[79, 78, 48, 64, 55, 76, 52, 42, 74, 46, 58]"
44,[0.2634557],[0.26446929],[0.],"[79, 78, 48, 64, 55, 76, 52, 42, 74, 46, 58]"
45,[0.26342918],[0.26446929],[0.],"[79, 78, 48, 64, 55, 76, 52, 42, 74, 46, 58]"
46,[0.26397964],[0.26446929],[0.25814772],"[79, 78, 48, 64, 55, 76, 52, 42, 74, 46, 58]"
47,[0.26407478],[0.26446929],[0.25994142],"[79, 78, 48, 64, 55, 76, 52, 42, 74, 46, 58]"
48,[0.26390882],[0.26446929],[0.25484531],"[79, 78, 48, 64, 55, 76, 52, 42, 74, 46, 58]"
49,[0.26401168],[0.26446929],[0.25931184],"[79, 78, 48, 64, 55, 76, 52, 42, 74, 46, 58]"
50,[0.2640578],[0.26446929],[0.26066106],"[79, 78, 48, 64, 55, 76, 52, 42, 74, 46, 58]"
51,[0.26411123],[0.26446929],[0.25993123],"[79, 78, 48, 64, 55, 76, 52, 42, 74, 46, 58]"
52,[0.26412719],[0.26446929],[0.25657109],"[79, 78, 48, 64, 55, 76, 52, 42, 74, 46, 58]"
53,[0.26420043],[0.26458176],[0.25739721],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
54,[0.26426744],[0.26458176],[0.25877984],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
55,[0.26428795],[0.26458176],[0.25451626],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
56,[0.26438881],[0.26458176],[0.261761],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
57,[0.26437725],[0.26458176],[0.25899376],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
58,[0.26442227],[0.26458176],[0.25879727],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
59,[0.26443683],[0.26458176],[0.25932802],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
60,[0.26443375],[0.26458176],[0.26149137],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
61,[0.26441114],[0.26458176],[0.25846648],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
62,[0.26445085],[0.26458176],[0.26078674],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
63,[0.26442736],[0.26458176],[0.2604646],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
64,[0.26443577],[0.26458176],[0.25875248],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
65,[0.26442951],[0.26458176],[0.26112322],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
66,[0.26447982],[0.26458176],[0.26330823],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
67,[0.26446023],[0.26458176],[0.25942998],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
68,[0.26445277],[0.26458176],[0.26091852],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
69,[0.26444092],[0.26458176],[0.26137614],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
70,[0.26445951],[0.26458176],[0.26214071],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
71,[0.26441209],[0.26458176],[0.25914795],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
72,[0.26444783],[0.26458176],[0.26248839],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
73,[0.26444165],[0.26458176],[0.25846247],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
74,[0.26445982],[0.26458176],[0.26199881],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
75,[0.26443803],[0.26458176],[0.25749665],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
76,[0.26444031],[0.26458176],[0.25654565],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
77,[0.26445421],[0.26458176],[0.25903976],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
78,[0.26446585],[0.26458176],[0.25837616],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
79,[0.26445627],[0.26458176],[0.26088187],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
80,[0.2644265],[0.26458176],[0.25940911],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
81,[0.26439373],[0.26458176],[0.26096471],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
82,[0.26443973],[0.26458176],[0.26080066],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
83,[0.26442613],[0.26458176],[0.26056265],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
84,[0.26444],[0.26458176],[0.26056265],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
85,[0.26439767],[0.26458176],[0.25968352],"[79, 78, 48, 64, 55, 76, 74, 42, 52, 46, 58]"
86,[0.26443373],[0.26459289],[0.25968352],"[79, 78, 48, 64, 55, 76, 74, 42, 46, 52, 58]"
87,[0.2644637],[0.26459289],[0.25956093],"[79, 78, 48, 64, 55, 76, 74, 42, 46, 52, 58]"
88,[0.26446321],[0.26459289],[0.25882072],"[79, 78, 48, 64, 55, 76, 74, 42, 46, 52, 58]"
89,[0.2644979],[0.26459289],[0.26119053],"[79, 78, 48, 64, 55, 76, 74, 42, 46, 52, 58]"
90,[0.26449197],[0.26459289],[0.25748991],"[79, 78, 48, 64, 55, 76, 74, 42, 46, 52, 58]"
91,[0.26449847],[0.26459289],[0.25854976],"[79, 78, 48, 64, 55, 76, 74, 42, 46, 52, 58]"
92,[0.26452248],[0.26459289],[0.2610703],"[79, 78, 48, 64, 55, 76, 74, 42, 46, 52, 58]"
