Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1817123],[0.20891867],[0.15081536],"[34, 70, 42, 74, 76, 80, 49, 51, 57, 63]"
2,[0.20957255],[0.23308809],[0.18004967],"[64, 70, 42, 74, 76, 80, 49, 51, 57, 63, 56]"
3,[0.23047621],[0.25257493],[0.1970764],"[79, 78, 42, 74, 76, 80, 49, 51, 57, 63]"
4,[0.24239116],[0.25488799],[0.22008847],"[79, 78, 42, 74, 76, 80, 49, 51, 57, 55]"
5,[0.25111474],[0.25931562],[0.22828643],"[79, 78, 42, 74, 76, 48, 49, 51, 52, 55]"
6,[0.25659818],[0.26330158],[0.],"[78, 79, 42, 55, 76, 48, 49, 74, 57, 51]"
7,[0.25774331],[0.26547112],[0.],"[78, 79, 42, 55, 76, 48, 64, 49, 57, 80]"
8,[0.26345701],[0.26578327],[0.25715275],"[78, 79, 42, 55, 76, 48, 64, 74, 57, 80]"
9,[0.26486938],[0.26718662],[0.2610243],"[78, 79, 64, 55, 76, 48, 49, 74, 57, 80]"
10,[0.26475351],[0.26759413],[0.],"[78, 79, 64, 55, 48, 76, 49, 74, 57, 80]"
11,[0.26583124],[0.26759463],[0.2597375],"[79, 78, 64, 55, 48, 76, 49, 74, 57, 80]"
12,[0.26662419],[0.26759463],[0.26326529],"[79, 78, 64, 55, 48, 76, 49, 74, 57, 80]"
13,[0.26695279],[0.26759463],[0.26417752],"[79, 78, 64, 55, 48, 76, 49, 74, 57, 80]"
14,[0.26712828],[0.26759463],[0.26441165],"[79, 78, 64, 55, 48, 76, 49, 74, 57, 80]"
15,[0.2671687],[0.26759463],[0.264875],"[79, 78, 64, 55, 48, 76, 49, 74, 57, 80]"
16,[0.26723028],[0.26759463],[0.26493386],"[79, 78, 64, 55, 48, 76, 49, 74, 57, 80]"
17,[0.26725746],[0.26759463],[0.26466732],"[79, 78, 64, 55, 48, 76, 49, 74, 57, 80]"
18,[0.26729204],[0.26759463],[0.26517104],"[79, 78, 64, 55, 48, 76, 49, 74, 57, 80]"
19,[0.26731585],[0.26799945],[0.265029],"[79, 78, 48, 64, 55, 76, 49, 57, 74, 80]"
20,[0.26743762],[0.26801258],[0.26362177],"[79, 78, 48, 64, 55, 76, 49, 74, 57, 80]"
21,[0.26753506],[0.26801258],[0.26394307],"[79, 78, 48, 64, 55, 76, 49, 74, 57, 80]"
22,[0.26768895],[0.26801258],[0.26624603],"[79, 78, 48, 64, 55, 76, 49, 74, 57, 80]"
23,[0.26765755],[0.26801258],[0.25957716],"[79, 78, 48, 64, 55, 76, 49, 74, 57, 80]"
24,[0.2677364],[0.26801258],[0.26293335],"[79, 78, 48, 64, 55, 76, 49, 74, 57, 80]"
25,[0.26771784],[0.26801258],[0.26363519],"[79, 78, 48, 64, 55, 76, 49, 74, 57, 80]"
26,[0.26771906],[0.26801258],[0.26320643],"[79, 78, 48, 64, 55, 76, 49, 74, 57, 80]"
27,[0.26773395],[0.26801258],[0.26433726],"[79, 78, 48, 64, 55, 76, 49, 74, 57, 80]"
28,[0.26774716],[0.26801258],[0.26471705],"[79, 78, 48, 64, 55, 76, 49, 74, 57, 80]"
