NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[5],"[[286, 206, 209, 337, 404, 1, 4, 2, 576, 200, 402, 210, 90, 514, 387]]","[['puppet-tripleo/manifests/profile/base/database/redis.pp_(IaC)_', 'puppet-tripleo/manifests/tls_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/service_endpoints.pp_(IaC)_', 'puppet-tripleo/metadata.json_(Other)_', 'puppet-tripleo/setup.cfg_(Other)_', 'puppet-tripleo/setup.py_(Other)_', 'puppet-tripleo/releasenotes/notes/per-service-options-haproxy-75f5f00cf5243ecb.yaml_(Other)_', 'puppet-tripleo/templates/stunnel/service.erb_(Other)_', 'puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_init_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/No-TLS-v1.0-0edeac680bb51f94.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.2],[0.5],[0.28571428571428575],[1],[0.3333333333333333]
[5],"[[402, 209, 337, 387, 404, 578, 4, 206, 1, 55, 90, 2, 640, 576, 514, 486]]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/service_endpoints.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/cold_migration_setup-dc4ebd834920c27f.yaml_(Other)_', 'puppet-tripleo/setup.cfg_(Other)_', 'puppet-tripleo/manifests/tls_proxy.pp_(IaC)_', 'puppet-tripleo/metadata.json_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_nova_migration_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_init_spec.rb_(Other)_', 'puppet-tripleo/setup.py_(Other)_', 'puppet-tripleo/releasenotes/notes/ovn-ssl-298db2d617d7cc5e.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/per-service-options-haproxy-75f5f00cf5243ecb.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/No-TLS-v1.0-0edeac680bb51f94.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/nova_novnc_proxy_ssl_support-507a776063403a8e.yaml_(Other)_']]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.2],[0.5],[0.28571428571428575],[1],[0.5]
[5],"[[210, 286, 404, 209, 402, 514, 206, 200, 2, 387]]","[['puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/database/redis.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/service_endpoints.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/No-TLS-v1.0-0edeac680bb51f94.yaml_(Other)_', 'puppet-tripleo/manifests/tls_proxy.pp_(IaC)_', 'puppet-tripleo/templates/stunnel/service.erb_(Other)_', 'puppet-tripleo/setup.py_(Other)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.2],[0.5],[0.28571428571428575],[1],[0.25]
[5],"[[337, 404, 387, 406, 206, 209, 407, 207, 514, 1, 203, 4, 90, 200, 576, 402, 2, 210, 578]]","[['puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/service_endpoints.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/endpoint.pp_(IaC)_', 'puppet-tripleo/manifests/tls_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/stats.pp_(IaC)_', 'puppet-tripleo/manifests/trusted_cas.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/No-TLS-v1.0-0edeac680bb51f94.yaml_(Other)_', 'puppet-tripleo/metadata.json_(Other)_', 'puppet-tripleo/manifests/packages.pp_(IaC)_', 'puppet-tripleo/setup.cfg_(Other)_', 'puppet-tripleo/spec/classes/tripleo_init_spec.rb_(Other)_', 'puppet-tripleo/templates/stunnel/service.erb_(Other)_', 'puppet-tripleo/releasenotes/notes/per-service-options-haproxy-75f5f00cf5243ecb.yaml_(Other)_', 'puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/setup.py_(Other)_', 'puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/cold_migration_setup-dc4ebd834920c27f.yaml_(Other)_']]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.0],[0.0],[0],[0],[0]
[5],"[[209, 387, 200, 404, 206, 402, 286, 2, 337, 1, 486, 4, 55, 576, 90, 210, 578, 491, 514]]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/templates/stunnel/service.erb_(Other)_', 'puppet-tripleo/manifests/haproxy/service_endpoints.pp_(IaC)_', 'puppet-tripleo/manifests/tls_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/database/redis.pp_(IaC)_', 'puppet-tripleo/setup.py_(Other)_', 'puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_', 'puppet-tripleo/metadata.json_(Other)_', 'puppet-tripleo/releasenotes/notes/nova_novnc_proxy_ssl_support-507a776063403a8e.yaml_(Other)_', 'puppet-tripleo/setup.cfg_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_nova_migration_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/per-service-options-haproxy-75f5f00cf5243ecb.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_init_spec.rb_(Other)_', 'puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/cold_migration_setup-dc4ebd834920c27f.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/HAProxy-CRL-d05b555f92ff55ed.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/No-TLS-v1.0-0edeac680bb51f94.yaml_(Other)_']]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.2],[0.5],[0.28571428571428575],[1],[1.0]
[5],"[[387, 286, 402, 200, 404, 209, 210, 206, 203, 2, 90, 514, 578, 576, 406, 640]]","[['puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/database/redis.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/templates/stunnel/service.erb_(Other)_', 'puppet-tripleo/manifests/haproxy/service_endpoints.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/tls_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/packages.pp_(IaC)_', 'puppet-tripleo/setup.py_(Other)_', 'puppet-tripleo/spec/classes/tripleo_init_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/No-TLS-v1.0-0edeac680bb51f94.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/cold_migration_setup-dc4ebd834920c27f.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/per-service-options-haproxy-75f5f00cf5243ecb.yaml_(Other)_', 'puppet-tripleo/manifests/haproxy/endpoint.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/ovn-ssl-298db2d617d7cc5e.yaml_(Other)_']]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.0],[0.0],[0],[0],[0]
[5],"[[209, 206, 402, 4, 210, 55, 200, 90, 2, 387, 404]]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/tls_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/setup.cfg_(Other)_', 'puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_nova_migration_spec.rb_(Other)_', 'puppet-tripleo/templates/stunnel/service.erb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_init_spec.rb_(Other)_', 'puppet-tripleo/setup.py_(Other)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/service_endpoints.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.2],[0.5],[0.28571428571428575],[1],[1.0]
[5],"[[200, 209, 402, 206, 55, 4, 404, 2, 578, 210, 576, 90, 514, 486]]","[['puppet-tripleo/templates/stunnel/service.erb_(Other)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/tls_proxy.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_nova_migration_spec.rb_(Other)_', 'puppet-tripleo/setup.cfg_(Other)_', 'puppet-tripleo/manifests/haproxy/service_endpoints.pp_(IaC)_', 'puppet-tripleo/setup.py_(Other)_', 'puppet-tripleo/releasenotes/notes/cold_migration_setup-dc4ebd834920c27f.yaml_(Other)_', 'puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/per-service-options-haproxy-75f5f00cf5243ecb.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_init_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/No-TLS-v1.0-0edeac680bb51f94.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/nova_novnc_proxy_ssl_support-507a776063403a8e.yaml_(Other)_']]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.2],[0.5],[0.28571428571428575],[1],[0.5]
[5],"[[286, 209, 406, 353, 405, 337, 206, 576, 2, 407, 491, 514, 496, 486, 402, 387, 404]]","[['puppet-tripleo/manifests/profile/base/database/redis.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/endpoint.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/sfc.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/userlist.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_', 'puppet-tripleo/manifests/tls_proxy.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/per-service-options-haproxy-75f5f00cf5243ecb.yaml_(Other)_', 'puppet-tripleo/setup.py_(Other)_', 'puppet-tripleo/manifests/haproxy/stats.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/HAProxy-CRL-d05b555f92ff55ed.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/No-TLS-v1.0-0edeac680bb51f94.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/etcd-tls-bb8605c91ff8a94c.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/nova_novnc_proxy_ssl_support-507a776063403a8e.yaml_(Other)_', 'puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/service_endpoints.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.2],[0.5],[0.28571428571428575],[1],[0.5]
[5],"[[286, 206, 337, 407, 353, 406, 387, 2, 209, 90, 55, 578, 603, 404, 576, 640, 402]]","[['puppet-tripleo/manifests/profile/base/database/redis.pp_(IaC)_', 'puppet-tripleo/manifests/tls_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/stats.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/sfc.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/endpoint.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/setup.py_(Other)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_init_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_nova_migration_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/cold_migration_setup-dc4ebd834920c27f.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/add-tls-opendaylight-a3f943a0f6012424.yaml_(Other)_', 'puppet-tripleo/manifests/haproxy/service_endpoints.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/per-service-options-haproxy-75f5f00cf5243ecb.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/ovn-ssl-298db2d617d7cc5e.yaml_(Other)_', 'puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.0],[0.0],[0],[0],[0]
