IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/manifests/feature/influxdb.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/metadata.json_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_,0.14285714285714285,0.5,0.22222222222222224,1.0,0.3333333333333333
