IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_vnx.pp_(IaC)_,17,0.12819254159890925,"[396, 105, 270, 11, 391, 131, 591, 263, 534, 477]"
