NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[7],"[[148, 146, 150, 13, 147, 145, 11, 203, 142, 64, 98]]","[['control-repo/site-modules/profile/manifests/infrastructure/network/panos/commit.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/security_policies.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/tag.pp_(IaC)_', 'control-repo/site-modules/role/manifests/sensu_server.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/nat.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/interfaces.pp_(IaC)_', 'control-repo/site-modules/role/manifests/seteam_puppet_master.pp_(IaC)_', 'control-repo/data/common.yaml_(Other)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/device_manager.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/puppet_tomcat.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/cloudshop/webapp/init.pp_(IaC)_']]","[['control-repo/.github/workflows/master.yml_(Other)_', 'control-repo/.github/workflows/onceover.yml_(Other)_', 'control-repo/.rubocop.yml_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/combine_reports.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/get_running_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impact_analysis.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impacted_nodes.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_pipeline_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_scm_data.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/servicenow_change_request.rb_(Other)_']]",['2bd79043516062fcd7ea7bd437b4c371498c7089'],[0.0],[0.0],[0],[0],[0]
[7],"[[147, 203, 142, 149, 65, 145, 55, 40, 16, 140]]","[['control-repo/site-modules/profile/manifests/infrastructure/network/panos/nat.pp_(IaC)_', 'control-repo/data/common.yaml_(Other)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/device_manager.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/zones.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/sensu.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/interfaces.pp_(IaC)_', 'control-repo/site-modules/profile/templates/app/403.html.epp_(Other)_', 'control-repo/site-modules/profile/files/app/jenkins/swarm-client-win.exe_(Other)_', 'control-repo/site-modules/role/manifests/cd4pe_server.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/compliance/hipaa/linux.pp_(IaC)_']]","[['control-repo/.github/workflows/master.yml_(Other)_', 'control-repo/.github/workflows/onceover.yml_(Other)_', 'control-repo/.rubocop.yml_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/combine_reports.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/get_running_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impact_analysis.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impacted_nodes.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_pipeline_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_scm_data.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/servicenow_change_request.rb_(Other)_']]",['2bd79043516062fcd7ea7bd437b4c371498c7089'],[0.0],[0.0],[0],[0],[0]
[7],"[[148, 147, 134, 146, 18, 96, 131, 55, 76, 98]]","[['control-repo/site-modules/profile/manifests/infrastructure/network/panos/commit.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/nat.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/motd.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/security_policies.pp_(IaC)_', 'control-repo/site-modules/role/manifests/puppet_webapp/lb.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/cloudshop/webapp/db.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/bootstrap.pp_(IaC)_', 'control-repo/site-modules/profile/templates/app/403.html.epp_(Other)_', 'control-repo/site-modules/profile/manifests/app/puppet_tomcat/linux.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/cloudshop/webapp/init.pp_(IaC)_']]","[['control-repo/.github/workflows/master.yml_(Other)_', 'control-repo/.github/workflows/onceover.yml_(Other)_', 'control-repo/.rubocop.yml_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/combine_reports.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/get_running_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impact_analysis.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impacted_nodes.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_pipeline_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_scm_data.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/servicenow_change_request.rb_(Other)_']]",['2bd79043516062fcd7ea7bd437b4c371498c7089'],[0.0],[0.0],[0],[0],[0]
[7],"[[11, 148, 142, 83, 119, 6, 145, 76, 7, 203]]","[['control-repo/site-modules/role/manifests/seteam_puppet_master.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/commit.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/device_manager.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/puppet_webapp/lb.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/secteam_cis/redhat/redhat_7.pp_(IaC)_', 'control-repo/site-modules/role/manifests/jenkins_slave.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/interfaces.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/puppet_tomcat/linux.pp_(IaC)_', 'control-repo/site-modules/role/manifests/sample_website.pp_(IaC)_', 'control-repo/data/common.yaml_(Other)_']]","[['control-repo/.github/workflows/master.yml_(Other)_', 'control-repo/.github/workflows/onceover.yml_(Other)_', 'control-repo/.rubocop.yml_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/combine_reports.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/get_running_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impact_analysis.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impacted_nodes.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_pipeline_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_scm_data.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/servicenow_change_request.rb_(Other)_']]",['2bd79043516062fcd7ea7bd437b4c371498c7089'],[0.0],[0.0],[0],[0],[0]
[7],"[[147, 145, 149, 203, 11, 68, 114, 142, 21, 70]]","[['control-repo/site-modules/profile/manifests/infrastructure/network/panos/nat.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/interfaces.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/zones.pp_(IaC)_', 'control-repo/data/common.yaml_(Other)_', 'control-repo/site-modules/role/manifests/seteam_puppet_master.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/cloudshop.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/sensu/checks/windows.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/device_manager.pp_(IaC)_', 'control-repo/site-modules/example/files/nix_inventory.yml_(Other)_', 'control-repo/site-modules/profile/manifests/app/rabbitmq.pp_(IaC)_']]","[['control-repo/.github/workflows/master.yml_(Other)_', 'control-repo/.github/workflows/onceover.yml_(Other)_', 'control-repo/.rubocop.yml_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/combine_reports.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/get_running_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impact_analysis.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impacted_nodes.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_pipeline_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_scm_data.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/servicenow_change_request.rb_(Other)_']]",['2bd79043516062fcd7ea7bd437b4c371498c7089'],[0.0],[0.0],[0],[0],[0]
[7],"[[142, 148, 145, 62, 12, 147, 18, 63, 8, 154]]","[['control-repo/site-modules/profile/manifests/infrastructure/network/device_manager.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/commit.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/interfaces.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/sample_website.pp_(IaC)_', 'control-repo/site-modules/role/manifests/cloudshop.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/nat.pp_(IaC)_', 'control-repo/site-modules/role/manifests/puppet_webapp/lb.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/gitlab.pp_(IaC)_', 'control-repo/site-modules/role/manifests/rgbank_standalone.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/puppet/splunk_hec.pp_(IaC)_']]","[['control-repo/.github/workflows/master.yml_(Other)_', 'control-repo/.github/workflows/onceover.yml_(Other)_', 'control-repo/.rubocop.yml_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/combine_reports.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/get_running_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impact_analysis.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impacted_nodes.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_pipeline_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_scm_data.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/servicenow_change_request.rb_(Other)_']]",['2bd79043516062fcd7ea7bd437b4c371498c7089'],[0.0],[0.0],[0],[0],[0]
[7],"[[150, 120, 142, 147, 99, 145, 170, 140, 32, 141]]","[['control-repo/site-modules/profile/manifests/infrastructure/network/panos/tag.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/device_manager.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/nat.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/cloudshop/sqlserver/attachdb.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/interfaces.pp_(IaC)_', 'control-repo/site-modules/disk/tasks/cleanuplogs_linux.sh_(Other)_', 'control-repo/site-modules/profile/manifests/platform/compliance/hipaa/linux.pp_(IaC)_', 'control-repo/site-modules/profile/tasks/healthcheck.json_(Other)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/ios.pp_(IaC)_']]","[['control-repo/.github/workflows/master.yml_(Other)_', 'control-repo/.github/workflows/onceover.yml_(Other)_', 'control-repo/.rubocop.yml_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/combine_reports.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/get_running_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impact_analysis.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impacted_nodes.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_pipeline_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_scm_data.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/servicenow_change_request.rb_(Other)_']]",['2bd79043516062fcd7ea7bd437b4c371498c7089'],[0.0],[0.0],[0],[0],[0]
[7],"[[148, 142, 149, 214, 145, 186, 120, 203, 147, 183]]","[['control-repo/site-modules/profile/manifests/infrastructure/network/panos/commit.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/device_manager.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/zones.pp_(IaC)_', 'control-repo/data/location/sydney.yaml_(Other)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/interfaces.pp_(IaC)_', 'control-repo/spec/factsets/centos-7.json_(Other)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows.pp_(IaC)_', 'control-repo/data/common.yaml_(Other)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/nat.pp_(IaC)_', 'control-repo/spec/pre_conditions/pe_concat_mock.pp_(Other)_']]","[['control-repo/.github/workflows/master.yml_(Other)_', 'control-repo/.github/workflows/onceover.yml_(Other)_', 'control-repo/.rubocop.yml_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/combine_reports.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/get_running_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impact_analysis.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impacted_nodes.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_pipeline_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_scm_data.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/servicenow_change_request.rb_(Other)_']]",['2bd79043516062fcd7ea7bd437b4c371498c7089'],[0.0],[0.0],[0],[0],[0]
[7],"[[148, 150, 147, 183, 6, 26, 48, 144, 177, 145]]","[['control-repo/site-modules/profile/manifests/infrastructure/network/panos/commit.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/tag.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/nat.pp_(IaC)_', 'control-repo/spec/pre_conditions/pe_concat_mock.pp_(Other)_', 'control-repo/site-modules/role/manifests/jenkins_slave.pp_(IaC)_', 'control-repo/site-modules/example/manifests/wordpress.pp_(IaC)_', 'control-repo/site-modules/profile/functions/failed.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/arista.pp_(IaC)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/interfaces.pp_(IaC)_']]","[['control-repo/.github/workflows/master.yml_(Other)_', 'control-repo/.github/workflows/onceover.yml_(Other)_', 'control-repo/.rubocop.yml_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/combine_reports.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/get_running_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impact_analysis.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impacted_nodes.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_pipeline_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_scm_data.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/servicenow_change_request.rb_(Other)_']]",['2bd79043516062fcd7ea7bd437b4c371498c7089'],[0.0],[0.0],[0],[0],[0]
[7],"[[145, 147, 120, 149, 67, 88, 196, 27, 13, 157, 25]]","[['control-repo/site-modules/profile/manifests/infrastructure/network/panos/interfaces.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/nat.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/zones.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/haproxy.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/java/linux.pp_(IaC)_', 'control-repo/scripts/trusted.sh_(Other)_', 'control-repo/site-modules/example/manifests/dockerhost.pp_(IaC)_', 'control-repo/site-modules/role/manifests/sensu_server.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/puppet/master/gen_certs.pp_(IaC)_', 'control-repo/site-modules/example/manifests/windows_regkeys.pp_(IaC)_']]","[['control-repo/.github/workflows/master.yml_(Other)_', 'control-repo/.github/workflows/onceover.yml_(Other)_', 'control-repo/.rubocop.yml_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/combine_reports.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/get_running_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impact_analysis.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impacted_nodes.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_pipeline_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_scm_data.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/servicenow_change_request.rb_(Other)_']]",['2bd79043516062fcd7ea7bd437b4c371498c7089'],[0.0],[0.0],[0],[0],[0]
[7],"[[146, 148, 150, 142, 16, 206, 169, 136, 58, 157]]","[['control-repo/site-modules/profile/manifests/infrastructure/network/panos/security_policies.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/commit.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/panos/tag.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/device_manager.pp_(IaC)_', 'control-repo/site-modules/role/manifests/cd4pe_server.pp_(IaC)_', 'control-repo/data/nodes/cisco04.sea.puppet.vm.yaml_(Other)_', 'control-repo/site-modules/disk/tasks/cleanuplogs_windows.ps1_(Other)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/win_corp_baseline.pp_(IaC)_', 'control-repo/site-modules/profile/templates/cloudshop/Web.config.erb_(Other)_', 'control-repo/site-modules/profile/manifests/puppet/master/gen_certs.pp_(IaC)_']]","[['control-repo/.github/workflows/master.yml_(Other)_', 'control-repo/.github/workflows/onceover.yml_(Other)_', 'control-repo/.rubocop.yml_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/combine_reports.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/get_running_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/pipeline_stage_done.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impact_analysis.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_impacted_nodes.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_pipeline_stage.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/report_scm_data.rb_(Other)_', 'control-repo/site-modules/deployments/lib/puppet/functions/deployments/servicenow_change_request.rb_(Other)_']]",['2bd79043516062fcd7ea7bd437b4c371498c7089'],[0.0],[0.0],[0],[0],[0]
