Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19059273],[0.21811453],[0.15492851],"[37, 70, 45, 78, 48, 49, 74, 42, 43, 76, 63]"
2,[0.21516046],[0.22794636],[0.18983386],"[64, 70, 45, 78, 48, 49, 74, 42, 43, 61, 63]"
3,[0.22517791],[0.2330903],[0.],"[64, 70, 73, 78, 48, 49, 74, 42, 43, 76, 63]"
4,[0.23106686],[0.23603924],[0.22350957],"[64, 70, 73, 78, 48, 49, 74, 42, 46, 76, 63]"
5,[0.23454628],[0.23709672],[0.22754662],"[64, 70, 73, 78, 79, 49, 74, 42, 46, 76, 63]"
6,[0.23643502],[0.23854441],[0.22885263],"[64, 70, 73, 78, 79, 49, 74, 42, 46, 52, 51]"
7,[0.2369516],[0.23966517],[0.],"[64, 46, 73, 78, 79, 49, 74, 70, 42, 51, 81]"
8,[0.23039445],[0.24110014],[0.],"[46, 64, 49, 48, 79, 73, 78, 70, 74, 81, 51]"
9,[0.23818938],[0.24152739],[0.],"[46, 64, 49, 48, 79, 73, 78, 70, 74, 51, 42]"
10,[0.24012861],[0.24169679],[0.23498561],"[79, 74, 73, 46, 64, 49, 78, 70, 48, 51, 42]"
11,[0.24058166],[0.24217081],[0.23498561],"[46, 78, 79, 73, 49, 64, 74, 70, 48, 51, 81]"
12,[0.23351067],[0.24229801],[0.],"[46, 78, 79, 73, 49, 64, 74, 70, 48, 51, 42]"
13,[0.23864445],[0.24229801],[0.],"[46, 78, 79, 73, 49, 64, 74, 70, 48, 51, 42]"
14,[0.24145845],[0.24281128],[0.23542824],"[49, 74, 79, 73, 46, 70, 78, 64, 48, 51, 42]"
15,[0.23275783],[0.24281128],[0.],"[49, 74, 79, 73, 46, 70, 78, 64, 48, 51, 42]"
16,[0.23672445],[0.24299189],[0.],"[78, 49, 79, 46, 73, 64, 74, 70, 48, 51, 42]"
17,[0.23597571],[0.24299189],[0.],"[78, 49, 79, 46, 73, 64, 74, 70, 48, 51, 42]"
18,[0.23497674],[0.24299189],[0.],"[78, 49, 79, 46, 73, 64, 74, 70, 48, 51, 42]"
19,[0.23766782],[0.24299189],[0.],"[78, 49, 79, 46, 73, 64, 74, 70, 48, 51, 42]"
20,[0.23729749],[0.24302328],[0.],"[78, 49, 79, 73, 46, 64, 74, 70, 48, 51, 42]"
21,[0.2411957],[0.24302328],[0.],"[78, 49, 79, 73, 46, 64, 74, 70, 48, 51, 42]"
22,[0.24179535],[0.24302328],[0.],"[78, 49, 79, 73, 46, 64, 74, 70, 48, 51, 42]"
23,[0.24246108],[0.24302328],[0.23681849],"[78, 49, 79, 73, 46, 64, 74, 70, 48, 51, 42]"
24,[0.24264878],[0.24308475],[0.23696184],"[78, 49, 79, 46, 73, 70, 74, 64, 48, 51, 42]"
25,[0.24274502],[0.24311614],[0.23814189],"[78, 49, 79, 73, 46, 70, 74, 64, 48, 51, 42]"
26,[0.24281904],[0.24311614],[0.23818001],"[78, 49, 79, 73, 46, 70, 74, 64, 48, 51, 42]"
27,[0.24289362],[0.24315018],[0.24038203],"[78, 49, 79, 73, 46, 74, 70, 64, 48, 51, 42]"
28,[0.24296357],[0.24315018],[0.24097881],"[78, 49, 79, 73, 46, 74, 70, 64, 48, 51, 42]"
