Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19138025],[0.21618052],[0.15611411],"[69, 68, 67, 73, 74, 45, 46, 48, 49, 80, 18]"
2,[0.2133815],[0.22642851],[0.19576797],"[69, 73, 42, 79, 74, 45, 46, 47, 49, 80, 18]"
3,[0.22508149],[0.23401018],[0.21257562],"[69, 73, 42, 79, 74, 78, 46, 48, 49, 80, 18]"
4,[0.23079593],[0.23946456],[0.21983341],"[80, 79, 69, 73, 74, 78, 46, 48, 49, 45, 43]"
5,[0.23493137],[0.24181336],[0.],"[49, 79, 74, 46, 69, 48, 73, 78, 45, 80, 43]"
6,[0.22619943],[0.24206143],[0.],"[49, 79, 69, 73, 74, 78, 46, 48, 45, 80, 43]"
7,[0.22636972],[0.24206143],[0.],"[49, 79, 69, 73, 74, 78, 46, 48, 45, 80, 43]"
8,[0.23543765],[0.24206143],[0.],"[49, 79, 69, 73, 74, 78, 46, 48, 45, 80, 43]"
9,[0.23705624],[0.2421694],[0.],"[49, 79, 73, 69, 74, 78, 46, 48, 45, 80, 43]"
10,[0.23965853],[0.24231332],[0.],"[49, 79, 74, 69, 78, 73, 46, 48, 80, 45, 43]"
11,[0.24122017],[0.24243203],[0.23498656],"[49, 79, 73, 69, 74, 78, 46, 48, 80, 45, 43]"
12,[0.2417541],[0.24243203],[0.23680731],"[49, 79, 73, 69, 74, 78, 46, 48, 80, 45, 43]"
13,[0.24195004],[0.24246886],[0.23510872],"[49, 79, 73, 74, 69, 78, 46, 48, 80, 45, 43]"
14,[0.24207909],[0.24246886],[0.23569718],"[49, 79, 73, 74, 69, 78, 46, 48, 80, 45, 43]"
15,[0.24219637],[0.24249342],[0.24065641],"[49, 79, 73, 46, 69, 74, 78, 48, 80, 45, 43]"
16,[0.2422337],[0.24249342],[0.24095673],"[49, 79, 73, 46, 69, 74, 78, 48, 80, 45, 43]"
17,[0.24225863],[0.24249342],[0.23817886],"[49, 79, 73, 46, 69, 74, 78, 48, 80, 45, 43]"
18,[0.24225885],[0.24254936],[0.23940211],"[49, 79, 78, 46, 69, 48, 73, 74, 80, 45, 43]"
19,[0.24211182],[0.24254936],[0.23028885],"[49, 79, 78, 46, 69, 48, 73, 74, 80, 45, 43]"
20,[0.24163348],[0.24254936],[0.],"[49, 79, 78, 46, 69, 48, 73, 74, 80, 45, 43]"
21,[0.24058092],[0.24254936],[0.],"[49, 79, 78, 46, 69, 48, 73, 74, 80, 45, 43]"
22,[0.24149111],[0.24254936],[0.],"[49, 79, 78, 46, 69, 48, 73, 74, 80, 45, 43]"
23,[0.24209186],[0.24265821],[0.23309579],"[49, 79, 73, 78, 69, 74, 46, 48, 80, 45, 43]"
24,[0.24222474],[0.24265821],[0.23606849],"[49, 79, 73, 78, 69, 74, 46, 48, 80, 45, 43]"
25,[0.24228463],[0.24265821],[0.23794251],"[49, 79, 73, 78, 69, 74, 46, 48, 80, 45, 43]"
26,[0.242252],[0.24265821],[0.23721977],"[49, 79, 73, 78, 69, 74, 46, 48, 80, 45, 43]"
27,[0.24229862],[0.24269505],[0.23553623],"[49, 79, 73, 78, 74, 69, 46, 48, 80, 45, 43]"
28,[0.24239553],[0.24269505],[0.23704274],"[49, 79, 73, 78, 74, 69, 46, 48, 80, 45, 43]"
29,[0.2424121],[0.24269505],[0.23868183],"[49, 79, 73, 78, 74, 69, 46, 48, 80, 45, 43]"
