Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18525524],[0.20989005],[0.15777113],"[70, 40, 78, 48, 49, 51, 42, 74, 80, 53, 56, 25, 29, 30]"
2,[0.21016731],[0.23657599],[0.18386493],"[64, 69, 78, 48, 49, 51, 42, 74, 80, 53]"
3,[0.23075261],[0.23964602],[0.20659237],"[78, 69, 73, 48, 49, 51, 42, 74, 80, 57]"
4,[0.23736992],[0.24236414],[0.22623004],"[78, 69, 73, 48, 49, 74, 50, 70, 64, 57]"
5,[0.23984841],[0.24236414],[0.22948143],"[78, 69, 73, 48, 49, 74, 50, 70, 64, 57]"
6,[0.2406702],[0.24355846],[0.],"[78, 64, 49, 48, 74, 73, 69, 70, 80, 57]"
7,[0.2390759],[0.24445563],[0.],"[49, 73, 78, 48, 69, 64, 70, 80, 74, 57]"
8,[0.23579331],[0.24445563],[0.],"[49, 73, 78, 48, 69, 64, 70, 80, 74, 57]"
9,[0.23869218],[0.2447674],[0.],"[49, 73, 78, 48, 69, 74, 70, 64, 57, 80]"
10,[0.24078738],[0.2447674],[0.],"[49, 73, 78, 48, 69, 74, 70, 64, 57, 80]"
11,[0.24420226],[0.2447674],[0.2417345],"[49, 73, 78, 48, 69, 74, 70, 64, 57, 80]"
12,[0.24436894],[0.24478031],[0.24190716],"[49, 73, 78, 74, 69, 48, 70, 80, 57, 64]"
13,[0.2445266],[0.24481367],[0.24302678],"[49, 73, 78, 74, 69, 48, 70, 64, 57, 80]"
14,[0.24464484],[0.24481543],[0.243631],"[49, 73, 78, 74, 48, 69, 70, 80, 64, 57]"
15,[0.24468067],[0.2448351],[0.24172508],"[49, 73, 78, 74, 48, 69, 70, 64, 57, 80]"
16,[0.24472422],[0.2448351],[0.24374614],"[49, 73, 78, 74, 48, 69, 70, 64, 57, 80]"
17,[0.24473131],[0.2448351],[0.24344709],"[49, 73, 78, 74, 48, 69, 70, 64, 57, 80]"
18,[0.24473094],[0.2448351],[0.24258857],"[49, 73, 78, 74, 48, 69, 70, 64, 57, 80]"
19,[0.24472714],[0.2448351],[0.24300718],"[49, 73, 78, 74, 48, 69, 70, 64, 57, 80]"
20,[0.24474571],[0.2448351],[0.24410482],"[49, 73, 78, 74, 48, 69, 70, 64, 57, 80]"
21,[0.2447347],[0.2448351],[0.24316742],"[49, 73, 78, 74, 48, 69, 70, 64, 57, 80]"
22,[0.24474331],[0.2448351],[0.24291722],"[49, 73, 78, 74, 48, 69, 70, 64, 57, 80]"
23,[0.24476212],[0.2448351],[0.24277435],"[49, 73, 78, 74, 48, 69, 70, 64, 57, 80]"
24,[0.24474612],[0.2448351],[0.24374313],"[49, 73, 78, 74, 48, 69, 70, 64, 57, 80]"
25,[0.24474438],[0.2448351],[0.24361994],"[49, 73, 78, 74, 48, 69, 70, 64, 57, 80]"
26,[0.24476556],[0.24483849],[0.24296411],"[49, 73, 78, 74, 48, 70, 69, 64, 57, 80]"
27,[0.2447763],[0.24483849],[0.24329478],"[49, 73, 78, 74, 48, 70, 69, 64, 57, 80]"
28,[0.24479325],[0.24483849],[0.24408556],"[49, 73, 78, 74, 48, 70, 69, 64, 57, 80]"
29,[0.24479018],[0.24483849],[0.24225318],"[49, 73, 78, 74, 48, 70, 69, 64, 57, 80]"
30,[0.2447874],[0.24483849],[0.24187787],"[49, 73, 78, 74, 48, 70, 69, 64, 57, 80]"
31,[0.24476586],[0.24483849],[0.24248181],"[49, 73, 78, 74, 48, 70, 69, 64, 57, 80]"
32,[0.24478424],[0.24483849],[0.24375371],"[49, 73, 78, 74, 48, 70, 69, 64, 57, 80]"
33,[0.24478666],[0.24483849],[0.24386155],"[49, 73, 78, 74, 48, 70, 69, 64, 57, 80]"
34,[0.24478748],[0.24483849],[0.24338046],"[49, 73, 78, 74, 48, 70, 69, 64, 57, 80]"
35,[0.24480045],[0.24483849],[0.24423079],"[49, 73, 78, 74, 48, 70, 69, 64, 57, 80]"
