Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20085407],[0.22793053],[0.16977304],"[64, 70, 45, 79, 48, 80, 46, 47, 50, 86]"
2,[0.22254168],[0.23099684],[0.20110449],"[64, 70, 45, 79, 48, 80, 46, 47, 51, 52]"
3,[0.23182112],[0.23559677],[0.22520666],"[64, 73, 74, 79, 48, 80, 46, 47, 51, 52]"
4,[0.23489983],[0.23741483],[0.22992793],"[70, 46, 78, 79, 48, 80, 64, 52, 42, 47]"
5,[0.23615944],[0.23870876],[0.],"[78, 46, 74, 64, 48, 80, 73, 52, 79, 77]"
6,[0.23493194],[0.23884143],[0.],"[70, 73, 74, 79, 48, 80, 46, 52, 78, 47]"
7,[0.23747978],[0.23965532],[0.],"[70, 73, 74, 48, 78, 79, 64, 46, 52, 61]"
8,[0.2371433],[0.24054892],[0.],"[79, 73, 74, 64, 46, 78, 48, 70, 52, 61]"
9,[0.23758693],[0.24085789],[0.],"[70, 73, 78, 79, 48, 74, 64, 46, 51, 47]"
10,[0.2361021],[0.24117993],[0.],"[79, 73, 74, 64, 46, 78, 48, 70, 51, 47]"
11,[0.2388795],[0.24138873],[0.],"[79, 73, 74, 64, 46, 78, 48, 70, 51, 77]"
12,[0.23989758],[0.2414849],[0.],"[79, 73, 46, 64, 74, 78, 48, 70, 51, 77]"
13,[0.24014099],[0.24153418],[0.],"[79, 73, 74, 46, 64, 78, 48, 70, 51, 77]"
14,[0.24086373],[0.24153418],[0.2383775],"[79, 73, 74, 46, 64, 78, 48, 70, 51, 77]"
15,[0.24095161],[0.24153418],[0.23355096],"[79, 73, 74, 46, 64, 78, 48, 70, 51, 77]"
16,[0.24111848],[0.24182035],[0.23514556],"[79, 73, 74, 46, 78, 48, 64, 70, 51, 77]"
17,[0.24103225],[0.24182035],[0.23034241],"[79, 73, 74, 46, 78, 48, 64, 70, 51, 77]"
18,[0.24100508],[0.24182035],[0.22962665],"[79, 73, 74, 46, 78, 48, 64, 70, 51, 77]"
19,[0.24112209],[0.24182035],[0.22962665],"[79, 73, 74, 46, 78, 48, 64, 70, 51, 77]"
20,[0.24112841],[0.24182035],[0.22689745],"[79, 73, 74, 46, 78, 48, 64, 70, 51, 77]"
21,[0.24075075],[0.24182035],[0.],"[79, 73, 74, 46, 78, 48, 64, 70, 51, 77]"
22,[0.24077724],[0.24182035],[0.],"[79, 73, 74, 46, 78, 48, 64, 70, 51, 77]"
23,[0.24117916],[0.24182035],[0.2292669],"[79, 73, 74, 46, 78, 48, 64, 70, 51, 77]"
24,[0.23927245],[0.24182035],[0.],"[79, 73, 74, 46, 78, 48, 64, 70, 51, 77]"
25,[0.24115177],[0.24183569],[0.22960515],"[78, 73, 79, 46, 70, 48, 64, 74, 51, 77]"
26,[0.23916758],[0.2419259],[0.],"[79, 73, 78, 46, 70, 48, 64, 74, 51, 77]"
27,[0.23925663],[0.2419259],[0.],"[79, 73, 78, 46, 70, 48, 64, 74, 51, 77]"
28,[0.24143183],[0.2419259],[0.23351647],"[79, 73, 78, 46, 70, 48, 64, 74, 51, 77]"
29,[0.24152823],[0.24210564],[0.23726729],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
30,[0.24165951],[0.24210564],[0.23577987],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
31,[0.24175251],[0.24210564],[0.23990944],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
32,[0.2418545],[0.24210564],[0.23992634],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
33,[0.24188432],[0.24210564],[0.23779146],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
34,[0.24192911],[0.24210564],[0.23947594],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
35,[0.24189604],[0.24210564],[0.23159092],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
36,[0.24197188],[0.24210564],[0.2371102],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
37,[0.24194303],[0.24210564],[0.23901765],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
38,[0.24196069],[0.24210564],[0.23901765],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
39,[0.24197233],[0.24210564],[0.2392835],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
40,[0.24195796],[0.24210564],[0.23779231],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
41,[0.24195143],[0.24210564],[0.23665834],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
42,[0.24190734],[0.24210564],[0.23763049],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
43,[0.241855],[0.24210564],[0.23528884],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
44,[0.24192393],[0.24210564],[0.23690219],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
45,[0.24193559],[0.24210564],[0.237511],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
46,[0.24194429],[0.24210564],[0.2386955],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
47,[0.2419671],[0.24210564],[0.23906491],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
48,[0.24197461],[0.24210564],[0.23993191],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
49,[0.24194939],[0.24210564],[0.23820281],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
50,[0.24197414],[0.24210564],[0.23820281],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
51,[0.24198192],[0.24210564],[0.24053474],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
52,[0.24199339],[0.24210564],[0.24053474],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
53,[0.24197816],[0.24210564],[0.23901969],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
54,[0.24197266],[0.24210564],[0.23930775],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
55,[0.24198076],[0.24210564],[0.23876741],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
56,[0.24199737],[0.24210564],[0.23937893],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
57,[0.24198213],[0.24210564],[0.23920298],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
58,[0.24193398],[0.24210564],[0.23137711],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
59,[0.24191475],[0.24210564],[0.23766608],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
60,[0.24196654],[0.24210564],[0.23766608],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
61,[0.24192391],[0.24210564],[0.23152067],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
62,[0.24195603],[0.24210564],[0.23715829],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
63,[0.24194697],[0.24210564],[0.23884436],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
64,[0.24196766],[0.24210564],[0.23846829],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
65,[0.2419348],[0.24210564],[0.23725566],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
66,[0.24198938],[0.24210564],[0.23973252],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
67,[0.24195889],[0.24210564],[0.23667912],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
68,[0.24199245],[0.24210564],[0.24035307],"[79, 73, 78, 46, 74, 48, 70, 64, 51, 77]"
