Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18727404],[0.21470851],[0.15404401],"[70, 71, 45, 48, 64, 39, 78, 47, 17, 49]"
2,[0.21088675],[0.22592516],[0.18952205],"[70, 71, 64, 69, 38, 72, 73, 42, 45, 49]"
3,[0.22488467],[0.23168786],[0.20337878],"[70, 48, 78, 71, 64, 57, 49, 47, 39, 45]"
4,[0.23116118],[0.23753379],[0.22053013],"[70, 55, 79, 69, 73, 57, 78, 42, 72, 59]"
5,[0.23626205],[0.24171756],[0.22475934],"[70, 55, 79, 69, 73, 57, 78, 49, 80, 47]"
6,[0.24019616],[0.24198684],[0.23420047],"[70, 79, 73, 57, 55, 69, 49, 78, 80, 47]"
7,[0.24014143],[0.24305202],[0.],"[70, 79, 73, 57, 55, 69, 49, 78, 80, 45]"
8,[0.23546572],[0.24457531],[0.],"[78, 79, 69, 49, 55, 73, 57, 80, 45, 70]"
9,[0.23662143],[0.24509713],[0.],"[78, 49, 79, 69, 55, 73, 57, 80, 45, 70]"
10,[0.2349078],[0.24509713],[0.],"[78, 49, 79, 69, 55, 73, 57, 80, 45, 70]"
11,[0.23703396],[0.24509713],[0.],"[78, 49, 79, 69, 55, 73, 57, 80, 45, 70]"
12,[0.24029454],[0.24509713],[0.],"[78, 49, 79, 69, 55, 73, 57, 80, 45, 70]"
13,[0.23774881],[0.24532898],[0.],"[78, 79, 49, 69, 55, 73, 57, 80, 70, 45]"
14,[0.23660036],[0.24548778],[0.],"[78, 49, 79, 69, 55, 73, 57, 80, 70, 45]"
15,[0.24276194],[0.24548778],[0.],"[78, 49, 79, 69, 55, 73, 57, 80, 70, 45]"
16,[0.24160882],[0.24569168],[0.],"[49, 78, 79, 69, 55, 73, 57, 80, 70, 45]"
17,[0.24322291],[0.24569168],[0.],"[49, 78, 79, 69, 55, 73, 57, 80, 70, 45]"
18,[0.2443258],[0.24572259],[0.],"[49, 78, 55, 73, 79, 69, 57, 80, 70, 45]"
19,[0.24450595],[0.24572259],[0.],"[49, 78, 55, 73, 79, 69, 57, 80, 70, 45]"
20,[0.24454256],[0.24572259],[0.],"[49, 78, 55, 73, 79, 69, 57, 80, 70, 45]"
21,[0.24506394],[0.24595295],[0.23863148],"[49, 78, 79, 73, 55, 69, 57, 80, 70, 45]"
22,[0.24474458],[0.24595295],[0.],"[49, 78, 79, 73, 55, 69, 57, 80, 70, 45]"
23,[0.24533368],[0.24602581],[0.23983478],"[49, 78, 79, 73, 55, 69, 57, 70, 80, 45]"
24,[0.24551059],[0.24602581],[0.24260497],"[49, 78, 79, 73, 55, 69, 57, 70, 80, 45]"
25,[0.24555686],[0.24602581],[0.23970572],"[49, 78, 79, 73, 55, 69, 57, 70, 80, 45]"
26,[0.24566346],[0.24602581],[0.24231832],"[49, 78, 79, 73, 55, 69, 57, 70, 80, 45]"
27,[0.24578735],[0.24602581],[0.24428777],"[49, 78, 79, 73, 55, 69, 57, 70, 80, 45]"
28,[0.24578885],[0.24602581],[0.24225611],"[49, 78, 79, 73, 55, 69, 57, 70, 80, 45]"
29,[0.2457718],[0.24602581],[0.24093345],"[49, 78, 79, 73, 55, 69, 57, 70, 80, 45]"
30,[0.24583886],[0.24609567],[0.24267938],"[49, 78, 79, 73, 55, 69, 70, 57, 80, 45]"
31,[0.24587457],[0.24609567],[0.24448282],"[49, 78, 79, 73, 55, 69, 70, 57, 80, 45]"
32,[0.24585353],[0.24609567],[0.23979402],"[49, 78, 79, 73, 55, 69, 70, 57, 80, 45]"
33,[0.24588382],[0.24609567],[0.24283801],"[49, 78, 79, 73, 55, 69, 70, 57, 80, 45]"
34,[0.24591013],[0.24609567],[0.24308767],"[49, 78, 79, 73, 55, 69, 70, 57, 80, 45]"
35,[0.2459361],[0.24609567],[0.24343473],"[49, 78, 79, 73, 55, 69, 70, 57, 80, 45]"
36,[0.24596289],[0.24609567],[0.24447867],"[49, 78, 79, 73, 55, 69, 70, 57, 80, 45]"
37,[0.24596569],[0.24609567],[0.24149338],"[49, 78, 79, 73, 55, 69, 70, 57, 80, 45]"
38,[0.24595094],[0.24609567],[0.24246161],"[49, 78, 79, 73, 55, 69, 70, 57, 80, 45]"
39,[0.24598615],[0.24609567],[0.24179941],"[49, 78, 79, 73, 55, 69, 70, 57, 80, 45]"
40,[0.24598008],[0.24614078],[0.24309654],"[49, 79, 78, 73, 55, 69, 70, 57, 80, 45]"
41,[0.24599757],[0.24614078],[0.24314635],"[49, 79, 78, 73, 55, 69, 70, 57, 80, 45]"
42,[0.24597131],[0.24614078],[0.24243157],"[49, 79, 78, 73, 55, 69, 70, 57, 80, 45]"
43,[0.24600907],[0.24614078],[0.24375626],"[49, 79, 78, 73, 55, 69, 70, 57, 80, 45]"
44,[0.24601923],[0.24614078],[0.24377089],"[49, 79, 78, 73, 55, 69, 70, 57, 80, 45]"
45,[0.24602045],[0.24614078],[0.24356051],"[49, 79, 78, 73, 55, 69, 70, 57, 80, 45]"
46,[0.24602964],[0.24614078],[0.2433138],"[49, 79, 78, 73, 55, 69, 70, 57, 80, 45]"
