Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18901216],[0.20867232],[0.15006504],"[64, 66, 73, 46, 79, 80, 51, 20, 86, 88]"
2,[0.21373261],[0.23735069],[0.18635123],"[49, 69, 73, 46, 79, 80, 71, 67, 59, 61]"
3,[0.22800351],[0.23735069],[0.20814381],"[49, 69, 73, 46, 79, 80, 71, 67, 59, 61]"
4,[0.23532828],[0.24105522],[0.22458513],"[78, 69, 73, 46, 79, 80, 71, 49, 51, 53]"
5,[0.23872618],[0.24187616],[0.23274585],"[49, 73, 69, 46, 79, 64, 80, 71, 51, 61]"
6,[0.24039251],[0.24217413],[0.23027755],"[49, 73, 69, 46, 79, 64, 80, 71, 51, 53]"
7,[0.24160005],[0.24347562],[0.23761999],"[49, 78, 73, 46, 79, 64, 80, 71, 51, 53]"
8,[0.2424778],[0.24368367],[0.23480633],"[49, 78, 73, 46, 79, 80, 70, 71, 51, 53]"
9,[0.24302525],[0.24431102],[0.23988905],"[49, 78, 73, 46, 79, 64, 70, 71, 80, 53]"
10,[0.24334165],[0.24431102],[0.2408961],"[49, 78, 73, 46, 79, 64, 70, 71, 80, 53]"
11,[0.24356553],[0.24431102],[0.23675215],"[49, 78, 73, 46, 79, 64, 70, 71, 80, 53]"
12,[0.2438052],[0.24431102],[0.23997091],"[49, 78, 73, 46, 79, 64, 70, 71, 80, 53]"
13,[0.24379395],[0.24431102],[0.23740262],"[49, 78, 73, 46, 79, 64, 70, 71, 80, 53]"
14,[0.24396276],[0.24443645],[0.23889449],"[49, 78, 46, 73, 79, 64, 70, 80, 71, 53]"
15,[0.24396617],[0.24447443],[0.23591552],"[49, 78, 73, 46, 79, 64, 70, 80, 71, 53]"
16,[0.24402949],[0.24447443],[0.24087512],"[49, 78, 73, 46, 79, 64, 70, 80, 71, 53]"
17,[0.2440162],[0.24447443],[0.24005297],"[49, 78, 73, 46, 79, 64, 70, 80, 71, 53]"
18,[0.24402267],[0.24447443],[0.23012178],"[49, 78, 73, 46, 79, 64, 70, 80, 71, 53]"
19,[0.24358244],[0.24447443],[0.],"[49, 78, 73, 46, 79, 64, 70, 80, 71, 53]"
20,[0.244096],[0.24447443],[0.2306079],"[49, 78, 73, 46, 79, 64, 70, 80, 71, 53]"
21,[0.24408858],[0.24447443],[0.23768537],"[49, 78, 73, 46, 79, 64, 70, 80, 71, 53]"
22,[0.24411145],[0.24447443],[0.23810735],"[49, 78, 73, 46, 79, 64, 70, 80, 71, 53]"
23,[0.24414117],[0.24450713],[0.23797038],"[79, 49, 73, 46, 78, 70, 64, 80, 71, 53]"
24,[0.24262239],[0.24453061],[0.],"[49, 78, 73, 46, 79, 70, 64, 80, 71, 53]"
25,[0.24423003],[0.24453061],[0.23769637],"[49, 78, 73, 46, 79, 70, 64, 80, 71, 53]"
26,[0.2437919],[0.24464925],[0.],"[49, 79, 73, 46, 78, 70, 80, 64, 71, 53]"
27,[0.24434785],[0.24466593],[0.23607967],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
28,[0.24441735],[0.24466593],[0.24226879],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
29,[0.24445459],[0.24466593],[0.24361842],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
30,[0.24446234],[0.24466593],[0.24251754],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
31,[0.24445458],[0.24466593],[0.23975718],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
32,[0.24444721],[0.24466593],[0.23369136],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
33,[0.24442633],[0.24466593],[0.24042066],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
34,[0.24442323],[0.24466593],[0.24035327],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
35,[0.24444941],[0.24466593],[0.24082577],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
36,[0.24441983],[0.24466593],[0.23664944],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
37,[0.2444561],[0.24466593],[0.23939651],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
38,[0.24447282],[0.24466593],[0.24001275],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
39,[0.24448545],[0.24466593],[0.24208224],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
40,[0.24441135],[0.24466593],[0.24126818],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
41,[0.24443503],[0.24466593],[0.23958523],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
42,[0.24445173],[0.24466593],[0.2405505],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
43,[0.24445201],[0.24466593],[0.24103222],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
44,[0.24441293],[0.24466593],[0.23833606],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
45,[0.24446631],[0.24466593],[0.24117219],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
46,[0.24438019],[0.24466593],[0.23473064],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
47,[0.24440416],[0.24466593],[0.23473064],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
48,[0.24442221],[0.24466593],[0.24103035],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
49,[0.24444263],[0.24466593],[0.24059158],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
50,[0.24442746],[0.24466593],[0.23978096],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
51,[0.24447403],[0.24466593],[0.24237351],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
52,[0.24449685],[0.24466593],[0.24246204],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
53,[0.24442639],[0.24466593],[0.23961691],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
54,[0.24440004],[0.24466593],[0.24028659],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
55,[0.24446422],[0.24466593],[0.24254643],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
56,[0.24445677],[0.24466593],[0.24293344],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
57,[0.24446022],[0.24466593],[0.23883964],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
58,[0.24445923],[0.24466593],[0.24111916],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
59,[0.24439596],[0.24466593],[0.23547286],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
60,[0.24447253],[0.24466593],[0.2417812],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
61,[0.24448519],[0.24466593],[0.24224859],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
62,[0.24448903],[0.24466593],[0.24212345],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
63,[0.24449221],[0.24466593],[0.23950047],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
64,[0.24449252],[0.24466593],[0.24167849],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
65,[0.244516],[0.24466593],[0.24212345],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
66,[0.24447706],[0.24466593],[0.24088083],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
67,[0.24451214],[0.24466593],[0.23913742],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
68,[0.24444626],[0.24466593],[0.2376165],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
69,[0.24452516],[0.24466593],[0.24199054],"[49, 79, 73, 46, 78, 70, 64, 80, 71, 53]"
70,[0.24456265],[0.24472291],[0.24343276],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
71,[0.24452695],[0.24472291],[0.24015142],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
72,[0.24453494],[0.24472291],[0.23924823],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
73,[0.24455291],[0.24472291],[0.24212045],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
74,[0.24458],[0.24472291],[0.24141171],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
75,[0.2445924],[0.24472291],[0.24230502],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
76,[0.24456288],[0.24472291],[0.24159654],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
77,[0.24457195],[0.24472291],[0.24188808],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
78,[0.24459161],[0.24472291],[0.2409055],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
79,[0.24456672],[0.24472291],[0.23848994],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
80,[0.24455745],[0.24472291],[0.23882884],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
81,[0.24455861],[0.24472291],[0.24216492],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
82,[0.24456158],[0.24472291],[0.24033464],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
83,[0.24460317],[0.24472291],[0.24203263],"[49, 79, 78, 46, 73, 70, 64, 80, 71, 53]"
84,[0.24459954],[0.24476088],[0.24191667],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
85,[0.24459513],[0.24476088],[0.23983688],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
86,[0.24457097],[0.24476088],[0.24138603],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
87,[0.24459214],[0.24476088],[0.24137973],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
88,[0.24459933],[0.24476088],[0.237087],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
89,[0.24460073],[0.24476088],[0.24123624],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
90,[0.24457102],[0.24476088],[0.23837541],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
91,[0.2445581],[0.24476088],[0.23747594],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
92,[0.24459342],[0.24476088],[0.24175738],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
93,[0.24459996],[0.24476088],[0.24153182],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
94,[0.2446275],[0.24476088],[0.24271893],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
95,[0.24457989],[0.24476088],[0.23909044],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
96,[0.24457546],[0.24476088],[0.23908208],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
97,[0.24460157],[0.24476088],[0.24155707],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
98,[0.24462838],[0.24476088],[0.24248626],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
99,[0.24461664],[0.24476088],[0.24150206],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
100,[0.24459615],[0.24476088],[0.24152227],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
101,[0.24462134],[0.24476088],[0.24109307],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
102,[0.24461546],[0.24476088],[0.24121787],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
103,[0.24460634],[0.24476088],[0.24097814],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
104,[0.24456004],[0.24476088],[0.23397614],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
105,[0.2446051],[0.24476088],[0.24231631],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
106,[0.24458936],[0.24476088],[0.23855867],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
107,[0.24455248],[0.24476088],[0.23729603],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
108,[0.24461027],[0.24476088],[0.24120573],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
109,[0.24459874],[0.24476088],[0.23938611],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
110,[0.24461703],[0.24476088],[0.24033023],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
111,[0.24458142],[0.24476088],[0.23859243],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
112,[0.24461815],[0.24476088],[0.24213569],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
113,[0.24460889],[0.24476088],[0.24109616],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
114,[0.24453644],[0.24476088],[0.2347023],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
115,[0.24458768],[0.24476088],[0.24141807],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
116,[0.24465023],[0.24476088],[0.24286414],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
117,[0.2445998],[0.24476088],[0.23692485],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
118,[0.24463003],[0.24476088],[0.23953214],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
119,[0.24463038],[0.24476088],[0.24127576],"[49, 79, 78, 73, 46, 70, 64, 80, 71, 53]"
