Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19856135],[0.21581482],[0.1494432],"[66, 70, 38, 40, 73, 71, 43, 80, 51, 57]"
2,[0.21615242],[0.22870111],[0.19137944],"[71, 70, 40, 80, 74, 46, 81, 51, 52, 73]"
3,[0.22520338],[0.23405219],[0.2105861],"[57, 70, 80, 73, 74, 46, 81, 51, 52, 69]"
4,[0.23193508],[0.23797396],[0.21955721],"[74, 80, 49, 46, 57, 70, 40, 81, 73, 51]"
5,[0.23388324],[0.23883174],[0.],"[46, 73, 49, 70, 57, 74, 81, 40, 51, 80]"
6,[0.22959436],[0.23975341],[0.],"[46, 73, 49, 57, 69, 80, 40, 74, 81, 51]"
7,[0.23631965],[0.24098244],[0.],"[46, 73, 49, 70, 57, 80, 40, 74, 69, 52]"
8,[0.23906511],[0.24132697],[0.],"[46, 73, 49, 70, 80, 57, 69, 74, 81, 51]"
9,[0.23937744],[0.24231887],[0.],"[49, 73, 74, 57, 70, 80, 46, 69, 40, 51]"
10,[0.23676253],[0.24231887],[0.],"[49, 73, 74, 57, 70, 80, 46, 69, 40, 51]"
11,[0.23778428],[0.24249741],[0.],"[49, 73, 74, 57, 46, 80, 70, 69, 40, 51]"
12,[0.23868344],[0.24265655],[0.],"[49, 73, 74, 46, 57, 80, 70, 69, 40, 51]"
13,[0.2404029],[0.24268669],[0.],"[49, 73, 74, 46, 57, 80, 70, 69, 51, 40]"
14,[0.24215044],[0.24268669],[0.23726881],"[49, 73, 74, 46, 57, 80, 70, 69, 51, 40]"
15,[0.24229795],[0.242856],[0.23846611],"[49, 73, 74, 46, 69, 80, 70, 57, 40, 51]"
16,[0.24238679],[0.24288614],[0.23871125],"[49, 73, 74, 46, 69, 80, 70, 57, 51, 40]"
17,[0.24239894],[0.24288614],[0.23771965],"[49, 73, 74, 46, 69, 80, 70, 57, 51, 40]"
18,[0.24246277],[0.24288614],[0.23703881],"[49, 73, 74, 46, 69, 80, 70, 57, 51, 40]"
19,[0.24253077],[0.24288614],[0.24013712],"[49, 73, 74, 46, 69, 80, 70, 57, 51, 40]"
20,[0.24195723],[0.24288614],[0.],"[49, 73, 74, 46, 69, 80, 70, 57, 51, 40]"
21,[0.24252116],[0.24288614],[0.23651773],"[49, 73, 74, 46, 69, 80, 70, 57, 51, 40]"
22,[0.24246272],[0.24293422],[0.23516],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
23,[0.24261387],[0.24293422],[0.23698122],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
24,[0.24269696],[0.24293422],[0.23950921],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
25,[0.24271638],[0.24293422],[0.24155989],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
26,[0.24269499],[0.24293422],[0.23753718],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
27,[0.24275215],[0.24293422],[0.24070485],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
28,[0.24274769],[0.24293422],[0.23968756],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
29,[0.24274916],[0.24293422],[0.2399136],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
30,[0.24272731],[0.24293422],[0.2399136],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
31,[0.2427958],[0.24293422],[0.24144152],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
32,[0.24279798],[0.24293422],[0.24144152],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
33,[0.24277726],[0.24293422],[0.24044165],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
34,[0.24279526],[0.24293422],[0.24147836],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
35,[0.24280487],[0.24293422],[0.24166445],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
36,[0.2428051],[0.24293422],[0.24086206],"[49, 73, 46, 74, 69, 80, 70, 57, 51, 40]"
