Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19150608],[0.21502747],[0.1636025],"[69, 70, 41, 74, 40, 45, 46, 48, 51, 52, 54, 29]"
2,[0.21459649],[0.23084896],[0.1935781],"[64, 69, 73, 74, 40, 45, 46, 48, 51, 52, 59]"
3,[0.22503995],[0.23415853],[0.20656986],"[64, 69, 73, 74, 40, 45, 46, 80, 79, 55, 57]"
4,[0.2327348],[0.23671555],[0.21612677],"[73, 57, 46, 74, 69, 45, 79, 80, 64, 55, 40]"
5,[0.23275905],[0.23810241],[0.],"[73, 57, 46, 74, 69, 79, 80, 48, 51, 55, 40]"
6,[0.23429751],[0.2388181],[0.],"[73, 57, 46, 74, 69, 79, 80, 48, 64, 55, 40]"
7,[0.2365116],[0.23981957],[0.],"[79, 46, 69, 48, 74, 73, 80, 55, 64, 57, 40]"
8,[0.2342223],[0.23981957],[0.],"[79, 46, 69, 48, 74, 73, 80, 55, 64, 57, 40]"
9,[0.22783257],[0.23989531],[0.],"[73, 74, 46, 79, 48, 57, 55, 69, 64, 80, 40]"
10,[0.23149975],[0.23989531],[0.],"[73, 74, 46, 79, 48, 57, 55, 69, 64, 80, 40]"
11,[0.23357963],[0.23989531],[0.],"[73, 74, 46, 79, 48, 57, 55, 69, 64, 80, 40]"
12,[0.22785744],[0.23996782],[0.],"[79, 73, 48, 74, 57, 55, 46, 69, 64, 80, 40]"
13,[0.23037713],[0.23996782],[0.],"[79, 73, 48, 74, 57, 55, 46, 69, 64, 80, 40]"
14,[0.23676299],[0.24004134],[0.],"[79, 73, 48, 55, 57, 74, 46, 69, 64, 80, 40]"
15,[0.23787387],[0.24005772],[0.],"[79, 55, 73, 46, 57, 69, 48, 80, 74, 64, 40]"
16,[0.23264625],[0.24005772],[0.],"[79, 55, 73, 46, 57, 69, 48, 80, 74, 64, 40]"
17,[0.23119842],[0.24036904],[0.],"[79, 55, 73, 74, 48, 46, 69, 64, 80, 57, 40]"
18,[0.2326499],[0.24036904],[0.],"[79, 55, 73, 74, 48, 46, 69, 64, 80, 57, 40]"
19,[0.23078881],[0.24036904],[0.],"[79, 55, 73, 74, 48, 46, 69, 64, 80, 57, 40]"
20,[0.23568724],[0.24036904],[0.],"[79, 55, 73, 74, 48, 46, 69, 64, 80, 57, 40]"
21,[0.23575742],[0.24036904],[0.],"[79, 55, 73, 74, 48, 46, 69, 64, 80, 57, 40]"
22,[0.23634031],[0.24040341],[0.],"[79, 73, 55, 74, 48, 46, 69, 64, 80, 57, 40]"
23,[0.23940035],[0.24040588],[0.],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
24,[0.23955472],[0.24040588],[0.],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
25,[0.24008552],[0.24040588],[0.23790564],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
26,[0.240165],[0.24040588],[0.2367547],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
27,[0.24019855],[0.24040588],[0.23727297],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
28,[0.23973673],[0.24040588],[0.],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
29,[0.24021176],[0.24040588],[0.23608048],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
30,[0.24017347],[0.24040588],[0.23758704],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
31,[0.2402307],[0.24040588],[0.23686547],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
32,[0.24024649],[0.24040588],[0.23774413],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
33,[0.24025572],[0.24040588],[0.23733028],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
34,[0.24025546],[0.24040588],[0.23836907],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
35,[0.24025412],[0.24040588],[0.23572538],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
36,[0.24026852],[0.24040588],[0.23851065],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
37,[0.24026463],[0.24040588],[0.23907616],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
38,[0.24027418],[0.24040588],[0.23843375],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
39,[0.24026378],[0.24040588],[0.2384657],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
40,[0.24027126],[0.24040588],[0.23849511],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
41,[0.2402145],[0.24040588],[0.23660036],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
42,[0.24024311],[0.24040588],[0.23616624],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
43,[0.24025716],[0.24040588],[0.23886778],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
44,[0.24024809],[0.24040588],[0.23520077],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
45,[0.2402806],[0.24040588],[0.23900494],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
46,[0.24026725],[0.24040588],[0.23731964],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
47,[0.2402891],[0.24040588],[0.23858395],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
48,[0.2402787],[0.24040588],[0.23866235],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
49,[0.23980382],[0.24040588],[0.],"[79, 73, 55, 74, 48, 46, 69, 64, 57, 80, 40]"
50,[0.2402659],[0.24042259],[0.2364465],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
51,[0.24024544],[0.24042259],[0.23661576],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
52,[0.24027433],[0.24042259],[0.23546167],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
53,[0.24028301],[0.24042259],[0.23663426],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
54,[0.24030943],[0.24042259],[0.23711041],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
55,[0.24031952],[0.24042259],[0.23949049],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
56,[0.24031789],[0.24042259],[0.23838956],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
57,[0.24034132],[0.24042259],[0.23758751],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
58,[0.24037156],[0.24042259],[0.23921428],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
59,[0.2403412],[0.24042259],[0.23777097],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
60,[0.24033946],[0.24042259],[0.23861097],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
61,[0.23985918],[0.24042259],[0.],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
62,[0.24034512],[0.24042259],[0.23726406],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
63,[0.24034439],[0.24042259],[0.23822918],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
64,[0.24032835],[0.24042259],[0.23687584],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
65,[0.24032244],[0.24042259],[0.23802378],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
66,[0.24034363],[0.24042259],[0.23834262],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
67,[0.2403364],[0.24042259],[0.23838476],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
68,[0.24034711],[0.24042259],[0.23604044],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
69,[0.24035345],[0.24042259],[0.23833532],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
70,[0.24032227],[0.24042259],[0.23878801],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
71,[0.24033062],[0.24042259],[0.23840526],"[79, 46, 55, 73, 48, 74, 69, 64, 57, 80, 40]"
72,[0.24036689],[0.24045696],[0.23879856],"[79, 46, 73, 55, 48, 74, 69, 64, 57, 80, 40]"
73,[0.24038146],[0.24045696],[0.23886751],"[79, 46, 73, 55, 48, 74, 69, 64, 57, 80, 40]"
74,[0.24037577],[0.24045696],[0.23893341],"[79, 46, 73, 55, 48, 74, 69, 64, 57, 80, 40]"
75,[0.240377],[0.24045696],[0.23876915],"[79, 46, 73, 55, 48, 74, 69, 64, 57, 80, 40]"
76,[0.24037888],[0.24045696],[0.23722098],"[79, 46, 73, 55, 48, 74, 69, 64, 57, 80, 40]"
