Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19344291],[0.21314244],[0.16211297],"[66, 69, 42, 38, 73, 80, 55, 57, 60, 62, 31]"
2,[0.21322783],[0.22230969],[0.19619502],"[73, 69, 42, 49, 78, 47, 77, 81, 51, 60]"
3,[0.2236911],[0.23543721],[0.20769146],"[73, 69, 78, 46, 80, 81, 48, 57, 51, 60]"
4,[0.23326312],[0.23788896],[0.22230969],"[73, 69, 78, 46, 80, 45, 48, 57, 51, 62]"
5,[0.23754337],[0.24107515],[0.23113701],"[73, 69, 78, 49, 80, 74, 48, 57, 51, 60]"
6,[0.23944595],[0.2419407],[0.23607262],"[73, 69, 78, 49, 80, 74, 48, 57, 51, 62]"
7,[0.2403024],[0.24298326],[0.23661017],"[49, 69, 74, 78, 73, 55, 57, 80, 51, 62]"
8,[0.23839314],[0.24348972],[0.],"[49, 73, 78, 74, 69, 55, 57, 80, 51, 62]"
9,[0.24176283],[0.2438414],[0.],"[49, 73, 78, 74, 69, 55, 48, 80, 51, 62]"
10,[0.24297648],[0.24385038],[0.23918845],"[49, 73, 78, 74, 69, 55, 48, 57, 51, 62]"
11,[0.24331802],[0.24385038],[0.24140727],"[49, 73, 78, 74, 69, 55, 48, 57, 51, 62]"
12,[0.24343468],[0.24385038],[0.23956109],"[49, 73, 78, 74, 69, 55, 48, 57, 51, 62]"
13,[0.24351281],[0.24385038],[0.24169173],"[49, 73, 78, 74, 69, 55, 48, 57, 51, 62]"
14,[0.24354614],[0.24385038],[0.24195525],"[49, 73, 78, 74, 69, 55, 48, 57, 51, 62]"
15,[0.24361297],[0.24396792],[0.24247561],"[49, 78, 73, 74, 55, 69, 48, 57, 51, 62]"
16,[0.24362156],[0.24396792],[0.23926092],"[49, 78, 73, 74, 55, 69, 48, 57, 51, 62]"
17,[0.24368731],[0.24396792],[0.24069114],"[49, 78, 73, 74, 55, 69, 48, 57, 51, 62]"
18,[0.24374771],[0.24396792],[0.24203598],"[49, 78, 73, 74, 55, 69, 48, 57, 51, 62]"
19,[0.24373801],[0.24396792],[0.23911943],"[49, 78, 73, 74, 55, 69, 48, 57, 51, 62]"
20,[0.24377939],[0.24396792],[0.24283599],"[49, 78, 73, 74, 55, 69, 48, 57, 51, 62]"
21,[0.24377453],[0.24396792],[0.24166258],"[49, 78, 73, 74, 55, 69, 48, 57, 51, 62]"
22,[0.24375577],[0.24396792],[0.23891754],"[49, 78, 73, 74, 55, 69, 48, 57, 51, 62]"
23,[0.24377462],[0.24401071],[0.24045101],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
24,[0.24378893],[0.24401071],[0.2409875],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
25,[0.24381219],[0.24401071],[0.23988799],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
26,[0.24380556],[0.24401071],[0.23712075],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
27,[0.24383093],[0.24401071],[0.23733858],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
28,[0.24387755],[0.24401071],[0.24037418],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
29,[0.24383892],[0.24401071],[0.24022212],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
30,[0.24385458],[0.24401071],[0.24022212],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
31,[0.24385716],[0.24401071],[0.24026259],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
32,[0.24388459],[0.24401071],[0.24220513],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
33,[0.24386107],[0.24401071],[0.23990662],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
34,[0.24384922],[0.24401071],[0.23907621],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
35,[0.24380025],[0.24401071],[0.23457441],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
36,[0.24385337],[0.24401071],[0.23683834],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
37,[0.24389148],[0.24401071],[0.23821191],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
38,[0.24388941],[0.24401071],[0.23564387],"[49, 78, 73, 55, 48, 74, 69, 57, 51, 62]"
39,[0.24392444],[0.24403384],[0.24067345],"[49, 78, 73, 55, 74, 48, 69, 57, 51, 62]"
