Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19181874],[0.2141976],[0.15570463],"[66, 50, 70, 43, 49, 80, 81, 38, 51, 68]"
2,[0.20978907],[0.22341604],[0.18824784],"[79, 43, 81, 70, 49, 80, 64, 55, 68, 38]"
3,[0.22299184],[0.23516744],[0.20724017],"[64, 49, 69, 70, 42, 74, 79, 55, 57, 28]"
4,[0.23195514],[0.23852661],[0.21994757],"[64, 49, 69, 70, 42, 74, 79, 55, 57, 38]"
5,[0.2367541],[0.24043284],[0.22565999],"[64, 49, 69, 70, 71, 74, 79, 55, 57, 38]"
6,[0.2390416],[0.24197502],[0.23040219],"[79, 49, 69, 70, 71, 74, 64, 55, 57, 38]"
7,[0.23908692],[0.24197502],[0.],"[79, 49, 69, 70, 71, 74, 64, 55, 57, 38]"
8,[0.24081694],[0.24204129],[0.23092636],"[49, 64, 79, 80, 55, 69, 70, 74, 38, 57]"
9,[0.23729529],[0.2431147],[0.],"[49, 64, 79, 80, 55, 69, 70, 74, 71, 57]"
10,[0.23781058],[0.2431147],[0.],"[49, 64, 79, 80, 55, 69, 70, 74, 71, 57]"
11,[0.24061242],[0.24392197],[0.],"[49, 55, 79, 80, 74, 70, 57, 69, 64, 71]"
12,[0.23889237],[0.24392197],[0.],"[49, 55, 79, 80, 74, 70, 57, 69, 64, 71]"
13,[0.2391981],[0.24406769],[0.],"[49, 55, 79, 70, 74, 80, 57, 69, 64, 71]"
14,[0.24150421],[0.24406769],[0.],"[49, 55, 79, 70, 74, 80, 57, 69, 64, 71]"
15,[0.24119257],[0.24418287],[0.],"[49, 79, 55, 70, 74, 80, 57, 69, 64, 71]"
16,[0.24083475],[0.24418287],[0.],"[49, 79, 55, 70, 74, 80, 57, 69, 64, 71]"
17,[0.24302499],[0.24418287],[0.],"[49, 79, 55, 70, 74, 80, 57, 69, 64, 71]"
18,[0.24325839],[0.24418287],[0.],"[49, 79, 55, 70, 74, 80, 57, 69, 64, 71]"
19,[0.24387819],[0.24418287],[0.23993062],"[49, 79, 55, 70, 74, 80, 57, 69, 64, 71]"
20,[0.24394476],[0.24418287],[0.24262122],"[49, 79, 55, 70, 74, 80, 57, 69, 64, 71]"
21,[0.24400295],[0.2442329],[0.24261417],"[49, 79, 55, 70, 74, 64, 57, 69, 80, 71]"
22,[0.2439884],[0.2442329],[0.23707953],"[49, 79, 55, 70, 74, 64, 57, 69, 80, 71]"
23,[0.24402777],[0.2442329],[0.24223689],"[49, 79, 55, 70, 74, 64, 57, 69, 80, 71]"
24,[0.24403981],[0.2442329],[0.24273048],"[49, 79, 55, 70, 74, 64, 57, 69, 80, 71]"
25,[0.24404369],[0.2443385],[0.240631],"[49, 79, 55, 70, 74, 69, 57, 64, 80, 71]"
26,[0.24406277],[0.2443385],[0.240631],"[49, 79, 55, 70, 74, 69, 57, 64, 80, 71]"
27,[0.24408155],[0.2443385],[0.24136696],"[49, 79, 55, 70, 74, 69, 57, 64, 80, 71]"
28,[0.24310271],[0.24437968],[0.],"[49, 79, 55, 74, 70, 69, 57, 64, 80, 71]"
29,[0.2441162],[0.24437968],[0.23997478],"[49, 79, 55, 74, 70, 69, 57, 64, 80, 71]"
30,[0.2442024],[0.24437968],[0.24290076],"[49, 79, 55, 74, 70, 69, 57, 64, 80, 71]"
31,[0.24422468],[0.24437968],[0.24271499],"[49, 79, 55, 74, 70, 69, 57, 64, 80, 71]"
32,[0.24420748],[0.24437968],[0.24285444],"[49, 79, 55, 74, 70, 69, 57, 64, 80, 71]"
