IaC file,Iteration,best_fitness,Best_individual
ansible-collection-hardening/roles/os_hardening/tasks/ctrlaltdel.yml_(IaC)_,8,0.17792527770910438,"[32, 33, 52, 41, 48, 47, 37, 40, 31, 50, 49, 45]"
